3.433333,0.050000,2.540000,0.990000,288.410000,53.820000,-5.100000
3.466667,0.060000,2.540000,0.980000,288.260000,53.610000,-5.170000
3.500000,0.070000,2.540000,0.970000,288.110000,53.400000,-5.240000
3.533333,0.070000,2.540000,0.970000,287.970000,53.180000,-5.300000
3.566667,0.060000,2.540000,0.960000,287.820000,52.970000,-5.370000
3.600000,0.050000,2.550000,0.960000,287.670000,52.760000,-5.440000
3.633333,0.050000,2.550000,0.960000,287.520000,52.540000,-5.510000
3.666667,0.040000,2.550000,0.950000,287.370000,52.330000,-5.580000
3.700000,0.040000,2.550000,0.950000,287.230000,52.120000,-5.640000
3.733333,0.030000,2.550000,0.940000,287.080000,51.910000,-5.710000
3.766667,0.030000,2.560000,0.940000,288.020000,50.220000,-5.230000
3.800000,0.020000,2.560000,0.940000,288.960000,48.540000,-4.750000
3.833333,0.010000,2.560000,0.930000,286.840000,48.750000,-5.200000
3.866667,0.010000,2.560000,0.930000,284.730000,48.960000,-5.640000
3.900000,0.000000,2.570000,0.920000,282.610000,49.170000,-6.090000
3.933333,0.000000,2.570000,0.920000,280.490000,49.370000,-6.530000
3.966667,-0.010000,2.570000,0.910000,280.610000,48.250000,-6.750000
4.000000,-0.010000,2.570000,0.910000,280.730000,47.130000,-6.960000
4.033333,-0.020000,2.580000,0.910000,280.840000,46.000000,-7.170000
4.066667,-0.030000,2.580000,0.900000,280.960000,44.880000,-7.390000
4.100000,-0.030000,2.580000,0.900000,281.080000,43.760000,-7.600000
4.133333,-0.040000,2.580000,0.890000,281.200000,42.630000,-7.820000
4.166667,-0.040000,2.590000,0.890000,281.320000,41.510000,-8.030000
4.200000,-0.050000,2.590000,0.890000,281.430000,40.390000,-8.240000
4.233333,-0.060000,2.590000,0.880000,281.550000,39.260000,-8.460000
4.266667,-0.060000,2.590000,0.880000,281.670000,38.140000,-8.670000
4.300000,-0.070000,2.600000,0.870000,281.790000,37.020000,-8.880000
4.333333,-0.070000,2.600000,0.870000,281.910000,35.890000,-9.100000
4.366667,-0.060000,2.600000,0.880000,282.680000,34.580000,-9.150000
4.400000,-0.050000,2.600000,0.890000,283.440000,33.270000,-9.200000
4.433333,-0.040000,2.600000,0.900000,284.210000,31.960000,-9.250000
4.466667,-0.030000,2.600000,0.910000,284.980000,30.650000,-9.310000
4.500000,-0.010000,2.600000,0.920000,285.750000,29.340000,-9.360000
4.533333,0.000000,2.610000,0.940000,286.520000,28.030000,-9.410000
4.566667,0.010000,2.610000,0.950000,287.290000,26.720000,-9.470000
4.600000,0.020000,2.610000,0.960000,288.060000,25.400000,-9.520000
4.633333,0.030000,2.610000,0.970000,288.830000,24.090000,-9.570000
4.666667,0.040000,2.610000,0.980000,289.590000,22.780000,-9.620000
4.700000,0.060000,2.610000,0.990000,289.090000,22.050000,-10.430000
4.733333,0.070000,2.610000,1.000000,288.590000,21.320000,-11.230000
4.766667,0.080000,2.610000,1.010000,288.090000,20.590000,-12.040000
4.800000,0.090000,2.610000,1.030000,287.590000,19.860000,-12.840000
4.833333,0.100000,2.620000,1.040000,287.090000,19.120000,-13.650000
4.866667,0.110000,2.620000,1.050000,286.590000,18.390000,-14.450000
4.900000,0.130000,2.620000,1.060000,286.090000,17.660000,-15.260000
4.933333,0.140000,2.620000,1.070000,285.590000,16.930000,-16.060000
4.966667,0.150000,2.620000,1.080000,285.090000,16.200000,-16.870000
5.000000,0.160000,2.620000,1.090000,284.580000,15.470000,-17.670000
5.033333,0.170000,2.620000,1.100000,284.080000,14.730000,-18.470000
5.066667,0.180000,2.620000,1.110000,283.580000,14.000000,-19.280000
5.100000,0.200000,2.620000,1.130000,283.080000,13.270000,-20.080000
5.133333,0.210000,2.620000,1.140000,282.580000,12.540000,-20.890000
5.166667,0.220000,2.630000,1.150000,282.080000,11.810000,-21.690000
5.200000,0.230000,2.630000,1.160000,281.580000,11.080000,-22.500000
5.233333,0.240000,2.630000,1.150000,281.080000,10.340000,-23.300000
5.266667,0.250000,2.630000,1.140000,280.580000,9.610000,-24.110000
5.300000,0.260000,2.630000,1.130000,280.080000,8.880000,-24.910000
5.333333,0.270000,2.630000,1.120000,279.570000,8.150000,-25.720000
5.366667,0.270000,2.630000,1.110000,279.070000,7.420000,-26.520000
5.400000,0.280000,2.630000,1.100000,278.570000,6.690000,-27.330000
5.433333,0.290000,2.630000,1.090000,278.070000,5.950000,-28.130000
5.466667,0.300000,2.630000,1.080000,277.570000,5.220000,-28.940000
5.500000,0.310000,2.640000,1.070000,277.070000,4.490000,-29.740000
5.533333,0.320000,2.640000,1.060000,276.570000,3.760000,-30.540000
5.566667,0.330000,2.640000,1.050000,275.420000,2.470000,-29.130000
5.600000,0.330000,2.640000,1.040000,274.260000,1.180000,-27.720000
5.633333,0.340000,2.640000,1.030000,273.110000,-0.120000,-26.310000
5.666667,0.350000,2.640000,1.020000,271.960000,-1.410000,-24.900000
5.700000,0.360000,2.640000,1.010000,270.810000,-2.700000,-23.490000
5.733333,0.370000,2.640000,1.000000,269.650000,-3.990000,-22.070000
5.766667,0.360000,2.640000,1.000000,268.500000,-5.280000,-20.660000
5.800000,0.350000,2.630000,1.000000,267.350000,-6.580000,-19.250000
5.833333,0.330000,2.630000,1.000000,266.200000,-7.870000,-17.840000
5.866667,0.320000,2.620000,1.010000,265.040000,-9.160000,-16.430000
5.900000,0.310000,2.620000,1.010000,263.890000,-10.450000,-15.010000
5.933333,0.300000,2.620000,1.010000,262.740000,-11.740000,-13.600000
5.966667,0.290000,2.610000,1.020000,261.590000,-13.030000,-12.190000
6.000000,0.280000,2.610000,1.020000,260.430000,-14.330000,-10.780000
6.033333,0.270000,2.600000,1.020000,259.280000,-15.620000,-9.370000
6.066667,0.250000,2.600000,1.020000,258.130000,-16.910000,-7.960000
6.100000,0.240000,2.590000,1.030000,256.980000,-18.200000,-6.540000
6.133333,0.230000,2.590000,1.030000,255.820000,-19.490000,-5.130000
6.166667,0.220000,2.590000,1.030000,254.670000,-20.790000,-3.720000
6.200000,0.210000,2.580000,1.030000,253.520000,-22.080000,-2.310000
6.233333,0.200000,2.580000,1.040000,252.370000,-23.370000,-0.900000
6.266667,0.190000,2.570000,1.040000,250.810000,-24.240000,-2.220000
6.300000,0.170000,2.570000,1.040000,249.250000,-25.110000,-3.540000
6.333333,0.160000,2.560000,1.040000,247.690000,-25.970000,-4.870000
6.366667,0.150000,2.560000,1.050000,246.130000,-26.840000,-6.190000
6.400000,0.150000,2.560000,1.030000,244.570000,-27.710000,-7.510000
6.433333,0.150000,2.560000,1.020000,243.010000,-28.580000,-8.840000
6.466667,0.150000,2.560000,1.010000,243.410000,-29.510000,-9.610000
6.500000,0.150000,2.560000,0.990000,243.810000,-30.430000,-10.390000
6.533333,0.150000,2.560000,0.980000,244.210000,-31.360000,-11.160000
6.566667,0.150000,2.560000,0.970000,244.610000,-32.290000,-11.940000
6.600000,0.160000,2.560000,0.950000,245.010000,-33.210000,-12.720000
6.633333,0.160000,2.560000,0.940000,245.400000,-34.140000,-13.490000
6.666667,0.160000,2.560000,0.930000,245.800000,-35.070000,-14.270000
6.700000,0.160000,2.560000,0.910000,246.200000,-36.000000,-15.040000
6.733333,0.160000,2.560000,0.900000,246.600000,-36.920000,-15.820000
6.766667,0.160000,2.560000,0.890000,246.510000,-36.510000,-15.580000
6.800000,0.160000,2.560000,0.870000,246.420000,-36.100000,-15.340000
6.833333,0.160000,2.560000,0.860000,246.330000,-35.690000,-15.100000
6.866667,0.160000,2.560000,0.850000,246.240000,-35.280000,-14.860000
6.900000,0.160000,2.560000,0.840000,246.150000,-34.870000,-14.620000
6.933333,0.160000,2.560000,0.820000,246.060000,-34.460000,-14.380000
6.966667,0.160000,2.560000,0.810000,245.970000,-34.050000,-14.140000
7.000000,0.160000,2.560000,0.800000,245.880000,-33.640000,-13.900000
7.033333,0.160000,2.560000,0.780000,245.790000,-33.230000,-13.660000
7.066667,0.160000,2.560000,0.770000,245.700000,-32.810000,-13.420000
7.100000,0.160000,2.560000,0.760000,245.610000,-32.400000,-13.180000
7.133333,0.170000,2.560000,0.740000,245.520000,-31.990000,-12.940000
7.166667,0.170000,2.560000,0.730000,245.430000,-31.580000,-12.700000
7.200000,0.170000,2.560000,0.720000,245.340000,-31.170000,-12.450000
7.233333,0.170000,2.560000,0.700000,245.250000,-30.760000,-12.210000
7.266667,0.170000,2.560000,0.690000,245.160000,-30.350000,-11.970000
7.300000,0.160000,2.570000,0.700000,245.070000,-29.940000,-11.730000
7.333333,0.160000,2.570000,0.720000,244.980000,-29.530000,-11.490000
7.366667,0.160000,2.570000,0.730000,244.890000,-29.120000,-11.250000
7.400000,0.160000,2.580000,0.750000,244.800000,-28.700000,-11.010000
7.433333,0.150000,2.580000,0.760000,244.710000,-28.290000,-10.770000
7.466667,0.150000,2.590000,0.780000,244.610000,-27.880000,-10.530000
7.500000,0.150000,2.590000,0.790000,244.520000,-27.470000,-10.290000
7.533333,0.140000,2.590000,0.800000,244.430000,-27.060000,-10.050000
7.566667,0.140000,2.600000,0.820000,244.340000,-26.650000,-9.810000
7.600000,0.140000,2.600000,0.830000,244.250000,-26.240000,-9.570000
7.633333,0.140000,2.600000,0.840000,244.720000,-26.410000,-7.890000
7.666667,0.130000,2.600000,0.840000,245.180000,-26.570000,-6.210000
7.700000,0.130000,2.600000,0.840000,245.640000,-26.740000,-4.530000
7.733333,0.130000,2.600000,0.850000,246.100000,-26.910000,-2.850000
7.766667,0.130000,2.600000,0.850000,246.560000,-27.080000,-1.170000
7.800000,0.130000,2.600000,0.850000,247.020000,-27.250000,0.520000
7.833333,0.120000,2.600000,0.860000,247.480000,-27.420000,2.200000
7.866667,0.120000,2.600000,0.860000,247.940000,-27.590000,3.880000
7.900000,0.120000,2.600000,0.860000,248.410000,-27.750000,5.560000
7.933333,0.120000,2.610000,0.870000,248.870000,-27.920000,7.240000
7.966667,0.110000,2.610000,0.870000,249.330000,-28.090000,8.920000
8.000000,0.120000,2.600000,0.880000,249.790000,-28.260000,10.600000
8.033333,0.120000,2.590000,0.900000,250.250000,-28.430000,12.280000
8.066667,0.130000,2.590000,0.910000,250.710000,-28.600000,13.970000
8.100000,0.130000,2.580000,0.930000,251.170000,-28.760000,15.650000
8.133333,0.140000,2.580000,0.940000,251.630000,-28.930000,17.330000
8.166667,0.140000,2.570000,0.960000,252.100000,-29.100000,19.010000
8.200000,0.140000,2.560000,0.970000,252.560000,-29.270000,20.690000
8.233333,0.150000,2.560000,0.990000,253.020000,-29.440000,22.370000
8.266667,0.150000,2.550000,1.000000,252.940000,-29.060000,22.510000
8.300000,0.160000,2.550000,1.020000,252.870000,-28.690000,22.650000
8.333333,0.160000,2.540000,1.030000,252.790000,-28.320000,22.790000
8.366667,0.170000,2.530000,1.040000,252.720000,-27.940000,22.930000
8.400000,0.170000,2.530000,1.060000,252.650000,-27.570000,23.070000
8.433333,0.170000,2.520000,1.070000,252.570000,-27.200000,23.210000
8.466667,0.180000,2.510000,1.090000,252.500000,-26.830000,23.350000
8.500000,0.180000,2.510000,1.100000,252.420000,-26.450000,23.490000
8.533333,0.190000,2.500000,1.120000,252.350000,-26.080000,23.630000
8.566667,0.190000,2.500000,1.130000,252.270000,-25.710000,23.770000
8.600000,0.190000,2.510000,1.120000,252.200000,-25.330000,23.910000
8.633333,0.200000,2.520000,1.120000,252.120000,-24.960000,24.050000
8.666667,0.200000,2.530000,1.110000,252.050000,-24.590000,24.190000
8.700000,0.200000,2.540000,1.100000,251.980000,-24.210000,24.330000
8.733333,0.200000,2.550000,1.100000,251.900000,-23.840000,24.470000
8.766667,0.210000,2.560000,1.090000,251.830000,-23.470000,24.610000
8.800000,0.210000,2.570000,1.080000,251.750000,-23.090000,24.750000
8.833333,0.210000,2.580000,1.070000,251.680000,-22.720000,24.890000
8.866667,0.210000,2.590000,1.070000,251.600000,-22.350000,25.030000
8.900000,0.220000,2.600000,1.060000,251.530000,-21.970000,25.170000
8.933333,0.220000,2.610000,1.050000,251.450000,-21.600000,25.310000
8.966667,0.220000,2.620000,1.040000,251.380000,-21.230000,25.450000
9.000000,0.230000,2.630000,1.040000,251.310000,-20.850000,25.590000
9.033333,0.230000,2.640000,1.030000,251.230000,-20.480000,25.730000
9.066667,0.230000,2.650000,1.020000,253.550000,-19.560000,25.760000
9.100000,0.230000,2.650000,1.030000,255.880000,-18.630000,25.790000
9.133333,0.230000,2.650000,1.030000,258.200000,-17.710000,25.810000
9.166667,0.230000,2.650000,1.030000,260.520000,-16.780000,25.840000
9.200000,0.230000,2.640000,1.040000,262.840000,-15.860000,25.870000
9.233333,0.230000,2.640000,1.040000,265.160000,-14.930000,25.890000
9.266667,0.230000,2.640000,1.040000,267.490000,-14.010000,25.920000
9.300000,0.230000,2.640000,1.050000,269.810000,-13.090000,25.940000
9.333333,0.230000,2.630000,1.050000,272.130000,-12.160000,25.970000
9.366667,0.230000,2.630000,1.060000,274.450000,-11.240000,26.000000
9.400000,0.230000,2.630000,1.060000,273.990000,-11.440000,26.170000
9.433333,0.240000,2.630000,1.060000,273.530000,-11.630000,26.340000
9.466667,0.240000,2.630000,1.070000,273.070000,-11.830000,26.510000
9.500000,0.240000,2.620000,1.070000,272.610000,-12.030000,26.680000
9.533333,0.240000,2.620000,1.070000,272.140000,-12.230000,26.850000
9.566667,0.240000,2.620000,1.080000,271.680000,-12.430000,27.030000
9.600000,0.240000,2.620000,1.080000,271.220000,-12.630000,27.200000
9.633333,0.240000,2.620000,1.080000,270.760000,-12.830000,27.370000
9.666667,0.240000,2.610000,1.090000,270.290000,-13.030000,27.540000
9.700000,0.240000,2.610000,1.090000,269.830000,-13.230000,27.710000
9.733333,0.240000,2.610000,1.090000,269.370000,-13.430000,27.880000
9.766667,0.230000,2.610000,1.100000,268.910000,-13.630000,28.050000
9.800000,0.230000,2.620000,1.110000,268.440000,-13.820000,28.230000
9.833333,0.220000,2.610000,1.100000,267.980000,-14.020000,28.400000
9.866667,0.210000,2.610000,1.090000,267.520000,-14.220000,28.570000
9.900000,0.200000,2.610000,1.080000,268.290000,-12.910000,29.470000
9.933333,0.190000,2.610000,1.070000,269.050000,-11.610000,30.370000
9.966667,0.190000,2.600000,1.060000,269.820000,-10.300000,31.270000
10.000000,0.180000,2.600000,1.050000,270.590000,-8.990000,32.180000
10.033333,0.170000,2.600000,1.040000,271.360000,-7.680000,33.080000
10.066667,0.160000,2.590000,1.030000,271.380000,-7.540000,32.900000
10.100000,0.150000,2.590000,1.020000,271.400000,-7.410000,32.720000
10.133333,0.140000,2.590000,1.010000,271.420000,-7.270000,32.540000
10.166667,0.130000,2.590000,1.000000,271.440000,-7.130000,32.350000
10.200000,0.120000,2.580000,0.990000,271.460000,-7.000000,32.170000
10.233333,0.110000,2.580000,0.980000,271.480000,-6.860000,31.990000
10.266667,0.110000,2.580000,0.970000,271.500000,-6.720000,31.810000
10.300000,0.100000,2.570000,0.960000,271.520000,-6.590000,31.630000
10.333333,0.090000,2.570000,0.960000,271.540000,-6.450000,31.450000
10.366667,0.080000,2.570000,0.950000,271.560000,-6.310000,31.270000
10.400000,0.070000,2.560000,0.940000,271.580000,-6.180000,31.090000
10.433333,0.060000,2.560000,0.930000,271.600000,-6.040000,30.900000
10.466667,0.070000,2.560000,0.930000,271.620000,-5.900000,30.720000
10.500000,0.070000,2.560000,0.940000,271.640000,-5.770000,30.540000
10.533333,0.080000,2.560000,0.950000,271.660000,-5.630000,30.360000
10.566667,0.090000,2.560000,0.950000,271.680000,-5.490000,30.180000
10.600000,0.090000,2.560000,0.960000,271.700000,-5.360000,30.000000
10.633333,0.100000,2.560000,0.970000,271.720000,-5.220000,29.820000
10.666667,0.110000,2.560000,0.980000,271.740000,-5.080000,29.630000
10.700000,0.120000,2.560000,0.980000,271.770000,-4.950000,29.450000
10.733333,0.120000,2.560000,0.990000,271.790000,-4.810000,29.270000
10.766667,0.130000,2.560000,1.000000,271.810000,-4.670000,29.090000
10.800000,0.140000,2.560000,1.010000,271.830000,-4.540000,28.910000
10.833333,0.140000,2.560000,1.010000,271.850000,-4.400000,28.730000
10.866667,0.150000,2.560000,1.020000,271.870000,-4.260000,28.550000
10.900000,0.160000,2.560000,1.030000,271.890000,-4.130000,28.370000
10.933333,0.150000,2.560000,1.040000,271.910000,-3.990000,28.180000
10.966667,0.140000,2.560000,1.050000,271.930000,-3.850000,28.000000
11.000000,0.130000,2.560000,1.060000,271.950000,-3.720000,27.820000
11.033333,0.130000,2.560000,1.070000,271.970000,-3.580000,27.640000
11.066667,0.120000,2.560000,1.090000,271.540000,-2.090000,29.100000
11.100000,0.110000,2.560000,1.100000,271.120000,-0.600000,30.560000
11.133333,0.100000,2.560000,1.110000,270.690000,0.890000,32.010000
11.166667,0.100000,2.560000,1.120000,270.270000,2.370000,33.470000
11.200000,0.090000,2.560000,1.130000,269.840000,3.860000,34.930000
11.233333,0.080000,2.570000,1.140000,269.410000,5.350000,36.390000
11.266667,0.080000,2.570000,1.150000,268.990000,6.840000,37.840000
11.300000,0.080000,2.570000,1.150000,268.560000,8.330000,39.300000
11.333333,0.080000,2.570000,1.160000,268.140000,9.820000,40.760000
11.366667,0.080000,2.580000,1.160000,267.710000,11.300000,42.220000
11.400000,0.090000,2.580000,1.170000,267.280000,12.790000,43.670000
11.433333,0.090000,2.580000,1.170000,266.860000,14.280000,45.130000
11.466667,0.090000,2.580000,1.170000,266.430000,15.770000,46.590000
11.500000,0.090000,2.590000,1.180000,266.010000,17.260000,48.050000
11.533333,0.090000,2.590000,1.180000,265.580000,18.740000,49.500000
11.566667,0.090000,2.590000,1.190000,265.150000,20.230000,50.960000
11.600000,0.090000,2.600000,1.190000,264.730000,21.720000,52.420000
11.633333,0.090000,2.600000,1.190000,264.300000,23.210000,53.880000
11.666667,0.090000,2.600000,1.200000,263.880000,24.700000,55.340000
11.700000,0.090000,2.600000,1.200000,263.450000,26.190000,56.790000
11.733333,0.090000,2.610000,1.210000,263.030000,27.670000,58.250000
11.766667,0.090000,2.610000,1.210000,262.600000,29.160000,59.710000
11.800000,0.100000,2.610000,1.220000,262.170000,30.650000,61.170000
11.833333,0.110000,2.620000,1.210000,261.750000,32.140000,62.620000
11.866667,0.130000,2.620000,1.210000,261.320000,33.630000,64.080000
11.900000,0.140000,2.620000,1.210000,260.900000,35.120000,65.540000
11.933333,0.160000,2.620000,1.210000,260.470000,36.600000,67.000000
11.966667,0.180000,2.620000,1.210000,260.040000,38.090000,68.450000
12.000000,0.190000,2.630000,1.210000,262.240000,37.950000,67.600000
12.033333,0.210000,2.630000,1.200000,264.430000,37.810000,66.760000
12.066667,0.220000,2.630000,1.200000,266.630000,37.660000,65.910000
12.100000,0.240000,2.630000,1.200000,268.820000,37.520000,65.060000
12.133333,0.260000,2.640000,1.200000,271.020000,37.380000,64.210000
12.166667,0.270000,2.640000,1.200000,273.210000,37.230000,63.360000
12.200000,0.290000,2.640000,1.200000,275.400000,37.090000,62.510000
12.233333,0.310000,2.640000,1.200000,277.600000,36.950000,61.660000
12.266667,0.320000,2.640000,1.190000,279.790000,36.800000,60.810000
12.300000,0.340000,2.650000,1.190000,281.990000,36.660000,59.960000
12.333333,0.350000,2.650000,1.190000,284.180000,36.520000,59.110000
12.366667,0.370000,2.650000,1.190000,286.380000,36.370000,58.260000
12.400000,0.390000,2.650000,1.190000,288.570000,36.230000,57.410000
12.433333,0.400000,2.660000,1.190000,290.760000,36.090000,56.570000
12.466667,0.420000,2.660000,1.180000,292.960000,35.940000,55.720000
12.500000,0.430000,2.660000,1.180000,295.150000,35.800000,54.870000
12.533333,0.450000,2.660000,1.180000,294.710000,35.220000,54.510000
12.566667,0.470000,2.670000,1.180000,294.270000,34.650000,54.150000
12.600000,0.480000,2.670000,1.180000,293.820000,34.070000,53.790000
12.633333,0.500000,2.670000,1.180000,293.380000,33.500000,53.430000
12.666667,0.520000,2.670000,1.170000,292.940000,32.920000,53.070000
12.700000,0.530000,2.670000,1.170000,292.490000,32.340000,52.710000
12.733333,0.550000,2.680000,1.170000,292.050000,31.770000,52.350000
12.766667,0.560000,2.680000,1.170000,291.610000,31.190000,51.990000
12.800000,0.560000,2.680000,1.170000,291.170000,30.610000,51.630000
12.833333,0.550000,2.670000,1.170000,290.720000,30.040000,51.270000
12.866667,0.550000,2.670000,1.170000,290.280000,29.460000,50.900000
