7.700000,-0.100000,2.510000,0.970000,244.870000,20.240000,-22.690000
7.733333,-0.100000,2.520000,0.970000,245.440000,20.730000,-21.670000
7.766667,-0.100000,2.520000,0.970000,246.010000,21.220000,-20.640000
7.800000,-0.100000,2.520000,0.980000,246.580000,21.710000,-19.620000
7.833333,-0.100000,2.520000,0.980000,247.150000,22.200000,-18.600000
7.866667,-0.100000,2.520000,0.990000,247.730000,22.690000,-17.580000
7.900000,-0.100000,2.520000,0.990000,249.050000,21.280000,-18.490000
7.933333,-0.100000,2.520000,0.990000,250.370000,19.860000,-19.400000
7.966667,-0.100000,2.520000,1.000000,251.700000,18.450000,-20.310000
8.000000,-0.110000,2.530000,1.000000,253.020000,17.030000,-21.210000
8.033333,-0.120000,2.530000,1.000000,254.350000,15.620000,-22.120000
8.066667,-0.130000,2.540000,1.000000,255.670000,14.200000,-23.030000
8.100000,-0.130000,2.540000,1.000000,257.000000,12.790000,-23.940000
8.133333,-0.140000,2.540000,1.010000,258.320000,11.370000,-24.840000
8.166667,-0.150000,2.550000,1.010000,259.640000,9.960000,-25.750000
8.200000,-0.160000,2.550000,1.010000,260.970000,8.540000,-26.660000
8.233333,-0.170000,2.550000,1.010000,262.290000,7.130000,-27.570000
8.266667,-0.180000,2.560000,1.010000,263.440000,6.220000,-28.180000
8.300000,-0.190000,2.560000,1.010000,264.590000,5.320000,-28.790000
8.333333,-0.200000,2.570000,1.010000,265.740000,4.410000,-29.400000
8.366667,-0.210000,2.570000,1.020000,266.890000,3.510000,-30.010000
8.400000,-0.210000,2.570000,1.020000,268.040000,2.610000,-30.620000
8.433333,-0.220000,2.580000,1.020000,269.190000,1.700000,-31.230000
8.466667,-0.230000,2.580000,1.020000,270.340000,0.800000,-31.840000
8.500000,-0.240000,2.590000,1.020000,271.490000,-0.110000,-32.450000
8.533333,-0.250000,2.590000,1.020000,272.640000,-1.010000,-33.060000
8.566667,-0.260000,2.590000,1.020000,273.790000,-1.910000,-33.670000
8.600000,-0.270000,2.600000,1.030000,274.940000,-2.820000,-34.280000
8.633333,-0.280000,2.600000,1.030000,276.090000,-3.720000,-34.890000
8.666667,-0.280000,2.600000,1.030000,277.240000,-4.630000,-35.500000
8.700000,-0.290000,2.610000,1.030000,278.390000,-5.530000,-36.110000
8.733333,-0.300000,2.610000,1.030000,279.540000,-6.430000,-36.730000
8.766667,-0.310000,2.620000,1.030000,280.690000,-7.340000,-37.340000
8.800000,-0.320000,2.620000,1.030000,281.840000,-8.240000,-37.950000
8.833333,-0.320000,2.610000,1.040000,282.990000,-9.150000,-38.560000
8.866667,-0.310000,2.600000,1.040000,284.140000,-10.050000,-39.170000
8.900000,-0.310000,2.600000,1.040000,285.290000,-10.950000,-39.780000
8.933333,-0.300000,2.590000,1.050000,286.440000,-11.860000,-40.390000
8.966667,-0.300000,2.580000,1.050000,287.590000,-12.760000,-41.000000
9.000000,-0.290000,2.570000,1.050000,287.180000,-13.040000,-40.340000
9.033333,-0.290000,2.560000,1.050000,286.760000,-13.320000,-39.690000
9.066667,-0.280000,2.560000,1.060000,286.350000,-13.610000,-39.030000
9.100000,-0.280000,2.550000,1.060000,285.930000,-13.890000,-38.380000
9.133333,-0.270000,2.540000,1.060000,285.520000,-14.170000,-37.720000
9.166667,-0.270000,2.530000,1.060000,285.100000,-14.450000,-37.070000
9.200000,-0.260000,2.520000,1.070000,284.690000,-14.730000,-36.410000
9.233333,-0.260000,2.520000,1.070000,284.270000,-15.010000,-35.750000
9.266667,-0.260000,2.510000,1.070000,283.860000,-15.290000,-35.100000
9.300000,-0.250000,2.500000,1.080000,283.440000,-15.580000,-34.440000
9.333333,-0.250000,2.490000,1.080000,282.280000,-14.500000,-34.360000
9.366667,-0.240000,2.490000,1.080000,281.110000,-13.420000,-34.270000
9.400000,-0.240000,2.480000,1.080000,279.940000,-12.340000,-34.190000
9.433333,-0.230000,2.470000,1.090000,278.770000,-11.260000,-34.100000
9.466667,-0.230000,2.460000,1.090000,277.610000,-10.180000,-34.020000
9.500000,-0.220000,2.450000,1.090000,276.440000,-9.100000,-33.930000
9.533333,-0.220000,2.450000,1.090000,275.270000,-8.020000,-33.850000
9.566667,-0.210000,2.440000,1.100000,274.100000,-6.940000,-33.760000
9.600000,-0.210000,2.430000,1.100000,272.940000,-5.860000,-33.680000
9.633333,-0.200000,2.420000,1.100000,271.770000,-4.780000,-33.590000
9.666667,-0.200000,2.410000,1.110000,270.600000,-3.700000,-33.500000
9.700000,-0.200000,2.410000,1.110000,269.430000,-2.630000,-33.420000
9.733333,-0.190000,2.400000,1.110000,268.260000,-1.550000,-33.330000
9.766667,-0.190000,2.390000,1.110000,268.290000,0.520000,-32.820000
9.800000,-0.180000,2.400000,1.110000,268.310000,2.590000,-32.310000
9.833333,-0.170000,2.400000,1.110000,268.340000,4.660000,-31.800000
9.866667,-0.170000,2.400000,1.110000,268.360000,6.730000,-31.290000
9.900000,-0.160000,2.410000,1.110000,268.900000,6.370000,-31.530000
9.933333,-0.160000,2.410000,1.110000,269.430000,6.010000,-31.760000
9.966667,-0.150000,2.420000,1.110000,269.970000,5.650000,-31.990000
10.000000,-0.140000,2.420000,1.110000,270.510000,5.280000,-32.220000
10.033333,-0.140000,2.430000,1.110000,271.040000,4.920000,-32.460000
10.066667,-0.130000,2.430000,1.110000,271.580000,4.560000,-32.690000
10.100000,-0.130000,2.430000,1.110000,272.110000,4.200000,-32.920000
10.133333,-0.120000,2.440000,1.110000,272.650000,3.840000,-33.150000
10.166667,-0.110000,2.440000,1.110000,273.180000,3.480000,-33.380000
10.200000,-0.110000,2.450000,1.110000,273.720000,3.120000,-33.620000
10.233333,-0.100000,2.450000,1.120000,274.250000,2.760000,-33.850000
10.266667,-0.100000,2.460000,1.120000,274.790000,2.400000,-34.080000
10.300000,-0.090000,2.460000,1.120000,275.320000,2.030000,-34.310000
10.333333,-0.080000,2.460000,1.120000,275.860000,1.670000,-34.550000
10.366667,-0.080000,2.470000,1.120000,276.390000,1.310000,-34.780000
10.400000,-0.070000,2.470000,1.120000,276.930000,0.950000,-35.010000
10.433333,-0.070000,2.480000,1.120000,277.460000,0.590000,-35.240000
10.466667,-0.060000,2.480000,1.120000,278.000000,0.230000,-35.470000
10.500000,-0.050000,2.490000,1.120000,278.530000,-0.130000,-35.710000
10.533333,-0.050000,2.490000,1.120000,279.070000,-0.490000,-35.940000
10.566667,-0.040000,2.500000,1.120000,279.610000,-0.860000,-36.170000
10.600000,-0.040000,2.500000,1.120000,280.140000,-1.220000,-36.400000
10.633333,-0.030000,2.500000,1.120000,280.680000,-1.580000,-36.640000
10.666667,-0.030000,2.500000,1.110000,281.210000,-1.940000,-36.870000
10.700000,-0.020000,2.500000,1.110000,281.750000,-2.300000,-37.100000
10.733333,-0.020000,2.500000,1.100000,282.280000,-2.660000,-37.330000
10.766667,-0.010000,2.500000,1.100000,282.820000,-3.020000,-37.560000
10.800000,-0.010000,2.510000,1.090000,283.350000,-3.380000,-37.800000
10.833333,-0.010000,2.510000,1.090000,283.890000,-3.750000,-38.030000
10.866667,0.000000,2.510000,1.090000,284.420000,-4.110000,-38.260000
10.900000,0.000000,2.510000,1.080000,284.960000,-4.470000,-38.490000
10.933333,0.000000,2.500000,1.090000,285.490000,-4.830000,-38.720000
10.966667,0.000000,2.500000,1.110000,286.030000,-5.190000,-38.960000
11.000000,-0.010000,2.500000,1.120000,284.940000,-4.750000,-39.340000
11.033333,-0.010000,2.500000,1.130000,283.860000,-4.320000,-39.720000
11.066667,-0.010000,2.500000,1.140000,282.770000,-3.880000,-40.100000
11.100000,-0.010000,2.490000,1.160000,281.680000,-3.440000,-40.480000
11.133333,-0.010000,2.490000,1.170000,280.600000,-3.010000,-40.860000
11.166667,-0.020000,2.490000,1.180000,279.510000,-2.570000,-41.240000
11.200000,-0.020000,2.490000,1.190000,278.430000,-2.130000,-41.620000
11.233333,-0.020000,2.490000,1.210000,277.340000,-1.700000,-42.000000
11.266667,-0.020000,2.480000,1.220000,276.250000,-1.260000,-42.380000
11.300000,-0.030000,2.480000,1.230000,275.170000,-0.820000,-42.760000
11.333333,-0.030000,2.480000,1.240000,274.080000,-0.390000,-43.140000
11.366667,-0.030000,2.480000,1.260000,272.990000,0.050000,-43.520000
11.400000,-0.030000,2.480000,1.270000,271.910000,0.490000,-43.900000
11.433333,-0.020000,2.470000,1.270000,270.820000,0.920000,-44.280000
11.466667,-0.010000,2.470000,1.270000,269.740000,1.360000,-44.660000
11.500000,0.000000,2.470000,1.270000,269.910000,3.520000,-43.140000
11.533333,0.010000,2.470000,1.280000,270.090000,5.680000,-41.630000
11.566667,0.030000,2.470000,1.280000,270.270000,7.840000,-40.110000
11.600000,0.040000,2.470000,1.280000,270.450000,10.000000,-38.600000
11.633333,0.050000,2.470000,1.280000,270.630000,12.160000,-37.080000
11.666667,0.060000,2.470000,1.280000,270.800000,14.320000,-35.570000
11.700000,0.070000,2.460000,1.280000,270.980000,16.490000,-34.050000
11.733333,0.090000,2.460000,1.280000,271.160000,18.650000,-32.530000
11.766667,0.100000,2.460000,1.290000,271.340000,20.810000,-31.020000
11.800000,0.110000,2.460000,1.290000,271.520000,22.970000,-29.500000
11.833333,0.120000,2.460000,1.290000,271.570000,22.990000,-29.250000
11.866667,0.140000,2.460000,1.290000,271.620000,23.010000,-29.000000
11.900000,0.150000,2.460000,1.290000,271.680000,23.030000,-28.750000
11.933333,0.160000,2.460000,1.290000,271.730000,23.050000,-28.500000
11.966667,0.170000,2.460000,1.290000,271.780000,23.070000,-28.250000
12.000000,0.180000,2.450000,1.290000,271.840000,23.090000,-28.000000
12.033333,0.200000,2.450000,1.300000,271.890000,23.110000,-27.750000
12.066667,0.210000,2.450000,1.300000,271.940000,23.130000,-27.500000
12.100000,0.220000,2.450000,1.300000,272.000000,23.150000,-27.250000
12.133333,0.230000,2.450000,1.300000,272.050000,23.170000,-26.990000
12.166667,0.240000,2.450000,1.300000,272.100000,23.190000,-26.740000
12.200000,0.260000,2.450000,1.300000,272.160000,23.210000,-26.490000
12.233333,0.250000,2.450000,1.300000,272.210000,23.230000,-26.240000
12.266667,0.250000,2.450000,1.300000,272.270000,23.250000,-25.990000
12.300000,0.250000,2.450000,1.290000,272.320000,23.270000,-25.740000
12.333333,0.240000,2.450000,1.290000,272.370000,23.290000,-25.490000
12.366667,0.240000,2.450000,1.290000,272.430000,23.310000,-25.240000
12.400000,0.240000,2.450000,1.290000,272.480000,23.330000,-24.990000
12.433333,0.240000,2.450000,1.280000,272.530000,23.350000,-24.740000
12.466667,0.230000,2.450000,1.280000,272.590000,23.370000,-24.490000
12.500000,0.230000,2.450000,1.280000,272.640000,23.390000,-24.230000
12.533333,0.230000,2.450000,1.270000,272.690000,23.410000,-23.980000
12.566667,0.230000,2.450000,1.270000,272.750000,23.430000,-23.730000
12.600000,0.230000,2.450000,1.270000,272.800000,23.450000,-23.480000
