t,x,y,z,roll,pitch,yaw
0.9333333333333333,0.11939527521951476,0.18846892160451154,0.007798796512178737,4.74156696213539,4.720004834649472,-2.334037339589306
0.9666666666666667,0.12545566526557644,0.19965003241491036,0.0012307356374433986,4.910908639354511,4.888576435886953,-2.41739581600321
1.0,0.13151605531163812,0.2108311432253092,-0.00533732523729194,5.080250316573632,5.057148037124434,-2.5007542924171138
1.0333333333333332,0.1375764453576998,0.222012254035708,-0.011905386112027279,4.626775049844349,5.1370769951126,-2.0587162154659238
1.0666666666666667,0.1378250110686829,0.21844482180266328,-0.006215540680157281,4.173299783115067,5.217005953100766,-1.6166781385147337
1.1,0.13807357677966597,0.21487738956961855,-0.0005256952482872827,3.719824516385785,5.296934911088932,-1.1746400615635437
1.1333333333333333,0.13832214249064906,0.21130995733657382,0.005164150183582715,3.2663492496565025,5.376863869077098,-0.7326019846123537
1.1666666666666667,0.13857070820163214,0.20774252510352909,0.010853995615452713,2.8128739829272202,5.4567928270652635,-0.29056390766116375
1.2,0.13881927391261523,0.20417509287048435,0.016543841047322712,2.359398716197938,5.536721785053429,0.15147416929002622
1.2333333333333334,0.1390678396235983,0.20060766063743962,0.02223368647919271,1.9059234494686557,5.616650743041595,0.5935122462412161
1.2666666666666666,0.1393164053345814,0.1970402284043949,0.027923531911062706,1.4524481827393734,5.696579701029761,1.0355503231924061
1.3,0.13956497104556448,0.19347279617135016,0.0336133773429327,0.9989729160100911,5.776508659017927,1.4775884001435962
1.3333333333333333,0.13981353675654756,0.18990536393830543,0.0393032227748027,0.5454976492808088,5.856437617006093,1.9196264770947862
1.3666666666666667,0.14006210246753065,0.1863379317052607,0.0449930682066727,0.0920223825515265,5.936366574994259,2.361664554045976
1.4,0.14031066817851373,0.18277049947221596,0.050682913638542694,-0.3614528841777558,6.016295532982425,2.803702630997166
1.4333333333333333,0.14055923388949682,0.17920306723917123,0.05637275907041269,-0.8149281509070381,6.096224490970591,3.245740707948356
1.4666666666666666,0.1408077996004799,0.1756356350061265,0.06206260450228269,-1.2684034176363204,6.176153448958757,3.687778784899546
1.5,0.14105636531146298,0.17206820277308177,0.06775244993415269,-1.7218786843656027,6.2560824069469225,4.129816861850736
1.5333333333333332,0.14130493102244607,0.16850077054003704,0.07344229536602269,-2.175353951094885,6.336011364935088,4.571854938801925
1.5666666666666667,0.14130493102244607,0.16850077054003704,0.07344229536602269,-2.6288292178241672,6.415940322923254,5.013893015753115
1.6,0.1427803272851494,0.1663876621259125,0.0671944276392434,-3.0823044845534495,6.49586928091142,5.455931092704304
1.6333333333333333,0.1442557235478527,0.16427455371178795,0.06094655991246411,-3.535779751282732,6.575798238899586,5.897969169655494
1.6666666666666667,0.14573111981055603,0.1621614452976634,0.05469869218568482,-3.989255018012014,6.655727196887752,6.3400072466066835
1.7,0.14720651607325935,0.16004833688353887,0.048450824458905535,-4.442730284741296,6.735656154875918,6.782045323557873
1.7333333333333334,0.14868191233596267,0.15793522846941432,0.04220295673212625,-4.896205551470579,6.815585112864084,7.224083400509063
1.7666666666666666,0.150157308598666,0.15582212005528978,0.03595508900534696,-5.349680818199861,6.89551407085225,7.666121477460252
1.8,0.15163270486136932,0.15370901164116524,0.02970722127856767,-5.803156084929143,6.975443028840416,8.108159554411442
1.8333333333333333,0.15310810112407264,0.1515959032270407,0.02345935355178838,-6.2566313516584255,7.055371986828582,8.550197631362632
1.8666666666666667,0.15458349738677596,0.14948279481291615,0.01721148582500909,-6.710106618387708,7.1353009448167475,8.992235708313823
1.9,0.15841294154566277,0.149158882443442,0.019874773280870263,-7.16358188511699,7.215229902804913,9.434273785265013
1.9333333333333333,0.16224238570454957,0.14883497007396784,0.022538060736731435,-7.617057151846272,7.295158860793079,9.876311862216204
1.9666666666666666,0.16607182986343638,0.1485110577044937,0.025201348192592607,-8.070532418575555,7.375087818781245,10.318349939167394
2.0,0.1699012740223232,0.14818714533501953,0.02786463564845378,-8.524007685304838,7.455016776769411,10.760388016118585
2.033333333333333,0.17373071818121,0.14786323296554538,0.03052792310431495,-8.235314644922562,5.664590175337425,11.252728915590147
2.0666666666666664,0.1775601623400968,0.14753932059607122,0.033191210560176126,-7.9466216045402875,3.874163573905439,11.74506981506171
2.1,0.1813896064989836,0.14721540822659707,0.035854498016037295,-7.657928564158013,2.083736972473453,12.237410714533272
2.1333333333333333,0.18521905065787042,0.1468914958571229,0.038517785471898464,-7.369235523775738,0.2933103710414666,12.729751614004835
2.1666666666666665,0.18904849481675723,0.14656758348764876,0.04118107292775963,-7.080542483393463,-1.4971162303905197,13.222092513476397
2.2,0.19287793897564404,0.1462436711181746,0.0438443603836208,-6.791849443011189,-3.287542831822506,13.71443341294796
2.2333333333333334,0.19670738313453084,0.14591975874870045,0.04650764783948197,-6.503156402628914,-5.077969433254492,14.206774312419522
2.2666666666666666,0.20053682729341765,0.1455958463792263,0.04917093529534314,-6.214463362246639,-6.868396034686478,14.699115211891085
2.3,0.20436627145230446,0.14527193400975213,0.051834222751204306,-5.9257703218643645,-8.658822636118465,15.191456111362648
2.3333333333333335,0.20819571561119127,0.14494802164027798,0.054497510207065475,-6.040937794153688,-8.990496931951677,13.850419421493786
2.3666666666666667,0.21202515977007808,0.14462410927080382,0.05716079766292664,-6.156105266443012,-9.322171227784889,12.509382731624925
2.4,0.21585460392896488,0.14430019690132967,0.05982408511878781,-6.2712727387323355,-9.6538455236181,11.168346041756063
2.433333333333333,0.2196840480878517,0.14397628453185551,0.06248737257464898,-6.386440211021659,-9.985519819451312,9.827309351887202
2.466666666666667,0.2235134922467385,0.14365237216238136,0.06515066003051015,-6.501607683310983,-10.317194115284524,8.48627266201834
2.5,0.2273429364056253,0.1433284597929072,0.06781394748637132,-6.6167751556003065,-10.648868411117736,7.145235972149479
2.533333333333333,0.23117238056451211,0.14300454742343305,0.07047723494223249,-6.73194262788963,-10.980542706950947,5.804199282280617
2.5666666666666664,0.22658567348056616,0.15296209562648444,0.05804356370545862,-6.847110100178954,-11.312217002784159,4.463162592411756
2.6,0.2219989663966202,0.16291964382953583,0.04560989246868476,-6.9622775724682775,-11.64389129861737,3.1221259025428942
2.6333333333333333,0.21741225931267424,0.17287719203258722,0.03317622123191089,-7.077445044757601,-11.975565594450583,1.7810892126740325
2.6666666666666665,0.2128255522287283,0.18283474023563862,0.020742549995137027,-7.192612517046925,-12.307239890283794,0.4400525228051708
2.7,0.20823884514478233,0.19279228843869,0.008308878758363161,-7.3077799893362485,-12.638914186117006,-0.9009841670636909
2.7333333333333334,0.20365213806083637,0.2027498366417414,-0.0041247924784107055,-7.422947461625572,-12.970588481950218,-2.2420208569325526
2.7666666666666666,0.19906543097689042,0.2127073848447928,-0.016558463715184574,-7.538114933914896,-13.30226277778343,-3.583057546801414
2.8,0.19447872389294446,0.22266493304784418,-0.02899213495195844,-7.6532824062042195,-13.633937073616641,-4.924094236670276
2.8333333333333335,0.1898920168089985,0.23262248125089557,-0.0414258061887323,-7.768449878493543,-13.965611369449853,-6.265130926539137
2.8666666666666667,0.18530530972505255,0.24258002945394697,-0.05385947742550617,-8.834558211355592,-14.46439219014643,-5.740027841518498
2.9,0.1807186026411066,0.25253757765699836,-0.06629314866228003,-9.900666544217641,-14.963173010843008,-5.214924756497859
2.933333333333333,0.17613189555716063,0.26249512586004975,-0.0787268198990539,-10.96677487707969,-15.461953831539585,-4.68982167147722
2.966666666666667,0.17154518847321468,0.27245267406310114,-0.09116049113582778,-12.032883209941739,-15.960734652236162,-4.164718586456581
3.0,0.16695848138926872,0.28241022226615253,-0.10359416237260165,-13.098991542803788,-16.45951547293274,-3.6396155014359417
3.033333333333333,0.16237177430532276,0.2923677704692039,-0.11602783360937552,-12.90163215853978,-16.507619527014043,-3.7005970158845636
3.0666666666666664,0.1577850672213768,0.3023253186722553,-0.12846150484614938,-12.704272774275772,-16.555723581095346,-3.7615785303331855
3.1,0.15319836013743085,0.3122828668753067,-0.14089517608292323,-12.506913390011764,-16.60382763517665,-3.8225600447818073
3.1333333333333333,0.1486116530534849,0.3222404150783581,-0.1533288473196971,-12.309554005747756,-16.651931689257953,-3.883541559230429
3.1666666666666665,0.1419120341973949,0.32041967030587243,-0.1409025936554551,-12.112194621483749,-16.700035743339257,-3.944523073679051
3.2,0.1352124153413049,0.31859892553338676,-0.1284763399912131,-11.91483523721974,-16.74813979742056,-4.005504588127673
3.2333333333333334,0.1285127964852149,0.3167781807609011,-0.1160500863269711,-11.717475852955733,-16.796243851501863,-4.066486102576294
3.2666666666666666,0.12181317762912493,0.3149574359884154,-0.10362383266272909,-9.837743718568326,-18.034069101407827,-3.2740564510582164
3.3,0.11511355877303495,0.31313669121592974,-0.09119757899848709,-7.95801158418092,-19.27189435131379,-2.4816267995401384
3.3333333333333335,0.10841393991694497,0.31131594644344407,-0.07877132533424508,-6.078279449793513,-20.509719601219754,-1.6891971480220607
3.3666666666666667,0.10171432106085498,0.3094952016709584,-0.06634507167000307,-4.198547315406106,-21.747544851125717,-0.8967674965039829
3.4,0.095014702204765,0.3076744568984727,-0.053918818005761066,-2.318815181018699,-22.98537010103168,-0.10433784498590515
3.433333333333333,0.08831508334867502,0.30585371212598705,-0.04149256434151906,-0.43908304663129183,-24.223195350937644,0.6880918065321726
3.466666666666667,0.08161546449258504,0.3040329673535014,-0.029066310677277052,1.4406490877561153,-25.461020600843607,1.4805214580502504
3.5,0.07491584563649506,0.3022122225810157,-0.016640057013035045,3.3203812221435225,-26.69884585074957,2.272951109568328
3.533333333333333,0.06821622678040508,0.30039147780853004,-0.004213803348793038,5.200113356530929,-27.936671100655534,3.0653807610864057
3.5666666666666664,0.0615166079243151,0.29857073303604437,0.008212450315448969,7.079845490918336,-29.174496350561498,3.8578104126044837
3.6,0.054816989068225117,0.2967499882635587,0.020638703979690975,8.959577625305743,-30.41232160046746,4.650240064122562
3.6333333333333333,0.048117370212135135,0.294929243491073,0.03306495764393298,10.83930975969315,-31.650146850373424,5.44266971564064
3.6666666666666665,0.041417751356045154,0.29310849871858735,0.04549121130817499,12.719041894080556,-32.88797210027939,6.235099367158718
3.6999999999999997,0.03471813249995517,0.2912877539461017,0.057917464972416996,14.598774028467963,-34.12579735018536,7.027529018676796
3.7333333333333334,0.02801851364386519,0.289467009173616,0.070343718636659,16.47850616285537,-35.363622600091325,7.819958670194874
3.7666666666666666,0.021318894787775204,0.28764626440113034,0.08276997230090101,18.358238297242778,-36.60144784999729,8.61238832171295
3.8,0.01461927593168522,0.28582551962864466,0.09519622596514302,20.237970431630185,-37.83927309990326,9.404817973231028
3.8333333333333335,0.007919657075595235,0.284004774856159,0.10762247962938502,19.41640008612155,-36.15769972677283,8.61298514708413
3.8666666666666667,0.012619343873184575,0.28777239924100567,0.11341949272730828,18.59482974061291,-34.4761263536424,7.821152320937233
3.9,0.017319030670773915,0.29154002362585235,0.11921650582523154,17.77325939510427,-32.794552980511966,7.029319494790336
3.933333333333333,0.022018717468363255,0.29530764801069903,0.1250135189231548,16.95168904959563,-31.112979607381536,6.237486668643439
3.966666666666667,0.026718404265952594,0.2990752723955457,0.13081053202107804,16.13011870408699,-29.431406234251106,5.445653842496542
4.0,0.03141809106354194,0.3028428967803924,0.13660754511900128,15.308548358578351,-27.749832861120677,4.653821016349645
4.033333333333333,0.03611777786113128,0.30661052116523907,0.14240455821692452,14.486978013069713,-26.068259487990247,3.861988190202748
4.066666666666666,0.040817464658720624,0.31037814555008575,0.14820157131484776,13.665407667561075,-24.386686114859817,3.070155364055851
4.1,0.04551715145630997,0.31414576993493243,0.153998584412771,12.843837322052437,-22.705112741729387,2.278322537908954
4.133333333333333,0.05021683825389931,0.3179133943197791,0.15979559751069425,12.022266976543799,-21.023539368598957,1.4864897117620568
4.166666666666667,0.054916525051488654,0.3216810187046258,0.1655926106086175,11.20069663103516,-19.341965995468527,0.6946568856151596
4.2,0.059616211849078,0.32544864308947247,0.17138962370654073,10.379126285526523,-17.660392622338097,-0.09717594053173761
4.233333333333333,0.06431589864666734,0.32921626747431915,0.17718663680446398,9.557555940017885,-15.978819249207667,-0.8890087666786348
4.266666666666667,0.06901558544425668,0.3329838918591658,0.18298364990238722,8.735985594509247,-14.297245876077238,-1.680841592825532
4.3,0.07371527224184601,0.3367515162440125,0.18878066300031046,7.9144152490006086,-12.615672502946808,-2.4726744189724292
4.333333333333333,0.07841495903943535,0.3405191406288592,0.1945776760982337,7.0928449034919705,-10.934099129816378,-3.2645072451193267
4.366666666666666,0.08311464583702469,0.34428676501370586,0.20037468919615695,6.271274557983332,-9.252525756685948,-4.056340071266224
4.4,0.08781433263461402,0.34805438939855254,0.2061717022940802,5.449704212474694,-7.570952383555518,-4.848172897413121
4.433333333333334,0.09251401943220336,0.3518220137833992,0.21196871539200343,4.628133866966056,-5.889379010425088,-5.640005723560018
4.466666666666667,0.0972137062297927,0.3555896381682459,0.21776572848992667,3.8065635214574183,-4.207805637294658,-6.431838549706915
4.5,0.10191339302738203,0.3593572625530926,0.22356274158784992,2.98499317594878,-2.5262322641642285,-7.223671375853812
4.533333333333333,0.10661307982497137,0.36312488693793926,0.22935975468577316,2.163422830440142,-0.8446588910337987,-8.01550420200071
4.566666666666666,0.1113127666225607,0.36689251132278594,0.2351567677836964,2.0809210504112836,0.6619329133133653,-6.062555568854577
4.6,0.11601245342015004,0.3706601357076326,0.24095378088161964,1.998419270382425,2.1685247176605293,-4.109606935708445
4.633333333333333,0.12071214021773938,0.3744277600924793,0.2467507939795429,1.9159174903535665,3.675116522007693,-2.156658302562313
4.666666666666667,0.12541182701532871,0.378195384477326,0.25254780707746616,1.833415710324708,5.181708326354857,-0.20370966941618085
4.7,0.13011151381291805,0.38196300886217266,0.2583448201753894,1.7509139302958494,6.688300130702022,1.7492389637299515
4.733333333333333,0.1348112006105074,0.38573063324701934,0.26414183327331264,1.6684121502669909,8.194891935049185,3.702187596876084
4.766666666666667,0.13789281816898652,0.37218935235240225,0.26202438611929413,1.5859103702381323,9.701483739396348,5.655136230022216
4.8,0.14097443572746565,0.35864807145778516,0.2599069389652756,1.5034085902092738,11.208075543743512,7.608084863168348
4.833333333333333,0.14405605328594479,0.34510679056316806,0.2577894918112571,1.4209068101804152,12.714667348090675,9.561033496314481
4.866666666666666,0.14713767084442392,0.331565509668551,0.2556720446572386,1.3384050301515567,14.221259152437838,11.513982129460613
4.9,0.15021928840290305,0.3180242287739339,0.25355459750322007,1.255903250122698,15.727850956785002,13.466930762606745
4.933333333333334,0.15330090596138218,0.3044829478793168,0.25143715034920155,1.1734014700938395,17.234442761132165,15.419879395752877
4.966666666666667,0.15638252351986132,0.2909416669846997,0.24931970319518304,1.090899690064981,18.741034565479328,17.37282802889901
5.0,0.15946414107834045,0.2774003860900826,0.24720225604116453,1.0083979100361224,20.24762636982649,19.325776662045143
5.033333333333333,0.16254575863681958,0.2638591051954655,0.245084808887146,0.925896130007264,21.754218174173655,21.278725295191276
5.066666666666666,0.16562737619529871,0.2503178243008484,0.2429673617331275,0.8433943499784056,23.260809978520818,23.231673928337408
5.1,0.16870899375377785,0.23677654340623133,0.24084991457910898,0.7608925699495471,24.76740178286798,25.18462256148354
5.133333333333333,0.17179061131225698,0.22323526251161424,0.23873246742509047,0.6783907899206887,26.273993587215145,27.137571194629672
5.166666666666667,0.1748722288707361,0.20969398161699715,0.23661502027107195,0.5958890098918302,27.780585391562308,29.090519827775804
5.2,0.17795384642921525,0.19615270072238006,0.23449757311705344,0.5133872298629718,29.28717719590947,31.043468460921936
5.233333333333333,0.18103546398769438,0.18261141982776297,0.23238012596303492,0.4308854498341133,30.793769000256635,32.99641709406807
5.266666666666667,0.1841170815461735,0.16907013893314587,0.2302626788090164,0.3483836698052548,32.3003608046038,34.94936572721421
5.3,0.18719869910465264,0.15552885803852878,0.2281452316549979,0.2658818897763963,33.806952608950965,36.90231436036034
5.333333333333333,0.19028031666313178,0.1419875771439117,0.22602778450097938,0.18338010974753782,35.31354441329813,38.85526299350648
5.366666666666666,0.1933619342216109,0.1284462962492946,0.22391033734696086,0.10087832971867934,36.8201362176453,40.808211626652614
5.4,0.1941387386016238,0.12479891434700678,0.2132788085326475,1.5408189419992069,36.3343000828888,38.632492242833
5.433333333333334,0.1949155429816367,0.12115153244471896,0.20264727971833413,2.9807595542797345,35.848463948132306,36.45677285901339
5.466666666666667,0.19569234736164962,0.11750415054243114,0.19201575090402076,4.4207001665602625,35.36262781337581,34.28105347519378
5.5,0.19646915174166252,0.11385676864014332,0.1813842220897074,5.86064077884079,34.87679167861931,32.10533409137417
5.533333333333333,0.19724595612167542,0.1102093867378555,0.17075269327539402,7.300581391121318,34.390955543862816,29.92961470755456
5.566666666666666,0.19802276050168832,0.10656200483556769,0.16012116446108066,8.740522003401846,33.90511940910632,27.75389532373495
5.6,0.19879956488170122,0.10291462293327987,0.1494896356467673,10.180462615682373,33.41928327434982,25.578175939915344
5.633333333333333,0.19957636926171413,0.09926724103099205,0.13885810683245392,11.6204032279629,32.933447139593326,23.402456556095736
5.666666666666667,0.20035317364172703,0.09561985912870423,0.12822657801814055,13.060343840243426,32.44761100483683,21.226737172276128
5.7,0.20112997802173993,0.09197247722641641,0.11759504920382718,14.500284452523953,31.961774870080333,19.05101778845652
5.733333333333333,0.20190678240175283,0.08832509532412859,0.10696352038951382,15.94022506480448,31.475938735323837,16.87529840463691
5.766666666666667,0.20268358678176573,0.08467771342184077,0.09633199157520045,17.380165677085007,30.99010260056734,14.699579020817303
5.8,0.20346039116177864,0.08103033151955295,0.08570046276088708,18.820106289365533,30.504266465810844,12.523859636997695
5.833333333333333,0.20423719554179154,0.07738294961726513,0.07506893394657371,20.26004690164606,30.018430331054347,10.348140253178087
5.866666666666666,0.20548790529920574,0.0873592359737634,0.08464597689321329,21.699987513926587,29.53259419629785,8.17242086935848
5.9,0.20673861505661995,0.09733552233026166,0.09422301983985287,23.139928126207113,29.046758061541354,5.99670148553887
5.933333333333334,0.20798932481403415,0.10731180868675992,0.10380006278649245,24.57986873848764,28.560921926784857,3.8209821017192613
5.966666666666667,0.20924003457144835,0.11728809504325818,0.11337710573313203,26.019809350768167,28.07508579202836,1.6452627178996524
6.0,0.21049074432886256,0.12726438139975646,0.12295414867977161,25.903180729975787,26.718749805018394,0.5153553226287482
6.033333333333333,0.21174145408627676,0.13724066775625474,0.1325311916264112,25.786552109183408,25.362413818008427,-0.614552072642156
6.066666666666666,0.21299216384369096,0.147216954112753,0.14210823457305077,25.669923488391028,24.00607783099846,-1.7444594679130603
6.1,0.21424287360110517,0.1571932404692513,0.15168527751969035,25.553294867598648,22.649741843988494,-2.8743668631839645
6.133333333333333,0.21549358335851937,0.16716952682574956,0.16126232046632993,25.43666624680627,21.293405856978527,-4.004274258454869
6.166666666666667,0.21674429311593357,0.17714581318224784,0.1708393634129695,25.32003762601389,19.93706986996856,-5.134181653725773
6.2,0.21799500287334778,0.18712209953874612,0.1804164063596091,25.20340900522151,18.580733882958594,-6.264089048996677
6.233333333333333,0.21924571263076198,0.1970983858952444,0.18999344930624867,25.08678038442913,17.224397895948627,-7.393996444267581
6.266666666666667,0.22049642238817618,0.20707467225174267,0.19957049225288825,24.97015176363675,15.868061908938659,-8.523903839538486
6.3,0.2217471321455904,0.21705095860824095,0.20914753519952783,24.85352314284437,14.51172592192869,-9.653811234809389
6.333333333333333,0.2229978419030046,0.22702724496473922,0.21872457814616741,24.73689452205199,13.155389934918722,-10.783718630080294
6.366666666666666,0.2242485516604188,0.2370035313212375,0.228301621092807,24.62026590125961,11.799053947908753,-11.9136260253512
6.4,0.225499261417833,0.24697981767773577,0.23787866403944657,24.50363728046723,10.442717960898785,-13.043533420622104
6.433333333333334,0.2267499711752472,0.256956104034234,0.24745570698608615,24.38700865967485,9.086381973888816,-14.17344081589301
6.466666666666667,0.2280006809326614,0.2669323903907323,0.25703274993272573,24.27038003888247,7.730045986878848,-15.303348211163915
6.5,0.2292513906900756,0.2769086767472306,0.2666097928793653,24.153751418090092,6.373709999868879,-16.43325560643482
6.533333333333333,0.2305021004474898,0.28688496310372885,0.2761868358260049,24.037122797297712,5.017374012858911,-17.563163001705725
6.566666666666666,0.23175281020490401,0.29686124946022713,0.2857638787726445,23.920494176505333,3.661038025848942,-18.69307039697663
6.6,0.23300351996231822,0.3068375358167254,0.29534092171928406,23.43451105789352,2.668105766426955,-19.324331321063614
6.633333333333333,0.23425422971973242,0.3168138221732237,0.30491796466592364,22.948527939281707,1.6751735070049678,-19.955592245150598
6.666666666666667,0.23550493947714662,0.32679010852972196,0.3144950076125632,22.462544820669894,0.6822412475829805,-20.586853169237582
6.7,0.23675564923456083,0.33676639488622023,0.3240720505592028,21.97656170205808,-0.3106910118390067,-21.218114093324566
6.733333333333333,0.23800635899197503,0.3467426812427185,0.3336490935058424,21.49057858344627,-1.303623271260994,-21.84937501741155
6.766666666666667,0.23421845138636713,0.33754103208153413,0.333151051600924,21.004595464834455,-2.2965555306829812,-22.480635941498534
6.8,0.23043054378075922,0.32833938292034975,0.33265300969600564,20.518612346222643,-3.2894877901049684,-23.111896865585518
6.833333333333333,0.22664263617515132,0.3191377337591654,0.3321549677910873,20.03262922761083,-4.282420049526956,-23.7431577896725
6.866666666666666,0.22285472856954341,0.309936084597981,0.3316569258861689,19.546646108999017,-5.275352308948944,-24.374418713759486
6.8999999999999995,0.2190668209639355,0.3007344354367966,0.33115888398125054,19.060662990387204,-6.268284568370931,-25.00567963784647
6.933333333333334,0.2152789133583276,0.29153278627561224,0.3306608420763322,18.57467987177539,-7.261216827792919,-25.636940561933454
6.966666666666667,0.2114910057527197,0.28233113711442787,0.3301628001714138,18.08869675316358,-8.254149087214905,-26.268201486020438
7.0,0.2077030981471118,0.2731294879532435,0.32966475826649544,17.602713634551765,-9.247081346636893,-26.89946241010742
7.033333333333333,0.2039151905415039,0.2639278387920591,0.32916671636157707,17.116730515939953,-10.24001360605888,-27.530723334194406
7.066666666666666,0.200127282935896,0.25472618963087473,0.3286686744566587,16.63074739732814,-11.232945865480868,-28.16198425828139
7.1,0.19633937533028809,0.24552454046969036,0.32817063255174034,16.144764278716327,-12.225878124902856,-28.793245182368373
7.133333333333333,0.19255146772468018,0.23632289130850598,0.32767259064682197,15.658781160104514,-13.218810384324843,-29.424506106455357
7.166666666666667,0.18876356011907228,0.2271212421473216,0.3271745487419036,15.172798041492701,-14.211742643746831,-30.05576703054234
7.2,0.18497565251346437,0.21791959298613722,0.32667650683698524,14.686814922880888,-15.204674903168819,-30.687027954629325
7.233333333333333,0.18118774490785647,0.20871794382495285,0.32617846493206687,13.723953367268036,-14.717691050222577,-29.65854971358389
7.266666666666667,0.17739983730224856,0.19951629466376847,0.3256804230271485,12.761091811655184,-14.230707197276335,-28.630071472538457
7.3,0.17361192969664066,0.1903146455025841,0.32518238112223014,11.798230256042332,-13.743723344330093,-27.601593231493023
7.333333333333333,0.16982402209103276,0.1811129963413997,0.32468433921731177,10.83536870042948,-13.25673949138385,-26.57311499044759
7.366666666666666,0.16603611448542485,0.17191134718021533,0.3241862973123934,9.872507144816629,-12.769755638437609,-25.544636749402155
7.3999999999999995,0.16224820687981695,0.16270969801903096,0.32368825540747503,9.500971787762756,-12.976971098706642,-25.01302424034291
7.433333333333334,0.15846029927420904,0.15350804885784658,0.32319021350255667,9.129436430708884,-13.184186558975675,-24.481411731283668
7.466666666666667,0.15467239166860114,0.1443063996966622,0.3226921715976383,8.757901073655011,-13.391402019244708,-23.949799222224424
7.5,0.15088448406299323,0.13510475053547782,0.32219412969271993,8.386365716601139,-13.598617479513742,-23.41818671316518
7.533333333333333,0.14709657645738533,0.12590310137429345,0.32169608778780157,8.014830359547267,-13.805832939782775,-22.886574204105937
7.566666666666666,0.14330866885177743,0.11670145221310907,0.3211980458828832,7.643295002493394,-14.013048400051808,-22.354961695046693
7.6,0.13952076124616952,0.10749980305192469,0.32070000397796483,7.271759645439522,-14.220263860320841,-21.82334918598745
7.633333333333333,0.1412443028102599,0.1103770428985534,0.3141050766788455,6.900224288385649,-14.427479320589875,-21.291736676928206
7.666666666666667,0.14296784437435028,0.11325428274518212,0.3075101493797262,6.528688931331777,-14.634694780858908,-20.760124167868963
7.7,0.14236549807642235,0.11920035154138368,0.29863943971952356,6.157153574277904,-14.841910241127941,-20.22851165880972
7.733333333333333,0.1417631517784944,0.12514642033758525,0.2897687300593209,5.785618217224032,-15.049125701396974,-19.696899149750475
