t,x,y,z,roll,pitch,yaw
1.5666666666666667,0.14490344644905834,0.1320092929089212,0.21140567146876815,-13.445182709557855,0.3519829322889618,19.59753275458763
1.6,0.14999434290341332,0.1392047167578218,0.21733102226395482,-13.162688621553057,0.10738201046074994,19.57455701956133
1.6333333333333333,0.1550852393577683,0.14640014060672243,0.22325637305914148,-12.88019453354826,-0.13721891136746195,19.55158128453503
1.6666666666666667,0.16017613581212328,0.15359556445562306,0.22918172385432814,-12.597700445543461,-0.3818198331956738,19.52860554950873
1.7,0.16526703226647826,0.16079098830452368,0.2351070746495148,-12.315206357538663,-0.6264207550238857,19.50562981448243
1.7333333333333334,0.17035792872083325,0.1679864121534243,0.24103242544470146,-11.694817266558855,-0.6332422671516638,19.3599706137984
1.7666666666666666,0.17544882517518823,0.17518183600232493,0.24695777623988813,-11.074428175579047,-0.6400637792794418,19.21431141311437
1.8,0.1805397216295432,0.18237725985122555,0.2528831270350748,-10.45403908459924,-0.6468852914072198,19.06865221243034
1.8333333333333333,0.1856306180838982,0.18957268370012617,0.2588084778302615,-9.833649993619431,-0.6537068035349979,18.92299301174631
1.8666666666666667,0.19072151453825317,0.1967681075490268,0.2647338286254482,-9.213260902639623,-0.6605283156627759,18.77733381106228
1.9,0.19581241099260815,0.20396353139792742,0.2706591794206349,-8.592871811659816,-0.667349827790554,18.63167461037825
1.9333333333333333,0.20090330744696314,0.21115895524682804,0.2765845302158216,-7.9724827206800075,-0.674171339918332,18.48601540969422
1.9666666666666666,0.20599420390131812,0.21835437909572866,0.28250988101100827,-7.3520936297001995,-0.68099285204611,18.340356209010192
2.0,0.20803959004804176,0.2208644511835293,0.2709809386972793,-6.7317045387203915,-0.6878143641738881,18.194697008326163
2.033333333333333,0.2100849761947654,0.22337452327132992,0.2594519963835503,-6.1113154477405836,-0.6946358763016661,18.049037807642133
2.0666666666666664,0.21213036234148905,0.22588459535913055,0.24792305406982137,-5.490926356760776,-0.7014573884294442,17.903378606958103
2.1,0.2141757484882127,0.22839466744693118,0.23639411175609243,-4.870537265780968,-0.7082789005572222,17.757719406274074
2.1333333333333333,0.21622113463493634,0.2309047395347318,0.22486516944236348,-4.25014817480116,-0.7151004126850002,17.612060205590044
2.1666666666666665,0.21826652078165998,0.23341481162253244,0.21333622712863454,-3.629759083821351,-0.7219219248127783,17.466401004906015
2.2,0.21923649275209345,0.22973097721288774,0.2070781517110742,-3.0093699928415427,-0.7287434369405563,17.320741804221985
2.2333333333333334,0.22020646472252692,0.22604714280324303,0.20082007629351384,-2.3889809018617343,-0.7355649490683344,17.175082603537955
2.2666666666666666,0.2211764366929604,0.22236330839359833,0.1945620008759535,-1.7685918108819259,-0.7423864611961124,17.029423402853926
2.3,0.22214640866339386,0.21867947398395363,0.18830392545839314,-1.1482027199021174,-0.7492079733238904,16.883764202169896
2.3333333333333335,0.22311638063382733,0.21499563957430892,0.1820458500408328,-0.527813628922309,-0.7560294854516685,16.738105001485867
2.3666666666666667,0.2240863526042608,0.21131180516466422,0.17578777462327244,0.09257546205749945,-0.7628509975794465,16.592445800801837
2.4,0.22505632457469427,0.20762797075501951,0.1695296992057121,0.7129645530373079,-0.7696725097072246,16.446786600117807
2.433333333333333,0.22602629654512774,0.2039441363453748,0.16327162378815174,1.3333536440171163,-0.7764940218350026,16.301127399433778
2.466666666666667,0.2233965028519646,0.18953175214974982,0.16611873348621994,1.9537427349969247,-0.7833155339627806,16.155468198749748
2.5,0.22076670915880148,0.17511936795412483,0.16896584318428814,2.574131825976733,-0.7901370460905587,16.00980899806572
2.533333333333333,0.21813691546563835,0.16070698375849984,0.17181295288235635,3.58726484069226,-2.7134465293795884,15.841223401156201
2.5666666666666664,0.21550712177247522,0.14629459956287486,0.17466006258042455,4.6003978554077865,-4.636756012668618,15.672637804246683
2.6,0.2128773280793121,0.13188221536724987,0.17750717227849275,5.613530870123313,-6.560065495957648,15.504052207337166
2.6333333333333333,0.21024753438614896,0.11746983117162488,0.18035428197656095,6.626663884838839,-8.483374979246678,15.335466610427648
2.6666666666666665,0.20761774069298583,0.10305744697599989,0.18320139167462915,7.639796899554366,-10.406684462535708,15.16688101351813
2.7,0.2049879469998227,0.0886450627803749,0.18604850137269735,8.652929914269892,-12.329993945824738,14.998295416608613
2.7333333333333334,0.20235815330665957,0.07423267858474991,0.18889561107076555,9.666062928985419,-14.253303429113767,14.829709819699096
2.7666666666666666,0.19972835961349644,0.05982029438912492,0.19174272076883375,10.679195943700945,-16.176612912402796,14.661124222789578
2.8,0.1970985659203333,0.045407910193499934,0.19458983046690195,11.692328958416471,-18.099922395691827,14.49253862588006
2.8333333333333335,0.19446877222717018,0.030995525997874942,0.19743694016497015,12.705461973131998,-20.02323187898086,14.323953028970543
2.8666666666666667,0.19183897853400705,0.01658314180224995,0.20028404986303835,13.718594987847524,-21.94654136226989,14.155367432061025
2.9,0.18920918484084392,0.0021707576066249575,0.20313115956110656,14.73172800256305,-23.869850845558922,13.986781835151508
2.933333333333333,0.1865793911476808,-0.012241626589000035,0.20597826925917476,15.744861017278577,-25.793160328847954,13.81819623824199
2.966666666666667,0.18394959745451767,-0.026654010784625027,0.20882537895724296,16.757994031994105,-27.716469812136985,13.649610641332472
3.0,0.18131980376135454,-0.04106639498025002,0.21167248865531116,17.771127046709633,-29.639779295426017,13.481025044422955
3.033333333333333,0.1786900100681914,-0.055478779175875015,0.21451959835337936,18.78426006142516,-31.56308877871505,13.312439447513437
3.0666666666666664,0.17606021637502828,-0.0698911633715,0.21736670805144756,19.79739307614069,-33.48639826200408,13.14385385060392
3.1,0.17343042268186515,-0.08430354756712499,0.22021381774951576,20.810526090856218,-35.40970774529311,12.975268253694402
3.1333333333333333,0.17080062898870202,-0.09871593176274998,0.22306092744758396,21.014118372651264,-35.86076010989284,13.986959970896004
3.1666666666666665,0.1681708352955389,-0.11312831595837497,0.22590803714565216,21.21771065444631,-36.31181247449256,14.998651688097606
3.2,0.1698385463035096,-0.11027121011815467,0.22154493548918103,21.421302936241357,-36.76286483909229,16.01034340529921
3.2333333333333334,0.17150625731148034,-0.10741410427793438,0.2171818338327099,21.624895218036404,-37.21391720369201,17.022035122500814
3.2666666666666666,0.17317396831945106,-0.10455699843771409,0.21281873217623876,21.82848749983145,-37.66496956829174,18.033726839702418
3.3,0.17484167932742178,-0.10169989259749379,0.20845563051976762,22.032079781626496,-38.116021932891464,19.04541855690402
3.3333333333333335,0.1765093903353925,-0.0988427867572735,0.20409252886329649,22.235672063421543,-38.56707429749119,20.057110274105625
3.3666666666666667,0.17817710134336323,-0.0959856809170532,0.19972942720682535,22.43926434521659,-39.018126662090914,21.06880199130723
3.4,0.17984481235133395,-0.0931285750768329,0.19536632555035421,22.642856627011636,-39.46917902669064,22.080493708508833
3.433333333333333,0.18151252335930468,-0.09027146923661261,0.19100322389388308,22.846448908806682,-39.920231391290365,23.092185425710436
3.466666666666667,0.1831802343672754,-0.08741436339639232,0.18664012223741194,23.05004119060173,-40.37128375589009,24.10387714291204
3.5,0.1834742326558557,-0.08920427244293268,0.1827065927356527,23.253633472396775,-40.822336120489815,25.115568860113644
3.533333333333333,0.18376823094443598,-0.09099418148947304,0.17877306323389347,23.45722575419182,-41.27338848508954,26.127260577315248
3.5666666666666664,0.18406222923301627,-0.0927840905360134,0.17483953373213423,23.660818035986868,-41.724440849689266,27.13895229451685
3.6,0.18435622752159656,-0.09457399958255376,0.170906004230375,23.864410317781914,-42.17549321428899,28.150644011718455
3.6333333333333333,0.18465022581017684,-0.09636390862909412,0.16697247472861576,25.742737033760747,-41.30570900470386,27.343611626286364
3.6666666666666665,0.18494422409875713,-0.09815381767563448,0.16303894522685652,27.62106374973958,-40.43592479511872,26.536579240854273
3.6999999999999997,0.18523822238733742,-0.09994372672217484,0.1591054157250973,29.499390465718413,-39.56614058553359,25.729546855422182
3.7333333333333334,0.1855322206759177,-0.1017336357687152,0.15517188622333805,31.377717181697246,-38.696356375948454,24.92251446999009
3.7666666666666666,0.185826218964498,-0.10352354481525557,0.15123835672157881,33.25604389767608,-37.82657216636332,24.115482084558
3.8,0.18662667014830464,-0.09784999654322034,0.15323206769273237,35.134370613654916,-36.956787956778186,23.30844969912591
3.8333333333333335,0.18742712133211129,-0.09217644827118511,0.15522577866388593,37.01269732963375,-36.08700374719305,22.501417313693818
3.8666666666666667,0.18822757251591793,-0.08650289999914988,0.15721948963503948,38.89102404561259,-35.21721953760792,21.694384928261726
3.9,0.18902802369972457,-0.08082935172711465,0.15921320060619304,40.769350761591426,-34.34743532802278,20.887352542829635
3.933333333333333,0.18982847488353122,-0.07515580345507943,0.1612069115773466,40.87725604021659,-34.41138434065564,21.078725450949513
3.966666666666667,0.19062892606733786,-0.0694822551830442,0.16320062254850015,40.98516131884175,-34.47533335328849,21.27009835906939
4.0,0.1914293772511445,-0.06380870691100897,0.1651943335196537,41.09306659746691,-34.539282365921345,21.461471267189268
4.033333333333333,0.19222982843495115,-0.05813515863897374,0.16718804449080726,41.20097187609207,-34.6032313785542,21.652844175309145
4.066666666666666,0.1930302796187578,-0.05246161036693851,0.16918175546196082,41.30887715471723,-34.66718039118705,21.844217083429022
4.1,0.19383073080256444,-0.046788062094903285,0.17117546643311438,41.41678243334239,-34.73112940381991,22.0355899915489
4.133333333333333,0.19463118198637108,-0.04111451382286806,0.17316917740426793,41.52468771196755,-34.79507841645276,22.226962899668777
4.166666666666667,0.19543163317017773,-0.03544096555083283,0.1751628883754215,41.63259299059271,-34.859027429085614,22.418335807788655
4.2,0.19623208435398437,-0.029767417278797604,0.17715659934657504,41.74049826921787,-34.92297644171847,22.609708715908532
4.233333333333333,0.19703253553779101,-0.02409386900676238,0.1791503103177286,41.848403547843034,-34.98692545435132,22.80108162402841
4.266666666666667,0.19783298672159766,-0.018420320734727155,0.18114402128888216,41.956308826468195,-35.050874466984176,22.992454532148287
4.3,0.1986334379054043,-0.01274677246269193,0.1831377322600357,42.064214105093356,-35.11482347961703,23.183827440268164
4.333333333333333,0.19943388908921095,-0.007073224190656704,0.18513144323118927,42.17211938371852,-35.178772492249884,23.37520034838804
4.366666666666666,0.2002343402730176,-0.0013996759186214788,0.18712515420234282,42.28002466234368,-35.24272150488274,23.56657325650792
4.4,0.20103479145682424,0.004273872353413747,0.18911886517349638,42.38792994096884,-35.30667051751559,23.757946164627796
4.433333333333334,0.20183524264063088,0.009947420625448972,0.19111257614464994,42.495835219594,-35.370619530148446,23.949319072747674
4.466666666666667,0.20263569382443752,0.015620968897484197,0.1931062871158035,42.60374049821916,-35.4345685427813,24.14069198086755
4.5,0.20608208296439623,0.010882094624112826,0.19905153482827104,42.71164577684432,-35.49851755541415,24.33206488898743
4.533333333333333,0.20952847210435493,0.006143220350741455,0.20499678254073858,42.81955105546948,-35.56246656804701,24.523437797107306
4.566666666666666,0.21297486124431364,0.001404346077370085,0.21094203025320613,44.627055801187325,-33.67552587269012,24.9284346597899
4.6,0.21642125038427235,-0.0033345281960012853,0.21688727796567367,42.76926816385191,-32.66490517481266,24.66239036770363
4.633333333333333,0.21986763952423105,-0.008073402469372656,0.2228325256781412,40.9114805265165,-31.654284476935196,24.39634607561736
4.666666666666667,0.22331402866418976,-0.012812276742744027,0.22877777339060876,39.053692889181086,-30.643663779057732,24.13030178353109
4.7,0.22676041780414846,-0.017551151016115398,0.2347230211030763,37.19590525184567,-29.63304308118027,23.864257491444818
4.733333333333333,0.23020680694410717,-0.02229002528948677,0.24066826881554385,35.33811761451026,-28.622422383302805,23.598213199358547
4.766666666666667,0.23365319608406587,-0.02702889956285814,0.2466135165280114,33.48032997717485,-27.61180168542534,23.332168907272276
4.8,0.23709958522402458,-0.03176777383622951,0.25255876424047896,31.622542339839434,-26.601180987547878,23.066124615186006
4.833333333333333,0.24054597436398328,-0.03650664810960088,0.25850401195294653,29.76475470250402,-25.590560289670414,22.800080323099735
4.866666666666666,0.243992363503942,-0.04124552238297225,0.2644492596654141,27.906967065168608,-24.57993959179295,22.534036031013464
4.9,0.2474387526439007,-0.04598439665634362,0.2703945073778817,26.049179427833195,-23.569318893915487,22.267991738927194
4.933333333333334,0.2508851417838594,-0.05072327092971499,0.27633975509034925,24.191391790497782,-22.558698196038023,22.001947446840923
4.966666666666667,0.2543315309238181,-0.055462145203086365,0.2822850028028168,22.33360415316237,-21.54807749816056,21.735903154754652
5.0,0.2524621455940087,-0.06789807671170371,0.29068143085485393,20.475816515826956,-20.537456800283096,21.46985886266838
5.033333333333333,0.2505927602641993,-0.08033400822032105,0.29907785890689104,18.618028878491543,-19.526836102405632,21.20381457058211
5.066666666666666,0.24872337493438992,-0.0927699397289384,0.30747428695892814,16.76024124115613,-18.516215404528168,20.93777027849584
5.1,0.24685398960458055,-0.10520587123755576,0.31587071501096525,14.902453603820716,-17.505594706650704,20.67172598640957
5.133333333333333,0.24498460427477117,-0.11764180274617311,0.32426714306300236,13.0446659664853,-16.49497400877324,20.4056816943233
5.166666666666667,0.2431152189449618,-0.13007773425479047,0.33266357111503947,11.186878329149886,-15.484353310895777,20.139637402237028
5.2,0.24124583361515242,-0.14251366576340782,0.3410599991670766,9.329090691814471,-14.473732613018313,19.873593110150757
5.233333333333333,0.23937644828534305,-0.15494959727202517,0.3494564272191137,7.4713030544790575,-13.46311191514085,19.607548818064487
5.266666666666667,0.23750706295553367,-0.16738552878064253,0.3578528552711508,5.613515417143644,-12.452491217263386,19.341504525978216
5.3,0.2356376776257243,-0.17982146028925988,0.3662492833231879,3.75572777980823,-11.441870519385922,19.075460233891945
5.333333333333333,0.23376829229591492,-0.19225739179787724,0.374645711375225,1.8979401424728157,-10.431249821508459,18.809415941805675
5.366666666666666,0.23189890696610554,-0.2046933233064946,0.3830421394272621,0.04015250513740165,-9.420629123630995,18.543371649719404
5.4,0.2334375799871549,-0.19874263054666266,0.3739112956976318,-1.8176351321980124,-8.410008425753531,18.277327357633133
5.433333333333334,0.23497625300820424,-0.19279193778683074,0.3647804519680015,-3.6754227695334265,-7.399387727876069,18.011283065546863
5.466666666666667,0.23651492602925359,-0.1868412450269988,0.3556496082383712,-5.53321040686884,-6.388767029998606,17.745238773460592
5.5,0.23805359905030293,-0.18089055226716688,0.3465187645087409,-7.390998044204254,-5.378146332121143,17.47919448137432
5.533333333333333,0.23959227207135228,-0.17493985950733495,0.3373879207791106,-9.248785681539669,-4.36752563424368,17.21315018928805
5.566666666666666,0.24113094509240163,-0.16898916674750303,0.3282570770494803,-11.106573318875084,-3.3569049363662176,16.94710589720178
5.6,0.24266961811345097,-0.1630384739876711,0.31912623331985,-11.17140519473868,-4.105097049994053,15.802302602133338
5.633333333333333,0.24420829113450032,-0.15708778122783917,0.3099953895902197,-11.236237070602277,-4.853289163621889,14.657499307064896
5.666666666666667,0.24574696415554967,-0.15113708846800725,0.3008645458605894,-11.301068946465874,-5.601481277249724,13.512696011996454
5.7,0.24728563717659902,-0.14518639570817532,0.2917337021309591,-11.36590082232947,-6.34967339087756,12.367892716928012
5.733333333333333,0.24882431019764836,-0.1392357029483434,0.2826028584013288,-11.430732698193067,-7.097865504505395,11.22308942185957
5.766666666666667,0.2503629832186977,-0.13328501018851147,0.2734720146716985,-11.495564574056663,-7.846057618133231,10.078286126791127
5.8,0.2519016562397471,-0.12733431742867954,0.2643411709420682,-11.56039644992026,-8.594249731761066,8.933482831722685
5.833333333333333,0.25344032926079646,-0.12138362466884761,0.2552103272124379,-11.625228325783857,-9.342441845388901,7.788679536654243
5.866666666666666,0.25497900228184583,-0.11543293190901568,0.24607948348280764,-11.690060201647453,-10.090633959016737,6.643876241585801
5.9,0.2565176753028952,-0.10948223914918376,0.23694863975317737,-11.75489207751105,-10.838826072644572,5.499072946517359
5.933333333333334,0.2580563483239446,-0.10353154638935183,0.2278177960235471,-11.819723953374647,-11.587018186272408,4.3542696514489165
5.966666666666667,0.25959502134499396,-0.0975808536295199,0.21868695229391683,-11.884555829238243,-12.335210299900243,3.2094663563804744
6.0,0.26113369436604333,-0.09163016086968798,0.20955610856428655,-12.336054126808971,-13.016494535711972,3.291801295657769
6.033333333333333,0.2626723673870927,-0.08567946810985605,0.20042526483465628,-12.7875524243797,-13.697778771523701,3.3741362349350634
6.066666666666666,0.2642110404081421,-0.07972877535002412,0.191294421105026,-13.239050721950427,-14.37906300733543,3.456471174212358
6.1,0.26574971342919146,-0.0737780825901922,0.18216357737539574,-13.690549019521155,-15.06034724314716,3.5388061134896525
6.133333333333333,0.26728838645024083,-0.06782738983036027,0.17303273364576546,-14.142047317091883,-15.741631478958888,3.621141052766947
6.166666666666667,0.2657324609843613,-0.06502405187563409,0.1742670871265769,-14.593545614662611,-16.422915714770618,3.7034759920442415
6.2,0.2641765355184818,-0.06222071392090792,0.17550144060738834,-15.04504391223334,-17.10419995058235,3.785810931321536
6.233333333333333,0.2626206100526023,-0.059417375966181754,0.17673579408819978,-15.496542209804067,-17.78548418639408,3.8681458705988305
6.266666666666667,0.2610646845867228,-0.056614038011455585,0.17797014756901122,-15.948040507374795,-18.46676842220581,3.950480809876125
6.3,0.25950875912084326,-0.053810700056729416,0.17920450104982266,-16.39953880494552,-19.14805265801754,4.03281574915342
6.333333333333333,0.25795283365496374,-0.05100736210200325,0.1804388545306341,-16.851037102516248,-19.82933689382927,4.115150688430714
6.366666666666666,0.25545126760552134,-0.04832869363904094,0.1795394113328164,-17.302535400086974,-20.510621129641002,4.197485627708009
6.4,0.25294970155607893,-0.04565002517607863,0.1786399681349987,-17.7540336976577,-21.191905365452733,4.279820566985303
6.433333333333334,0.2504481355066365,-0.04297135671311632,0.17774052493718098,-18.205531995228426,-21.873189601264464,4.362155506262598
6.466666666666667,0.24794656945719415,-0.04029268825015401,0.17684108173936328,-18.657030292799153,-22.554473837076195,4.444490445539892
6.5,0.24544500340775177,-0.0376140197871917,0.17594163854154557,-19.10852859036988,-23.235758072887926,4.526825384817187
6.533333333333333,0.2429434373583094,-0.03493535132422939,0.17504219534372786,-19.560026887940605,-23.917042308699656,4.609160324094481
6.566666666666666,0.24044187130886702,-0.03225668286126708,0.17414275214591016,-20.01152518551133,-24.598326544511387,4.691495263371776
6.6,0.23794030525942464,-0.02957801439830477,0.17324330894809245,-20.463023483082058,-25.279610780323118,4.77383020264907
6.633333333333333,0.23543873920998226,-0.02689934593534246,0.17234386575027474,-20.914521780652784,-25.96089501613485,4.856165141926365
6.666666666666667,0.23293717316053988,-0.024220677472380152,0.17144442255245704,-21.36602007822351,-26.64217925194658,4.938500081203659
6.7,0.2304356071110975,-0.021542009009417842,0.17054497935463933,-21.817518375794236,-27.32346348775831,5.020835020480954
6.733333333333333,0.22793404106165513,-0.018863340546455533,0.16964553615682162,-22.269016673364963,-28.00474772357004,5.103169959758248
6.766666666666667,0.22543247501221275,-0.016184672083493223,0.16874609295900392,-22.72051497093569,-28.686031959381772,5.185504899035543
6.8,0.22293090896277037,-0.013506003620530912,0.1678466497611862,-23.172013268506415,-29.367316195193503,5.267839838312837
6.833333333333333,0.220429342913328,-0.010827335157568601,0.1669472065633685,-23.62351156607714,-30.048600431005234,5.350174777590132
6.866666666666666,0.21792777686388562,-0.00814866669460629,0.1660477633655508,-24.075009863647868,-30.729884666816965,5.432509716867426
6.8999999999999995,0.21542621081444324,-0.0054699982316439785,0.1651483201677331,-24.526508161218594,-31.411168902628695,5.514844656144721
6.933333333333334,0.21292464476500086,-0.0027913297686816677,0.16424887696991539,-23.301765669068846,-31.789764565587195,6.727239614106011
6.966666666666667,0.2104230787155585,-0.00011266130571935696,0.16334943377209768,-22.0770231769191,-32.168360228545694,7.939634572067302
7.0,0.2079215126661161,0.002566007157242954,0.16244999057427997,-20.85228068476935,-32.54695589150419,9.152029530028592
7.033333333333333,0.20541994661667373,0.005244675620205265,0.16155054737646227,-19.627538192619603,-32.925551554462686,10.364424487989883
7.066666666666666,0.20291838056723135,0.007923344083167576,0.16065110417864456,-18.402795700469856,-33.30414721742118,11.576819445951173
7.1,0.20041681451778898,0.010602012546129887,0.15975166098082685,-17.178053208320108,-33.68274288037968,12.789214403912464
7.133333333333333,0.1979152484683466,0.013280681009092198,0.15885221778300915,-15.95331071617036,-34.061338543338174,14.001609361873754
7.166666666666667,0.19541368241890422,0.015959349472054508,0.15795277458519144,-14.728568224020613,-34.43993420629667,15.214004319835045
7.2,0.19291211636946184,0.018638017935016817,0.15705333138737373,-13.503825731870865,-34.818529869255165,16.426399277796335
7.233333333333333,0.19041055032001947,0.021316686397979127,0.15615388818955603,-12.279083239721118,-35.19712553221366,17.638794235757626
7.266666666666667,0.1879089842705771,0.023995354860941436,0.15525444499173832,-11.05434074757137,-35.57572119517216,18.851189193718916
7.3,0.1854074182211347,0.026674023323903746,0.15435500179392062,-9.829598255421622,-35.95431685813065,20.063584151680207
7.333333333333333,0.18423205299804474,0.024014380248508663,0.16422983452086848,-8.604855763271875,-36.33291252108915,21.275979109641497
7.366666666666666,0.18305668777495476,0.02135473717311358,0.17410466724781634,-7.380113271122128,-36.711508184047645,22.488374067602788
7.3999999999999995,0.1818813225518648,0.0186950940977185,0.1839794999747642,-5.767454534418505,-35.3935041116914,21.56113127166443
7.433333333333334,0.1807059573287748,0.016035451022323417,0.19385433270171207,-4.154795797714881,-34.075500039335154,20.63388847572607
7.466666666666667,0.17953059210568484,0.013375807946928334,0.20372916542865993,-2.5421370610112572,-32.75749596697891,19.706645679787712
7.5,0.17835522688259486,0.010716164871533252,0.2136039981556078,-0.9294783243076337,-31.439491894622662,18.779402883849354
7.533333333333333,0.1771798616595049,0.00805652179613817,0.22347883088255566,0.6831804123959899,-30.121487822266417,17.852160087910995
7.566666666666666,0.17600449643641491,0.005396878720743088,0.23335366360950352,2.2958391490996135,-28.80348374991017,16.924917291972637
7.6,0.17482913121332494,0.002737235645348007,0.24322849633645138,3.908497885803237,-27.485479677553926,15.997674496034278
7.633333333333333,0.17365376599023497,7.759256995292559e-05,0.2531033290633993,5.521156622506861,-26.16747560519768,15.07043170009592
7.666666666666667,0.172478400767145,-0.002582050505442156,0.26297816179034716,7.133815359210484,-24.849471532841434,14.143188904157562
