2.800000,0.200000,-4.840000,1.560000,60.770000,6.310000,-2.370000
2.833333,0.180000,-4.850000,1.560000,61.070000,6.390000,-1.810000
2.866667,0.170000,-4.850000,1.570000,61.370000,6.480000,-1.250000
2.900000,0.160000,-4.860000,1.570000,61.670000,6.570000,-0.690000
2.933333,0.150000,-4.860000,1.580000,61.960000,6.660000,-0.130000
2.966667,0.140000,-4.870000,1.580000,62.260000,6.750000,0.430000
3.000000,0.120000,-4.870000,1.580000,62.560000,6.840000,1.000000
3.033333,0.110000,-4.880000,1.590000,62.860000,6.930000,1.560000
3.066667,0.100000,-4.880000,1.590000,63.150000,7.020000,2.120000
3.100000,0.090000,-4.890000,1.600000,63.450000,7.110000,2.680000
3.133333,0.080000,-4.890000,1.600000,63.750000,7.200000,3.240000
3.166667,0.060000,-4.900000,1.600000,64.050000,7.280000,3.800000
3.200000,0.050000,-4.900000,1.610000,64.340000,7.370000,4.360000
3.233333,0.040000,-4.910000,1.610000,64.640000,7.460000,4.920000
3.266667,0.030000,-4.910000,1.610000,64.940000,7.550000,5.480000
3.300000,0.020000,-4.910000,1.610000,65.230000,7.640000,6.040000
3.333333,0.000000,-4.920000,1.610000,65.530000,7.730000,6.600000
3.366667,0.000000,-4.910000,1.620000,65.830000,7.820000,7.160000
3.400000,0.000000,-4.910000,1.620000,66.130000,7.910000,7.720000
3.433333,-0.010000,-4.910000,1.630000,66.420000,8.000000,8.280000
3.466667,-0.010000,-4.900000,1.640000,66.720000,8.090000,8.840000
3.500000,-0.010000,-4.900000,1.640000,68.420000,7.720000,10.160000
3.533333,-0.010000,-4.890000,1.650000,70.120000,7.360000,11.490000
3.566667,-0.020000,-4.890000,1.660000,71.820000,6.990000,12.820000
3.600000,-0.020000,-4.890000,1.660000,73.530000,6.630000,14.140000
3.633333,-0.020000,-4.880000,1.670000,75.230000,6.260000,15.470000
3.666667,-0.020000,-4.880000,1.670000,76.930000,5.900000,16.790000
3.700000,-0.030000,-4.880000,1.680000,78.630000,5.540000,18.120000
3.733333,-0.030000,-4.870000,1.690000,80.330000,5.170000,19.440000
3.766667,-0.030000,-4.870000,1.690000,82.030000,4.810000,20.770000
3.800000,-0.030000,-4.860000,1.700000,83.730000,4.440000,22.100000
3.833333,-0.040000,-4.860000,1.710000,85.430000,4.080000,23.420000
3.866667,-0.040000,-4.860000,1.710000,87.140000,3.720000,24.750000
3.900000,-0.040000,-4.850000,1.720000,88.840000,3.350000,26.070000
3.933333,-0.050000,-4.850000,1.720000,90.540000,2.990000,27.400000
3.966667,-0.050000,-4.850000,1.730000,92.240000,2.620000,28.720000
4.000000,-0.050000,-4.840000,1.740000,93.940000,2.260000,30.050000
4.033333,-0.050000,-4.840000,1.740000,95.640000,1.890000,31.370000
4.066667,-0.060000,-4.830000,1.750000,97.340000,1.530000,32.700000
4.100000,-0.060000,-4.830000,1.760000,99.040000,1.170000,34.030000
4.133333,-0.060000,-4.830000,1.760000,100.750000,0.800000,35.350000
4.166667,-0.060000,-4.820000,1.770000,102.450000,0.440000,36.680000
4.200000,-0.070000,-4.820000,1.770000,104.150000,0.070000,38.000000
4.233333,-0.070000,-4.820000,1.780000,105.850000,-0.290000,39.330000
4.266667,-0.070000,-4.810000,1.790000,107.550000,-0.650000,40.650000
4.300000,-0.080000,-4.810000,1.780000,109.250000,-1.020000,41.980000
4.333333,-0.080000,-4.810000,1.760000,110.950000,-1.380000,43.300000
4.366667,-0.080000,-4.800000,1.750000,112.650000,-1.750000,44.630000
4.400000,-0.080000,-4.800000,1.740000,114.350000,-2.110000,45.960000
4.433333,-0.090000,-4.800000,1.720000,114.050000,-0.420000,44.670000
4.466667,-0.080000,-4.800000,1.710000,113.750000,1.280000,43.390000
4.500000,-0.080000,-4.800000,1.710000,113.450000,2.970000,42.110000
4.533333,-0.080000,-4.800000,1.700000,113.140000,4.670000,40.820000
4.566667,-0.080000,-4.800000,1.700000,112.840000,6.370000,39.540000
4.600000,-0.080000,-4.790000,1.690000,112.540000,8.060000,38.260000
4.633333,-0.070000,-4.790000,1.690000,112.230000,9.760000,36.970000
4.666667,-0.070000,-4.790000,1.680000,111.930000,11.450000,35.690000
4.700000,-0.070000,-4.790000,1.680000,111.630000,13.150000,34.410000
4.733333,-0.070000,-4.790000,1.670000,111.320000,14.840000,33.130000
4.766667,-0.070000,-4.790000,1.660000,111.020000,16.540000,31.840000
4.800000,-0.060000,-4.790000,1.660000,110.720000,18.230000,30.560000
4.833333,-0.060000,-4.790000,1.650000,110.410000,19.930000,29.280000
4.866667,-0.060000,-4.780000,1.650000,110.110000,21.630000,27.990000
4.900000,-0.060000,-4.780000,1.640000,109.810000,23.320000,26.710000
4.933333,-0.060000,-4.780000,1.640000,109.500000,25.020000,25.430000
4.966667,-0.050000,-4.780000,1.630000,109.200000,26.710000,24.140000
5.000000,-0.050000,-4.780000,1.630000,108.900000,28.410000,22.860000
5.033333,-0.050000,-4.780000,1.620000,108.590000,30.100000,21.580000
5.066667,-0.050000,-4.780000,1.610000,108.290000,31.800000,20.300000
5.100000,-0.040000,-4.780000,1.610000,107.990000,33.490000,19.010000
5.133333,-0.040000,-4.770000,1.600000,107.680000,35.190000,17.730000
5.166667,-0.040000,-4.770000,1.600000,107.380000,36.880000,16.450000
5.200000,-0.040000,-4.770000,1.590000,107.080000,38.580000,15.160000
5.233333,-0.040000,-4.770000,1.590000,106.780000,40.280000,13.880000
5.266667,-0.030000,-4.770000,1.580000,106.470000,41.970000,12.600000
5.300000,-0.030000,-4.770000,1.580000,106.170000,43.670000,11.310000
5.333333,-0.040000,-4.770000,1.570000,105.870000,45.360000,10.030000
5.366667,-0.040000,-4.770000,1.570000,105.560000,47.060000,8.750000
5.400000,-0.040000,-4.770000,1.560000,104.050000,48.480000,7.460000
5.433333,-0.050000,-4.780000,1.560000,102.540000,49.910000,6.170000
5.466667,-0.050000,-4.780000,1.550000,101.030000,51.330000,4.880000
5.500000,-0.050000,-4.780000,1.550000,99.520000,52.750000,3.590000
5.533333,-0.060000,-4.780000,1.540000,98.010000,54.180000,2.300000
5.566667,-0.060000,-4.780000,1.540000,96.500000,55.600000,1.010000
5.600000,-0.060000,-4.790000,1.530000,94.990000,57.020000,-0.280000
5.633333,-0.070000,-4.790000,1.530000,93.480000,58.450000,-1.570000
5.666667,-0.070000,-4.790000,1.520000,91.970000,59.870000,-2.860000
5.700000,-0.080000,-4.790000,1.520000,90.460000,61.300000,-4.150000
5.733333,-0.080000,-4.800000,1.510000,88.950000,62.720000,-5.440000
5.766667,-0.080000,-4.800000,1.510000,87.440000,64.140000,-6.740000
5.800000,-0.080000,-4.800000,1.500000,85.930000,65.570000,-8.030000
5.833333,-0.090000,-4.800000,1.500000,84.420000,66.990000,-9.320000
5.866667,-0.090000,-4.800000,1.500000,82.910000,68.420000,-10.610000
5.900000,-0.090000,-4.800000,1.500000,81.400000,69.840000,-11.900000
5.933333,-0.090000,-4.800000,1.490000,79.890000,71.260000,-13.190000
5.966667,-0.100000,-4.800000,1.490000,81.220000,69.750000,-12.960000
6.000000,-0.100000,-4.810000,1.490000,82.550000,68.230000,-12.730000
6.033333,-0.100000,-4.810000,1.480000,83.880000,66.710000,-12.500000
6.066667,-0.100000,-4.810000,1.480000,85.210000,65.200000,-12.280000
6.100000,-0.110000,-4.810000,1.480000,86.540000,63.680000,-12.050000
6.133333,-0.110000,-4.810000,1.470000,87.870000,62.160000,-11.820000
6.166667,-0.110000,-4.810000,1.470000,89.200000,60.650000,-11.590000
6.200000,-0.110000,-4.810000,1.470000,90.530000,59.130000,-11.360000
6.233333,-0.110000,-4.820000,1.470000,91.860000,57.610000,-11.140000
6.266667,-0.120000,-4.820000,1.460000,93.190000,56.100000,-10.910000
6.300000,-0.120000,-4.820000,1.460000,94.520000,54.580000,-10.680000
6.333333,-0.120000,-4.820000,1.460000,95.850000,53.060000,-10.450000
6.366667,-0.120000,-4.820000,1.450000,97.180000,51.550000,-10.220000
6.400000,-0.130000,-4.820000,1.450000,98.510000,50.030000,-10.000000
6.433333,-0.130000,-4.820000,1.450000,99.840000,48.510000,-9.770000
6.466667,-0.130000,-4.820000,1.450000,101.180000,47.000000,-9.540000
6.500000,-0.130000,-4.830000,1.440000,102.510000,45.480000,-9.310000
6.533333,-0.140000,-4.830000,1.440000,103.840000,43.960000,-9.090000
6.566667,-0.140000,-4.830000,1.440000,105.170000,42.450000,-8.860000
6.600000,-0.150000,-4.830000,1.430000,106.500000,40.930000,-8.630000
6.633333,-0.150000,-4.820000,1.430000,107.830000,39.420000,-8.400000
6.666667,-0.160000,-4.820000,1.430000,109.160000,37.900000,-8.170000
6.700000,-0.170000,-4.820000,1.420000,110.490000,36.380000,-7.950000
6.733333,-0.170000,-4.820000,1.420000,111.820000,34.870000,-7.720000
6.766667,-0.180000,-4.820000,1.420000,113.150000,33.350000,-7.490000
6.800000,-0.190000,-4.820000,1.410000,114.480000,31.830000,-7.260000
6.833333,-0.190000,-4.820000,1.410000,115.810000,30.320000,-7.030000
6.866667,-0.200000,-4.820000,1.410000,117.140000,28.800000,-6.810000
6.900000,-0.200000,-4.820000,1.400000,118.470000,27.280000,-6.580000
6.933333,-0.210000,-4.820000,1.400000,119.800000,25.770000,-6.350000
6.966667,-0.220000,-4.820000,1.400000,119.970000,26.680000,-8.270000
7.000000,-0.220000,-4.810000,1.390000,120.130000,27.600000,-10.190000
7.033333,-0.230000,-4.810000,1.390000,120.290000,28.520000,-12.110000
7.066667,-0.240000,-4.810000,1.380000,120.450000,29.440000,-14.030000
7.100000,-0.240000,-4.810000,1.380000,120.610000,30.360000,-15.950000
7.133333,-0.250000,-4.810000,1.380000,120.780000,31.270000,-17.870000
7.166667,-0.250000,-4.810000,1.370000,120.940000,32.190000,-19.790000
7.200000,-0.260000,-4.810000,1.370000,121.100000,33.110000,-21.710000
7.233333,-0.270000,-4.810000,1.370000,121.260000,34.030000,-23.630000
7.266667,-0.270000,-4.810000,1.360000,121.420000,34.950000,-25.550000
7.300000,-0.280000,-4.810000,1.360000,121.580000,35.870000,-27.470000
7.333333,-0.280000,-4.810000,1.370000,121.540000,34.520000,-27.540000
7.366667,-0.280000,-4.810000,1.380000,121.500000,33.180000,-27.620000
7.400000,-0.280000,-4.810000,1.390000,121.450000,31.840000,-27.700000
7.433333,-0.280000,-4.810000,1.400000,121.410000,30.490000,-27.780000
7.466667,-0.280000,-4.810000,1.410000,121.370000,29.150000,-27.860000
7.500000,-0.280000,-4.810000,1.420000,121.320000,27.810000,-27.940000
7.533333,-0.280000,-4.810000,1.430000,121.280000,26.460000,-28.020000
7.566667,-0.280000,-4.810000,1.440000,121.240000,25.120000,-28.100000
7.600000,-0.280000,-4.820000,1.450000,121.200000,23.780000,-28.180000
7.633333,-0.280000,-4.820000,1.460000,120.520000,23.260000,-28.090000
7.666667,-0.270000,-4.820000,1.470000,119.840000,22.750000,-28.010000
7.700000,-0.270000,-4.820000,1.480000,119.160000,22.230000,-27.920000
7.733333,-0.270000,-4.820000,1.490000,118.480000,21.720000,-27.830000
7.766667,-0.270000,-4.820000,1.500000,117.800000,21.200000,-27.740000
7.800000,-0.270000,-4.820000,1.510000,117.120000,20.690000,-27.650000
7.833333,-0.270000,-4.820000,1.520000,116.450000,20.170000,-27.560000
7.866667,-0.270000,-4.820000,1.540000,115.770000,19.660000,-27.470000
7.900000,-0.270000,-4.830000,1.550000,115.090000,19.140000,-27.380000
7.933333,-0.270000,-4.830000,1.560000,114.410000,18.630000,-27.290000
7.966667,-0.270000,-4.830000,1.570000,113.730000,18.110000,-27.210000
8.000000,-0.270000,-4.830000,1.580000,113.620000,18.290000,-26.570000
8.033333,-0.270000,-4.830000,1.590000,113.510000,18.460000,-25.930000
8.066667,-0.270000,-4.830000,1.600000,113.400000,18.630000,-25.290000
8.100000,-0.270000,-4.830000,1.610000,113.280000,18.800000,-24.660000
8.133333,-0.270000,-4.830000,1.620000,113.170000,18.970000,-24.020000
8.166667,-0.270000,-4.830000,1.630000,113.060000,19.140000,-23.380000
8.200000,-0.270000,-4.830000,1.640000,112.950000,19.310000,-22.750000
8.233333,-0.270000,-4.840000,1.650000,112.840000,19.490000,-22.110000
8.266667,-0.270000,-4.840000,1.660000,112.730000,19.660000,-21.470000
8.300000,-0.270000,-4.840000,1.670000,112.610000,19.830000,-20.840000
8.333333,-0.270000,-4.840000,1.680000,112.500000,20.000000,-20.200000
8.366667,-0.270000,-4.840000,1.690000,112.390000,20.170000,-19.560000
8.400000,-0.270000,-4.840000,1.700000,112.280000,20.340000,-18.930000
8.433333,-0.260000,-4.840000,1.710000,112.170000,20.520000,-18.290000
8.466667,-0.260000,-4.840000,1.720000,112.060000,20.690000,-17.650000
8.500000,-0.260000,-4.850000,1.730000,111.940000,20.860000,-17.010000
8.533333,-0.260000,-4.850000,1.740000,111.830000,21.030000,-16.380000
8.566667,-0.260000,-4.850000,1.750000,111.720000,21.200000,-15.740000
8.600000,-0.260000,-4.850000,1.760000,111.610000,21.370000,-15.100000
8.633333,-0.260000,-4.850000,1.770000,111.500000,21.540000,-14.470000
8.666667,-0.260000,-4.850000,1.780000,111.380000,21.720000,-13.830000
8.700000,-0.260000,-4.850000,1.790000,111.270000,21.890000,-13.190000
8.733333,-0.260000,-4.860000,1.800000,111.160000,22.060000,-12.560000
8.766667,-0.260000,-4.860000,1.810000,111.050000,22.230000,-11.920000
8.800000,-0.260000,-4.860000,1.830000,110.940000,22.400000,-11.280000
8.833333,-0.260000,-4.860000,1.840000,110.830000,22.570000,-10.650000
8.866667,-0.260000,-4.860000,1.850000,110.640000,22.160000,-10.380000
8.900000,-0.260000,-4.860000,1.860000,110.450000,21.750000,-10.110000
8.933333,-0.260000,-4.860000,1.870000,110.270000,21.330000,-9.840000
8.966667,-0.260000,-4.870000,1.880000,110.080000,20.920000,-9.580000
9.000000,-0.260000,-4.870000,1.890000,109.890000,20.500000,-9.310000
9.033333,-0.260000,-4.870000,1.900000,109.710000,20.090000,-9.040000
9.066667,-0.260000,-4.870000,1.910000,109.520000,19.680000,-8.780000
9.100000,-0.260000,-4.870000,1.920000,109.330000,19.260000,-8.510000
9.133333,-0.260000,-4.870000,1.920000,109.150000,18.850000,-8.240000
9.166667,-0.260000,-4.870000,1.910000,108.960000,18.430000,-7.980000
9.200000,-0.250000,-4.870000,1.910000,108.770000,18.020000,-7.710000
9.233333,-0.250000,-4.870000,1.900000,108.590000,17.610000,-7.440000
9.266667,-0.250000,-4.870000,1.900000,108.400000,17.190000,-7.180000
9.300000,-0.250000,-4.870000,1.900000,108.210000,16.780000,-6.910000
9.333333,-0.250000,-4.870000,1.890000,108.030000,16.370000,-6.640000
9.366667,-0.250000,-4.870000,1.890000,107.840000,15.950000,-6.380000
9.400000,-0.250000,-4.870000,1.890000,107.650000,15.540000,-6.110000
9.433333,-0.250000,-4.870000,1.880000,107.470000,15.120000,-5.840000
9.466667,-0.250000,-4.870000,1.880000,107.280000,14.710000,-5.570000
9.500000,-0.250000,-4.860000,1.880000,107.090000,14.300000,-5.310000
9.533333,-0.250000,-4.860000,1.870000,107.480000,12.610000,-5.900000
9.566667,-0.250000,-4.860000,1.870000,107.870000,10.930000,-6.490000
9.600000,-0.240000,-4.860000,1.860000,108.260000,9.250000,-7.080000
9.633333,-0.240000,-4.860000,1.860000,108.650000,7.570000,-7.660000
9.666667,-0.240000,-4.860000,1.860000,109.040000,5.890000,-8.250000
9.700000,-0.240000,-4.860000,1.850000,109.420000,4.210000,-8.840000
9.733333,-0.240000,-4.860000,1.850000,109.810000,2.530000,-9.430000
9.766667,-0.240000,-4.860000,1.850000,110.200000,0.850000,-10.020000
9.800000,-0.240000,-4.860000,1.840000,110.590000,-0.830000,-10.610000
9.833333,-0.240000,-4.860000,1.840000,110.350000,-1.000000,-10.530000
9.866667,-0.240000,-4.860000,1.840000,110.110000,-1.160000,-10.460000
9.900000,-0.240000,-4.860000,1.820000,109.880000,-1.320000,-10.380000
9.933333,-0.230000,-4.860000,1.810000,109.640000,-1.480000,-10.310000
9.966667,-0.230000,-4.860000,1.800000,109.400000,-1.640000,-10.230000
10.000000,-0.230000,-4.860000,1.780000,109.160000,-1.810000,-10.160000
10.033333,-0.230000,-4.860000,1.770000,108.930000,-1.970000,-10.080000
10.066667,-0.230000,-4.850000,1.760000,108.690000,-2.130000,-10.010000
10.100000,-0.220000,-4.850000,1.740000,108.450000,-2.290000,-9.930000
10.133333,-0.220000,-4.850000,1.730000,108.210000,-2.450000,-9.860000
10.166667,-0.220000,-4.850000,1.720000,107.980000,-2.610000,-9.780000
10.200000,-0.220000,-4.850000,1.710000,107.740000,-2.780000,-9.700000
10.233333,-0.210000,-4.850000,1.690000,107.500000,-2.940000,-9.630000
10.266667,-0.210000,-4.850000,1.680000,107.260000,-3.100000,-9.550000
10.300000,-0.210000,-4.850000,1.670000,107.020000,-3.260000,-9.480000
10.333333,-0.210000,-4.850000,1.650000,106.790000,-3.420000,-9.400000
10.366667,-0.210000,-4.850000,1.640000,106.550000,-3.590000,-9.330000
10.400000,-0.200000,-4.850000,1.630000,106.310000,-3.750000,-9.250000
10.433333,-0.200000,-4.850000,1.610000,106.070000,-3.910000,-9.180000
10.466667,-0.200000,-4.850000,1.600000,105.840000,-4.070000,-9.100000
10.500000,-0.200000,-4.850000,1.590000,105.600000,-4.230000,-9.030000
10.533333,-0.190000,-4.850000,1.580000,105.360000,-4.400000,-8.950000
10.566667,-0.190000,-4.850000,1.560000,105.120000,-4.560000,-8.870000
10.600000,-0.190000,-4.850000,1.550000,104.890000,-4.720000,-8.800000
10.633333,-0.190000,-4.850000,1.540000,104.650000,-4.880000,-8.720000
10.666667,-0.190000,-4.850000,1.520000,104.410000,-5.040000,-8.650000
10.700000,-0.180000,-4.850000,1.510000,104.170000,-5.200000,-8.570000
10.733333,-0.180000,-4.840000,1.500000,103.940000,-5.370000,-8.500000
10.766667,-0.180000,-4.840000,1.490000,103.700000,-5.530000,-8.420000
10.800000,-0.180000,-4.840000,1.470000,103.460000,-5.690000,-8.350000
10.833333,-0.170000,-4.840000,1.460000,103.220000,-5.850000,-8.270000
10.866667,-0.170000,-4.840000,1.460000,103.260000,-5.990000,-8.190000
10.900000,-0.160000,-4.840000,1.460000,103.300000,-6.130000,-8.100000
10.933333,-0.150000,-4.840000,1.460000,103.330000,-6.270000,-8.020000
10.966667,-0.150000,-4.840000,1.450000,103.370000,-6.420000,-7.940000
11.000000,-0.140000,-4.840000,1.450000,103.400000,-6.560000,-7.850000
11.033333,-0.130000,-4.840000,1.450000,103.440000,-6.700000,-7.770000
11.066667,-0.130000,-4.840000,1.450000,103.480000,-6.840000,-7.680000
11.100000,-0.120000,-4.840000,1.450000,103.510000,-6.980000,-7.600000
11.133333,-0.110000,-4.840000,1.450000,103.550000,-7.120000,-7.510000
11.166667,-0.100000,-4.840000,1.450000,103.590000,-7.260000,-7.430000
11.200000,-0.100000,-4.840000,1.450000,103.620000,-7.400000,-7.350000
11.233333,-0.090000,-4.840000,1.440000,103.660000,-7.540000,-7.260000
11.266667,-0.080000,-4.840000,1.440000,103.690000,-7.680000,-7.180000
11.300000,-0.080000,-4.840000,1.440000,103.730000,-7.820000,-7.090000
11.333333,-0.070000,-4.840000,1.440000,103.770000,-7.960000,-7.010000
11.366667,-0.060000,-4.840000,1.440000,103.800000,-8.100000,-6.930000
11.400000,-0.060000,-4.840000,1.440000,103.840000,-8.250000,-6.840000
11.433333,-0.050000,-4.840000,1.440000,103.880000,-8.390000,-6.760000
11.466667,-0.040000,-4.840000,1.440000,103.910000,-8.530000,-6.670000
11.500000,-0.030000,-4.840000,1.430000,103.950000,-8.670000,-6.590000
11.533333,-0.030000,-4.840000,1.430000,103.980000,-8.810000,-6.510000
11.566667,-0.020000,-4.840000,1.430000,104.020000,-8.950000,-6.420000
11.600000,-0.010000,-4.830000,1.430000,104.300000,-7.720000,-6.680000
11.633333,-0.010000,-4.830000,1.430000,104.570000,-6.480000,-6.940000
11.666667,0.000000,-4.830000,1.430000,104.850000,-5.250000,-7.190000
11.700000,0.010000,-4.830000,1.430000,105.120000,-4.020000,-7.450000
11.733333,0.010000,-4.830000,1.430000,105.400000,-2.790000,-7.710000
11.766667,0.020000,-4.830000,1.420000,105.680000,-1.550000,-7.970000
11.800000,0.030000,-4.830000,1.420000,105.950000,-0.320000,-8.220000
11.833333,0.040000,-4.830000,1.420000,106.230000,0.910000,-8.480000
11.866667,0.030000,-4.830000,1.430000,106.500000,2.140000,-8.740000
11.900000,0.030000,-4.830000,1.430000,106.780000,3.380000,-9.000000
11.933333,0.020000,-4.830000,1.430000,107.060000,4.610000,-9.250000
11.966667,0.020000,-4.830000,1.430000,107.330000,5.840000,-9.510000
12.000000,0.020000,-4.830000,1.440000,107.610000,7.070000,-9.770000
12.033333,0.010000,-4.840000,1.450000,107.880000,8.310000,-10.020000
12.066667,0.010000,-4.840000,1.460000,108.160000,9.540000,-10.280000
12.100000,0.010000,-4.850000,1.470000,108.440000,10.770000,-10.540000
12.133333,0.000000,-4.860000,1.480000,108.710000,12.010000,-10.800000
12.166667,0.000000,-4.870000,1.500000,108.990000,13.240000,-11.050000
12.200000,0.000000,-4.880000,1.510000,108.650000,11.820000,-9.050000
12.233333,-0.010000,-4.880000,1.520000,108.300000,10.400000,-7.050000
12.266667,-0.010000,-4.890000,1.530000,107.960000,8.980000,-5.050000
12.300000,-0.010000,-4.900000,1.540000,107.620000,7.560000,-3.050000
12.333333,-0.020000,-4.910000,1.560000,107.270000,6.140000,-1.050000
