1.166667,0.820000,0.750000,1.340000,163.160000,3.290000,19.870000
1.200000,0.810000,0.750000,1.350000,163.450000,3.040000,19.850000
1.233333,0.810000,0.740000,1.350000,163.730000,2.800000,19.830000
1.266667,0.800000,0.730000,1.360000,164.010000,2.550000,19.800000
1.300000,0.800000,0.730000,1.360000,164.290000,2.310000,19.780000
1.333333,0.790000,0.720000,1.370000,164.580000,2.060000,19.760000
1.366667,0.790000,0.710000,1.380000,164.860000,1.820000,19.740000
1.400000,0.780000,0.700000,1.380000,165.140000,1.570000,19.710000
1.433333,0.780000,0.700000,1.390000,165.420000,1.330000,19.690000
1.466667,0.770000,0.690000,1.390000,165.710000,1.090000,19.670000
1.500000,0.770000,0.680000,1.400000,165.990000,0.840000,19.640000
1.533333,0.760000,0.680000,1.410000,166.270000,0.600000,19.620000
1.566667,0.760000,0.670000,1.410000,166.550000,0.350000,19.600000
1.600000,0.750000,0.660000,1.420000,166.840000,0.110000,19.570000
1.633333,0.740000,0.650000,1.420000,167.120000,-0.140000,19.550000
1.666667,0.740000,0.650000,1.430000,167.400000,-0.380000,19.530000
1.700000,0.730000,0.640000,1.440000,167.680000,-0.630000,19.510000
1.733333,0.730000,0.630000,1.440000,168.310000,-0.630000,19.360000
1.766667,0.720000,0.620000,1.450000,168.930000,-0.640000,19.210000
1.800000,0.720000,0.620000,1.450000,169.550000,-0.650000,19.070000
1.833333,0.710000,0.610000,1.460000,170.170000,-0.650000,18.920000
1.866667,0.710000,0.600000,1.460000,170.790000,-0.660000,18.780000
1.900000,0.700000,0.600000,1.470000,171.410000,-0.670000,18.630000
1.933333,0.700000,0.590000,1.480000,172.030000,-0.670000,18.490000
1.966667,0.690000,0.580000,1.480000,172.650000,-0.680000,18.340000
2.000000,0.690000,0.580000,1.470000,173.270000,-0.690000,18.190000
2.033333,0.690000,0.580000,1.460000,173.890000,-0.690000,18.050000
2.066667,0.690000,0.570000,1.450000,174.510000,-0.700000,17.900000
2.100000,0.690000,0.570000,1.440000,175.130000,-0.710000,17.760000
2.133333,0.680000,0.570000,1.420000,175.750000,-0.720000,17.610000
2.166667,0.680000,0.570000,1.410000,176.370000,-0.720000,17.470000
2.200000,0.680000,0.570000,1.410000,176.990000,-0.730000,17.320000
2.233333,0.680000,0.570000,1.400000,177.610000,-0.740000,17.180000
2.266667,0.680000,0.580000,1.390000,178.230000,-0.740000,17.030000
2.300000,0.680000,0.580000,1.390000,178.850000,-0.750000,16.880000
2.333333,0.680000,0.590000,1.380000,179.470000,-0.760000,16.740000
2.366667,0.680000,0.590000,1.380000,180.090000,-0.760000,16.590000
2.400000,0.670000,0.590000,1.370000,180.710000,-0.770000,16.450000
2.433333,0.670000,0.600000,1.360000,181.330000,-0.780000,16.300000
2.466667,0.680000,0.610000,1.370000,181.950000,-0.780000,16.160000
2.500000,0.680000,0.620000,1.370000,182.570000,-0.790000,16.010000
2.533333,0.680000,0.640000,1.370000,183.590000,-2.710000,15.840000
2.566667,0.680000,0.650000,1.370000,184.600000,-4.640000,15.670000
2.600000,0.690000,0.670000,1.380000,185.610000,-6.560000,15.500000
2.633333,0.690000,0.680000,1.380000,186.630000,-8.480000,15.340000
2.666667,0.690000,0.700000,1.380000,187.640000,-10.410000,15.170000
2.700000,0.700000,0.710000,1.390000,188.650000,-12.330000,15.000000
2.733333,0.700000,0.730000,1.390000,189.670000,-14.250000,14.830000
2.766667,0.700000,0.740000,1.390000,190.680000,-16.180000,14.660000
2.800000,0.700000,0.750000,1.390000,191.690000,-18.100000,14.490000
2.833333,0.710000,0.770000,1.400000,192.710000,-20.020000,14.320000
2.866667,0.710000,0.780000,1.400000,193.720000,-21.950000,14.160000
2.900000,0.710000,0.800000,1.400000,194.730000,-23.870000,13.990000
2.933333,0.710000,0.810000,1.410000,195.740000,-25.790000,13.820000
2.966667,0.720000,0.830000,1.410000,196.760000,-27.720000,13.650000
3.000000,0.720000,0.840000,1.410000,197.770000,-29.640000,13.480000
3.033333,0.720000,0.860000,1.410000,198.780000,-31.560000,13.310000
3.066667,0.720000,0.870000,1.420000,199.800000,-33.490000,13.140000
3.100000,0.730000,0.880000,1.420000,200.810000,-35.410000,12.980000
3.133333,0.730000,0.900000,1.420000,201.010000,-35.860000,13.990000
3.166667,0.730000,0.910000,1.430000,201.220000,-36.310000,15.000000
3.200000,0.730000,0.910000,1.420000,201.420000,-36.760000,16.010000
3.233333,0.730000,0.910000,1.420000,201.620000,-37.210000,17.020000
3.266667,0.730000,0.900000,1.410000,201.830000,-37.660000,18.030000
3.300000,0.730000,0.900000,1.410000,202.030000,-38.120000,19.050000
3.333333,0.720000,0.900000,1.400000,202.240000,-38.570000,20.060000
3.366667,0.720000,0.900000,1.400000,202.440000,-39.020000,21.070000
3.400000,0.720000,0.890000,1.400000,202.640000,-39.470000,22.080000
3.433333,0.720000,0.890000,1.390000,202.850000,-39.920000,23.090000
3.466667,0.720000,0.890000,1.390000,203.050000,-40.370000,24.100000
3.500000,0.720000,0.890000,1.380000,203.250000,-40.820000,25.120000
3.533333,0.720000,0.890000,1.380000,203.460000,-41.270000,26.130000
3.566667,0.720000,0.890000,1.370000,203.660000,-41.720000,27.140000
3.600000,0.720000,0.890000,1.370000,203.860000,-42.180000,28.150000
3.633333,0.720000,0.900000,1.370000,205.740000,-41.310000,27.340000
3.666667,0.720000,0.900000,1.360000,207.620000,-40.440000,26.540000
3.700000,0.710000,0.900000,1.360000,209.500000,-39.570000,25.730000
3.733333,0.710000,0.900000,1.360000,211.380000,-38.700000,24.920000
3.766667,0.710000,0.900000,1.350000,213.260000,-37.830000,24.120000
3.800000,0.710000,0.900000,1.350000,215.130000,-36.960000,23.310000
3.833333,0.710000,0.890000,1.360000,217.010000,-36.090000,22.500000
3.866667,0.710000,0.890000,1.360000,218.890000,-35.220000,21.690000
3.900000,0.710000,0.880000,1.360000,220.770000,-34.350000,20.890000
3.933333,0.710000,0.880000,1.360000,220.880000,-34.410000,21.080000
3.966667,0.710000,0.870000,1.360000,220.990000,-34.480000,21.270000
4.000000,0.710000,0.860000,1.370000,221.090000,-34.540000,21.460000
4.033333,0.710000,0.860000,1.370000,221.200000,-34.600000,21.650000
4.066667,0.710000,0.850000,1.370000,221.310000,-34.670000,21.840000
4.100000,0.710000,0.850000,1.370000,221.420000,-34.730000,22.040000
4.133333,0.710000,0.840000,1.370000,221.520000,-34.800000,22.230000
4.166667,0.700000,0.840000,1.380000,221.630000,-34.860000,22.420000
4.200000,0.700000,0.830000,1.380000,221.740000,-34.920000,22.610000
4.233333,0.700000,0.820000,1.380000,221.850000,-34.990000,22.800000
4.266667,0.700000,0.820000,1.380000,221.960000,-35.050000,22.990000
4.300000,0.700000,0.810000,1.380000,222.060000,-35.110000,23.180000
4.333333,0.700000,0.810000,1.390000,222.170000,-35.180000,23.380000
4.366667,0.700000,0.800000,1.390000,222.280000,-35.240000,23.570000
4.400000,0.700000,0.800000,1.390000,222.390000,-35.310000,23.760000
4.433333,0.700000,0.790000,1.390000,222.500000,-35.370000,23.950000
4.466667,0.700000,0.780000,1.390000,222.600000,-35.430000,24.140000
4.500000,0.690000,0.790000,1.400000,222.710000,-35.500000,24.330000
4.533333,0.690000,0.790000,1.400000,222.820000,-35.560000,24.520000
4.566667,0.690000,0.800000,1.410000,224.630000,-33.680000,24.930000
4.600000,0.680000,0.800000,1.420000,222.770000,-32.660000,24.660000
4.633333,0.680000,0.810000,1.420000,220.910000,-31.650000,24.400000
4.666667,0.680000,0.810000,1.430000,219.050000,-30.640000,24.130000
4.700000,0.670000,0.820000,1.430000,217.200000,-29.630000,23.860000
4.733333,0.670000,0.820000,1.440000,215.340000,-28.620000,23.600000
4.766667,0.670000,0.830000,1.450000,213.480000,-27.610000,23.330000
4.800000,0.660000,0.830000,1.450000,211.620000,-26.600000,23.070000
4.833333,0.660000,0.840000,1.460000,209.760000,-25.590000,22.800000
4.866667,0.660000,0.840000,1.460000,207.910000,-24.580000,22.530000
4.900000,0.650000,0.850000,1.470000,206.050000,-23.570000,22.270000
4.933333,0.650000,0.850000,1.480000,204.190000,-22.560000,22.000000
4.966667,0.650000,0.860000,1.480000,202.330000,-21.550000,21.740000
5.000000,0.650000,0.870000,1.490000,200.480000,-20.540000,21.470000
5.033333,0.650000,0.880000,1.500000,198.620000,-19.530000,21.200000
5.066667,0.650000,0.890000,1.510000,196.760000,-18.520000,20.940000
5.100000,0.650000,0.910000,1.520000,194.900000,-17.510000,20.670000
5.133333,0.660000,0.920000,1.520000,193.040000,-16.490000,20.410000
5.166667,0.660000,0.930000,1.530000,191.190000,-15.480000,20.140000
5.200000,0.660000,0.940000,1.540000,189.330000,-14.470000,19.870000
5.233333,0.660000,0.950000,1.550000,187.470000,-13.460000,19.610000
5.266667,0.660000,0.970000,1.560000,185.610000,-12.450000,19.340000
5.300000,0.660000,0.980000,1.570000,183.760000,-11.440000,19.080000
5.333333,0.670000,0.990000,1.570000,181.900000,-10.430000,18.810000
5.366667,0.670000,1.000000,1.580000,180.040000,-9.420000,18.540000
5.400000,0.670000,1.000000,1.570000,178.180000,-8.410000,18.280000
5.433333,0.670000,0.990000,1.560000,176.320000,-7.400000,18.010000
5.466667,0.660000,0.990000,1.560000,174.470000,-6.390000,17.750000
5.500000,0.660000,0.980000,1.550000,172.610000,-5.380000,17.480000
5.533333,0.660000,0.970000,1.540000,170.750000,-4.370000,17.210000
5.566667,0.660000,0.970000,1.530000,168.890000,-3.360000,16.950000
5.600000,0.660000,0.960000,1.520000,168.830000,-4.110000,15.800000
5.633333,0.660000,0.960000,1.510000,168.760000,-4.850000,14.660000
5.666667,0.650000,0.950000,1.500000,168.700000,-5.600000,13.510000
5.700000,0.650000,0.950000,1.490000,168.630000,-6.350000,12.370000
5.733333,0.650000,0.940000,1.480000,168.570000,-7.100000,11.220000
5.766667,0.650000,0.930000,1.470000,168.500000,-7.850000,10.080000
5.800000,0.650000,0.930000,1.460000,168.440000,-8.590000,8.930000
5.833333,0.650000,0.920000,1.460000,168.370000,-9.340000,7.790000
5.866667,0.650000,0.920000,1.450000,168.310000,-10.090000,6.640000
5.900000,0.640000,0.910000,1.440000,168.250000,-10.840000,5.500000
5.933333,0.640000,0.900000,1.430000,168.180000,-11.590000,4.350000
5.966667,0.640000,0.900000,1.420000,168.120000,-12.340000,3.210000
6.000000,0.640000,0.890000,1.410000,167.660000,-13.020000,3.290000
6.033333,0.640000,0.890000,1.400000,167.210000,-13.700000,3.370000
6.066667,0.640000,0.880000,1.390000,166.760000,-14.380000,3.460000
6.100000,0.630000,0.870000,1.380000,166.310000,-15.060000,3.540000
6.133333,0.630000,0.870000,1.370000,165.860000,-15.740000,3.620000
6.166667,0.630000,0.870000,1.370000,165.410000,-16.420000,3.700000
6.200000,0.640000,0.860000,1.380000,164.950000,-17.100000,3.790000
6.233333,0.640000,0.860000,1.380000,164.500000,-17.790000,3.870000
6.266667,0.640000,0.860000,1.380000,164.050000,-18.470000,3.950000
6.300000,0.640000,0.850000,1.380000,163.600000,-19.150000,4.030000
6.333333,0.640000,0.850000,1.380000,163.150000,-19.830000,4.120000
6.366667,0.640000,0.850000,1.380000,162.700000,-20.510000,4.200000
6.400000,0.650000,0.850000,1.380000,162.250000,-21.190000,4.280000
6.433333,0.650000,0.840000,1.380000,161.790000,-21.870000,4.360000
6.466667,0.650000,0.840000,1.380000,161.340000,-22.550000,4.440000
6.500000,0.650000,0.840000,1.380000,160.890000,-23.240000,4.530000
6.533333,0.660000,0.830000,1.380000,160.440000,-23.920000,4.610000
6.566667,0.660000,0.830000,1.370000,159.990000,-24.600000,4.690000
6.600000,0.660000,0.830000,1.370000,159.540000,-25.280000,4.770000
6.633333,0.660000,0.830000,1.370000,159.090000,-25.960000,4.860000
6.666667,0.670000,0.820000,1.370000,158.630000,-26.640000,4.940000
6.700000,0.670000,0.820000,1.370000,158.180000,-27.320000,5.020000
6.733333,0.670000,0.820000,1.370000,157.730000,-28.000000,5.100000
6.766667,0.670000,0.820000,1.370000,157.280000,-28.690000,5.190000
6.800000,0.680000,0.810000,1.370000,156.830000,-29.370000,5.270000
6.833333,0.680000,0.810000,1.370000,156.380000,-30.050000,5.350000
6.866667,0.680000,0.810000,1.370000,155.920000,-30.730000,5.430000
6.900000,0.680000,0.810000,1.370000,155.470000,-31.410000,5.510000
6.933333,0.690000,0.800000,1.360000,156.700000,-31.790000,6.730000
6.966667,0.690000,0.800000,1.360000,157.920000,-32.170000,7.940000
7.000000,0.690000,0.800000,1.360000,159.150000,-32.550000,9.150000
7.033333,0.690000,0.790000,1.360000,160.370000,-32.930000,10.360000
7.066667,0.700000,0.790000,1.360000,161.600000,-33.300000,11.580000
7.100000,0.700000,0.790000,1.360000,162.820000,-33.680000,12.790000
7.133333,0.700000,0.790000,1.360000,164.050000,-34.060000,14.000000
7.166667,0.700000,0.780000,1.360000,165.270000,-34.440000,15.210000
7.200000,0.710000,0.780000,1.360000,166.500000,-34.820000,16.430000
7.233333,0.710000,0.780000,1.360000,167.720000,-35.200000,17.640000
7.266667,0.710000,0.780000,1.360000,168.950000,-35.580000,18.850000
7.300000,0.710000,0.770000,1.350000,170.170000,-35.950000,20.060000
7.333333,0.720000,0.780000,1.360000,171.400000,-36.330000,21.280000
7.366667,0.720000,0.780000,1.370000,172.620000,-36.710000,22.490000
7.400000,0.720000,0.780000,1.380000,174.230000,-35.390000,21.560000
7.433333,0.720000,0.780000,1.390000,175.850000,-34.080000,20.630000
7.466667,0.720000,0.790000,1.400000,177.460000,-32.760000,19.710000
7.500000,0.720000,0.790000,1.410000,179.070000,-31.440000,18.780000
7.533333,0.720000,0.790000,1.420000,180.680000,-30.120000,17.850000
7.566667,0.720000,0.790000,1.430000,182.300000,-28.800000,16.920000
7.600000,0.730000,0.800000,1.440000,183.910000,-27.490000,16.000000
7.633333,0.730000,0.800000,1.450000,185.520000,-26.170000,15.070000
7.666667,0.730000,0.800000,1.460000,187.130000,-24.850000,14.140000
7.700000,0.730000,0.810000,1.470000,188.750000,-23.530000,13.220000
7.733333,0.730000,0.810000,1.480000,190.360000,-22.210000,12.290000
7.766667,0.730000,0.810000,1.490000,191.970000,-20.900000,11.360000
7.800000,0.730000,0.810000,1.500000,193.580000,-19.580000,10.430000
7.833333,0.730000,0.820000,1.510000,195.200000,-18.260000,9.510000
7.866667,0.730000,0.820000,1.520000,196.810000,-16.940000,8.580000
7.900000,0.740000,0.820000,1.530000,198.420000,-15.620000,7.650000
7.933333,0.740000,0.820000,1.540000,200.040000,-14.310000,6.730000
7.966667,0.740000,0.830000,1.550000,201.650000,-12.990000,5.800000
8.000000,0.740000,0.830000,1.560000,203.260000,-11.670000,4.870000
8.033333,0.740000,0.830000,1.570000,204.870000,-10.350000,3.940000
8.066667,0.740000,0.830000,1.580000,206.490000,-9.030000,3.020000
8.100000,0.740000,0.840000,1.590000,208.100000,-7.720000,2.090000
8.133333,0.740000,0.840000,1.600000,209.710000,-6.400000,1.160000
8.166667,0.750000,0.840000,1.610000,211.320000,-5.080000,0.230000
8.200000,0.750000,0.850000,1.620000,210.940000,-4.760000,0.630000
8.233333,0.750000,0.850000,1.630000,210.560000,-4.430000,1.030000
8.266667,0.750000,0.850000,1.640000,210.170000,-4.110000,1.430000
8.300000,0.750000,0.850000,1.630000,209.790000,-3.780000,1.830000
8.333333,0.750000,0.850000,1.630000,209.400000,-3.460000,2.220000
8.366667,0.750000,0.850000,1.620000,209.020000,-3.130000,2.620000
8.400000,0.750000,0.860000,1.620000,208.630000,-2.810000,3.020000
8.433333,0.750000,0.860000,1.610000,208.250000,-2.490000,3.420000
8.466667,0.750000,0.860000,1.600000,207.870000,-2.160000,3.820000
8.500000,0.750000,0.860000,1.600000,207.480000,-1.840000,4.210000
8.533333,0.760000,0.860000,1.590000,207.100000,-1.510000,4.610000
8.566667,0.760000,0.860000,1.580000,206.710000,-1.190000,5.010000
8.600000,0.760000,0.860000,1.580000,206.330000,-0.860000,5.410000
8.633333,0.760000,0.860000,1.570000,205.950000,-0.540000,5.810000
8.666667,0.760000,0.860000,1.560000,205.560000,-0.220000,6.200000
8.700000,0.760000,0.870000,1.560000,205.180000,0.110000,6.600000
8.733333,0.760000,0.860000,1.550000,204.790000,0.430000,7.000000
8.766667,0.760000,0.860000,1.550000,204.410000,0.760000,7.400000
8.800000,0.760000,0.860000,1.540000,204.020000,1.080000,7.800000
8.833333,0.760000,0.860000,1.530000,203.430000,2.070000,7.950000
8.866667,0.750000,0.860000,1.530000,202.830000,3.060000,8.110000
8.900000,0.750000,0.860000,1.520000,202.230000,4.050000,8.260000
8.933333,0.750000,0.860000,1.520000,202.430000,4.480000,8.300000
8.966667,0.750000,0.860000,1.510000,202.630000,4.910000,8.350000
9.000000,0.750000,0.860000,1.500000,202.820000,5.340000,8.390000
9.033333,0.750000,0.860000,1.500000,203.020000,5.770000,8.430000
9.066667,0.750000,0.860000,1.490000,203.220000,6.200000,8.480000
9.100000,0.750000,0.860000,1.490000,203.410000,6.630000,8.520000
9.133333,0.740000,0.860000,1.480000,203.610000,7.060000,8.560000
9.166667,0.740000,0.850000,1.480000,203.810000,7.490000,8.610000
9.200000,0.740000,0.850000,1.480000,204.000000,7.920000,8.650000
9.233333,0.740000,0.840000,1.480000,204.200000,8.360000,8.690000
9.266667,0.740000,0.840000,1.480000,204.400000,8.790000,8.740000
9.300000,0.740000,0.840000,1.480000,204.590000,9.220000,8.780000
9.333333,0.730000,0.830000,1.480000,204.790000,9.650000,8.830000
9.366667,0.730000,0.830000,1.490000,204.980000,10.080000,8.870000
9.400000,0.730000,0.820000,1.490000,205.180000,10.510000,8.910000
9.433333,0.730000,0.820000,1.490000,205.380000,10.940000,8.960000
9.466667,0.730000,0.810000,1.490000,205.570000,11.370000,9.000000
9.500000,0.730000,0.810000,1.490000,205.770000,11.800000,9.040000
9.533333,0.730000,0.800000,1.500000,205.970000,12.230000,9.090000
9.566667,0.720000,0.800000,1.500000,206.160000,12.660000,9.130000
9.600000,0.720000,0.790000,1.500000,206.360000,13.090000,9.170000
9.633333,0.720000,0.790000,1.500000,206.560000,13.530000,9.220000
9.666667,0.720000,0.780000,1.500000,206.750000,13.960000,9.260000
9.700000,0.720000,0.780000,1.510000,206.950000,14.390000,9.300000
9.733333,0.720000,0.770000,1.510000,207.150000,14.820000,9.350000
9.766667,0.720000,0.770000,1.510000,207.340000,15.250000,9.390000
9.800000,0.710000,0.760000,1.510000,207.540000,15.680000,9.430000
9.833333,0.720000,0.770000,1.500000,207.730000,16.110000,9.480000
9.866667,0.720000,0.770000,1.480000,207.930000,16.540000,9.520000
9.900000,0.720000,0.770000,1.470000,207.910000,16.650000,9.370000
9.933333,0.730000,0.770000,1.450000,207.880000,16.750000,9.220000
9.966667,0.730000,0.780000,1.440000,207.860000,16.860000,9.070000
10.000000,0.730000,0.780000,1.420000,207.840000,16.960000,8.920000
10.033333,0.740000,0.780000,1.410000,207.820000,17.070000,8.780000
10.066667,0.740000,0.790000,1.410000,207.790000,17.170000,8.630000
10.100000,0.740000,0.800000,1.410000,207.770000,17.280000,8.480000
10.133333,0.750000,0.810000,1.410000,207.750000,17.380000,8.330000
10.166667,0.750000,0.820000,1.420000,207.720000,17.490000,8.180000
10.200000,0.750000,0.830000,1.420000,207.700000,17.590000,8.030000
10.233333,0.760000,0.840000,1.420000,207.680000,17.700000,7.880000
10.266667,0.760000,0.850000,1.420000,207.650000,17.800000,7.730000
10.300000,0.760000,0.850000,1.430000,207.630000,17.910000,7.580000
10.333333,0.760000,0.860000,1.430000,207.610000,18.010000,7.430000
10.366667,0.770000,0.870000,1.430000,207.580000,18.120000,7.290000
10.400000,0.770000,0.880000,1.430000,207.560000,18.230000,7.140000
10.433333,0.770000,0.890000,1.440000,207.570000,17.920000,7.250000
10.466667,0.770000,0.880000,1.430000,207.570000,17.610000,7.360000
10.500000,0.770000,0.880000,1.430000,207.580000,17.300000,7.480000
10.533333,0.770000,0.870000,1.420000,207.580000,16.990000,7.590000
10.566667,0.760000,0.860000,1.420000,207.590000,16.690000,7.710000
10.600000,0.760000,0.860000,1.410000,207.600000,16.380000,7.820000
10.633333,0.760000,0.850000,1.410000,207.600000,16.070000,7.930000
10.666667,0.760000,0.840000,1.400000,207.610000,15.760000,8.050000
10.700000,0.750000,0.830000,1.400000,207.610000,15.450000,8.160000
10.733333,0.750000,0.830000,1.400000,207.620000,15.150000,8.280000
10.766667,0.750000,0.820000,1.390000,207.630000,14.840000,8.390000
10.800000,0.750000,0.810000,1.390000,207.630000,14.530000,8.500000
10.833333,0.740000,0.810000,1.380000,207.640000,14.220000,8.620000
10.866667,0.740000,0.800000,1.380000,207.640000,13.910000,8.730000
10.900000,0.740000,0.790000,1.370000,207.650000,13.610000,8.850000
10.933333,0.740000,0.780000,1.370000,207.660000,13.300000,8.960000
10.966667,0.730000,0.780000,1.360000,207.660000,12.990000,9.070000
11.000000,0.730000,0.770000,1.360000,207.670000,12.680000,9.190000
11.033333,0.730000,0.760000,1.360000,207.680000,12.370000,9.300000
11.066667,0.730000,0.750000,1.350000,207.680000,12.070000,9.420000
11.100000,0.720000,0.750000,1.350000,207.690000,11.760000,9.530000
11.133333,0.720000,0.740000,1.340000,207.690000,11.450000,9.640000
11.166667,0.720000,0.730000,1.340000,207.700000,11.140000,9.760000
11.200000,0.720000,0.730000,1.330000,207.710000,10.830000,9.870000
11.233333,0.710000,0.720000,1.330000,207.710000,10.530000,9.990000
11.266667,0.710000,0.710000,1.320000,207.720000,10.220000,10.100000
11.300000,0.710000,0.700000,1.320000,207.720000,9.910000,10.210000
11.333333,0.710000,0.700000,1.320000,207.730000,9.600000,10.330000
11.366667,0.700000,0.690000,1.310000,207.740000,9.290000,10.440000
11.400000,0.700000,0.680000,1.310000,207.740000,8.990000,10.560000
11.433333,0.700000,0.680000,1.300000,207.750000,8.680000,10.670000
11.466667,0.700000,0.670000,1.300000,207.280000,9.280000,10.500000
11.500000,0.700000,0.670000,1.300000,206.810000,9.880000,10.340000
11.533333,0.710000,0.680000,1.300000,206.340000,10.480000,10.170000
11.566667,0.720000,0.690000,1.300000,205.870000,11.080000,10.010000
11.600000,0.730000,0.690000,1.300000,205.400000,11.680000,9.840000
11.633333,0.740000,0.700000,1.300000,204.930000,12.280000,9.670000
11.666667,0.740000,0.710000,1.300000,204.460000,12.880000,9.510000
11.700000,0.750000,0.710000,1.300000,205.060000,11.570000,8.890000
11.733333,0.760000,0.720000,1.300000,205.660000,10.260000,8.280000
11.766667,0.770000,0.730000,1.300000,206.260000,8.950000,7.670000
11.800000,0.780000,0.730000,1.300000,206.860000,7.640000,7.060000
11.833333,0.780000,0.740000,1.300000,207.460000,6.330000,6.440000
11.866667,0.790000,0.740000,1.300000,208.060000,5.020000,5.830000
11.900000,0.800000,0.750000,1.300000,208.670000,3.710000,5.220000
11.933333,0.810000,0.760000,1.300000,209.270000,2.400000,4.610000
11.966667,0.810000,0.760000,1.300000,209.870000,1.100000,4.000000
12.000000,0.800000,0.760000,1.310000,210.470000,-0.210000,3.380000
12.033333,0.800000,0.760000,1.310000,211.070000,-1.520000,2.770000
12.066667,0.800000,0.760000,1.320000,211.670000,-2.830000,2.160000
12.100000,0.800000,0.760000,1.320000,212.270000,-4.140000,1.550000
12.133333,0.790000,0.760000,1.320000,212.870000,-5.450000,0.930000
12.166667,0.790000,0.760000,1.330000,213.470000,-6.760000,0.320000
12.200000,0.790000,0.760000,1.330000,214.070000,-8.070000,-0.290000
12.233333,0.790000,0.760000,1.330000,214.670000,-9.380000,-0.900000
12.266667,0.790000,0.760000,1.340000,215.270000,-10.690000,-1.510000
12.300000,0.780000,0.770000,1.340000,215.870000,-12.000000,-2.130000
12.333333,0.780000,0.770000,1.340000,216.470000,-13.310000,-2.740000
12.366667,0.780000,0.770000,1.350000,217.070000,-14.610000,-3.350000
12.400000,0.780000,0.770000,1.350000,217.670000,-15.920000,-3.960000
12.433333,0.770000,0.770000,1.360000,218.270000,-17.230000,-4.580000
12.466667,0.770000,0.770000,1.360000,218.870000,-18.540000,-5.190000
12.500000,0.770000,0.770000,1.360000,219.470000,-19.850000,-5.800000
12.533333,0.770000,0.770000,1.370000,218.660000,-20.050000,-6.330000
12.566667,0.770000,0.770000,1.370000,217.860000,-20.250000,-6.870000
12.600000,0.760000,0.770000,1.370000,217.050000,-20.440000,-7.400000
12.633333,0.760000,0.770000,1.380000,216.240000,-20.640000,-7.930000
12.666667,0.760000,0.780000,1.380000,215.440000,-20.840000,-8.460000
12.700000,0.760000,0.780000,1.380000,214.630000,-21.040000,-9.000000
12.733333,0.760000,0.780000,1.380000,213.830000,-21.240000,-9.530000
12.766667,0.760000,0.790000,1.380000,213.020000,-21.430000,-10.060000
12.800000,0.760000,0.790000,1.370000,212.210000,-21.630000,-10.590000
12.833333,0.760000,0.800000,1.370000,211.410000,-21.830000,-11.130000
12.866667,0.760000,0.800000,1.370000,210.600000,-22.030000,-11.660000
12.900000,0.760000,0.800000,1.370000,209.790000,-22.230000,-12.190000
12.933333,0.760000,0.810000,1.370000,208.990000,-22.420000,-12.720000
12.966667,0.760000,0.810000,1.370000,208.180000,-22.620000,-13.260000
13.000000,0.760000,0.820000,1.370000,207.370000,-22.820000,-13.790000
