t,x,y,z,roll,pitch,yaw
0.8333333333333334,0.08417744593321874,-0.004259232176246054,-0.07422688664207124,-5.816557625361602,-5.877333429509595,-23.293542961529774
0.8666666666666667,0.09000558180598456,-0.010759314256830018,-0.06760950708364852,-6.049219930376066,-6.112426766689979,-24.225284679990963
0.9,0.09583371767875037,-0.017259396337413982,-0.0609921275252258,-6.28188223539053,-6.347520103870363,-25.157026398452153
0.9333333333333333,0.10166185355151619,-0.023759478417997946,-0.05437474796680308,-6.5145445404049935,-6.582613441050747,-26.088768116913343
0.9666666666666667,0.107489989424282,-0.03025956049858191,-0.047757368408380366,-6.747206845419457,-6.817706778231131,-27.020509835374533
1.0,0.11331812529704782,-0.03675964257916588,-0.04113998884995765,-6.979869150433921,-7.052800115411515,-27.952251553835723
1.0333333333333332,0.11914626116981364,-0.04325972465974984,-0.03452260929153493,-6.847272118993041,-7.08019502740121,-27.74841695139577
1.0666666666666667,0.12497439704257945,-0.0497598067403338,-0.02790522973311221,-6.71467508755216,-7.1075899393909046,-27.54458234895582
1.1,0.13080253291534527,-0.05625988882091776,-0.02128785017468949,-6.582078056111279,-7.134984851380599,-27.34074774651587
1.1333333333333333,0.1366306687881111,-0.06275997090150172,-0.014670470616266768,-6.449481024670399,-7.162379763370294,-27.13691314407592
1.1666666666666667,0.13556011837281934,-0.06245601558112027,-0.019628757675492728,-6.316883993229518,-7.189774675359988,-26.933078541635968
1.2,0.1344895679575276,-0.062152060260738815,-0.02458704473471869,-6.184286961788637,-7.217169587349683,-26.729243939196017
1.2333333333333334,0.13341901754223584,-0.06184810494035736,-0.029545331793944654,-6.051689930347757,-7.244564499339377,-26.525409336756066
1.2666666666666666,0.1323484671269441,-0.06154414961997591,-0.03450361885317062,-5.919092898906876,-7.271959411329072,-26.321574734316115
1.3,0.13127791671165234,-0.06124019429959446,-0.03946190591239658,-5.786495867465995,-7.2993543233187665,-26.117740131876165
1.3333333333333333,0.1302073662963606,-0.060936238979213006,-0.044420192971622544,-5.653898836025115,-7.326749235308461,-25.913905529436214
1.3666666666666667,0.12913681588106884,-0.060632283658831554,-0.04937848003084851,-5.521301804584234,-7.354144147298156,-25.710070926996263
1.4,0.1280662654657771,-0.0603283283384501,-0.05433676709007447,-5.3887047731433535,-7.38153905928785,-25.506236324556312
1.4333333333333333,0.12699571505048535,-0.06002437301806865,-0.05929505414930043,-5.256107741702473,-7.408933971277545,-25.30240172211636
1.4666666666666666,0.1259251646351936,-0.0597204176976872,-0.0642533412085264,-5.123510710261592,-7.436328883267239,-25.09856711967641
1.5,0.12485461421990185,-0.059416462377305745,-0.06921162826775236,-4.990913678820712,-7.463723795256934,-24.89473251723646
1.5333333333333332,0.1237840638046101,-0.05911250705692429,-0.07416991532697832,-4.858316647379831,-7.4911187072466285,-24.69089791479651
1.5666666666666667,0.12271351338931835,-0.05880855173654284,-0.07912820238620429,-4.72571961593895,-7.518513619236323,-24.487063312356558
1.6,0.1216429629740266,-0.05850459641616139,-0.08408648944543025,-4.59312258449807,-7.545908531226018,-24.283228709916607
1.6333333333333333,0.12057241255873485,-0.05820064109577994,-0.08904477650465621,-4.460525553057189,-7.573303443215712,-24.079394107476656
1.6666666666666667,0.12345778660239655,-0.06334355378869694,-0.09106038149486836,-4.327928521616308,-7.600698355205407,-23.875559505036705
1.7,0.12634316064605824,-0.06848646648161394,-0.09307598648508052,-4.195331490175428,-7.628093267195101,-23.671724902596754
1.7333333333333334,0.12922853468971993,-0.07362937917453094,-0.09509159147529267,-4.062734458734547,-7.655488179184796,-23.467890300156803
1.7666666666666666,0.1321139087333816,-0.07877229186744794,-0.09710719646550482,-3.930137427293667,-7.6828830911744905,-23.264055697716852
1.8,0.13700666934156241,-0.06492654608208356,-0.10346001402639311,-3.7975403958527867,-7.710278003164185,-23.0602210952769
1.8333333333333333,0.14189942994974322,-0.05108080029671919,-0.1098128315872814,-3.6649433644119065,-7.73767291515388,-22.85638649283695
1.8666666666666667,0.14679219055792403,-0.03723505451135481,-0.1161656491481697,-3.5323463329710263,-7.765067827143574,-22.652551890397
1.9,0.15168495116610484,-0.023389308725990435,-0.12251846670905799,-3.0067689367019366,-6.988230251691447,-24.888298266803403
1.9333333333333333,0.15657771177428564,-0.009543562940626062,-0.12887128426994626,-2.481191540432847,-6.21139267623932,-27.124044643209807
1.9666666666666666,0.16147047238246645,0.004302182844738312,-0.13522410183083455,-1.9556141441637571,-5.434555100787192,-29.35979101961621
2.0,0.16636323299064726,0.018147928630102686,-0.14157691939172284,-1.4300367478946674,-4.657717525335065,-31.595537396022614
2.033333333333333,0.17125599359882807,0.03199367441546706,-0.14792973695261113,-0.9044593516255776,-3.880879949882938,-33.83128377242902
2.0666666666666664,0.17614875420700887,0.04583942020083144,-0.15428255451349943,-0.3788819553564877,-3.1040423744308105,-36.06703014883542
2.1,0.18104151481518968,0.05968516598619582,-0.16063537207438772,0.14669544091260212,-2.3272047989786833,-38.302776525241825
2.1333333333333333,0.1859342754233705,0.0735309117715602,-0.166988189635276,0.672272837181692,-1.5503672235265558,-40.53852290164823
2.1666666666666665,0.1908270360315513,0.08737665755692457,-0.1733410071961643,1.1978502334507817,-0.7735296480744283,-42.77426927805463
2.2,0.1957197966397321,0.10122240334228895,-0.1796938247570526,1.7234276297198714,0.003307927377699249,-45.010015654461036
2.2333333333333334,0.2006125572479129,0.11506814912765333,-0.18604664231794088,1.1625925714541334,-1.6796719077718156,-45.723101026751905
2.2666666666666666,0.20550531785609372,0.1289138949130177,-0.19239945987882917,1.26066376710637,-1.7900852351991474,-45.5792842712184
2.3,0.21039807846427452,0.14275964069838207,-0.19875227743971746,1.3587349627586067,-1.9004985626264792,-45.43546751568489
2.3333333333333335,0.21529083907245533,0.15660538648374644,-0.20510509500060575,1.4568061584108434,-2.010911890053811,-45.291650760151384
2.3666666666666667,0.22018359968063614,0.17045113226911082,-0.21145791256149404,1.55487735406308,-2.121325217481143,-45.14783400461788
2.4,0.22507636028881695,0.1842968780544752,-0.21781073012238233,1.6529485497153167,-2.231738544908475,-45.00401724908437
2.433333333333333,0.22996912089699775,0.19814262383983958,-0.22416354768327063,1.7510197453675533,-2.3421518723358066,-44.86020049355086
2.466666666666667,0.23486188150517856,0.21198836962520395,-0.23051636524415892,1.84909094101979,-2.4525651997631384,-44.716383738017356
2.5,0.23975464211335937,0.22583411541056833,-0.2368691828050472,1.9471621366720266,-2.56297852719047,-44.57256698248385
2.533333333333333,0.24464740272154017,0.2396798611959327,-0.2432220003659355,2.0452333323242633,-2.673391854617802,-44.42875022695034
2.5666666666666664,0.24954016332972098,0.25352560698129706,-0.2495748179268238,2.1433045279765,-2.7838051820451337,-44.284933471416835
2.6,0.2544329239379018,0.2673713527666614,-0.2559276354877121,2.2413757236287366,-2.8942185094724655,-44.14111671588333
2.6333333333333333,0.2593256845460826,0.28121709855202576,-0.26228045304860037,2.3394469192809733,-3.0046318368997973,-43.99729996034982
2.6666666666666665,0.26421844515426346,0.2950628443373901,-0.26863327060948866,2.43751811493321,-3.115045164327129,-43.853483204816314
2.7,0.2691112057624443,0.30890859012275446,-0.27498608817037695,2.5355893105854466,-3.225458491754461,-43.70966644928281
2.7333333333333334,0.27400396637062513,0.3227543359081188,-0.28133890573126524,2.633660506237683,-3.3358718191817927,-43.5658496937493
2.7666666666666666,0.273846277365885,0.31569927387100943,-0.2767114739112458,1.1453530675269288,-4.250155687258748,-42.7466168823878
2.8,0.2736885883611449,0.30864421183390006,-0.27208404209122633,-0.34295437118382566,-5.164439555335703,-41.927384071026296
2.8333333333333335,0.2735308993564048,0.3015891497967907,-0.2674566102712069,-1.83126180989458,-6.078723423412659,-41.108151259664794
2.8666666666666667,0.2733732103516647,0.2945340877596813,-0.2628291784511874,-3.3195692486053345,-6.993007291489614,-40.28891844830329
2.9,0.27321552134692456,0.28747902572257195,-0.25820174663116796,-4.807876687316089,-7.90729115956657,-39.46968563694179
2.933333333333333,0.27305783234218445,0.2804239636854626,-0.2535743148111485,-6.296184126026843,-8.821575027643526,-38.65045282558029
2.966666666666667,0.27290014333744433,0.2733689016483532,-0.24894688299112902,-7.784491564737598,-9.735858895720481,-37.831220014218786
3.0,0.2727424543327042,0.26631383961124383,-0.24431945117110954,-9.272799003448352,-10.650142763797437,-37.011987202857284
3.033333333333333,0.2725847653279641,0.25925877757413446,-0.23969201935109005,-10.761106442159106,-11.564426631874392,-36.19275439149578
3.0666666666666664,0.272427076323224,0.2522037155370251,-0.23506458753107057,-9.498171940458256,-10.153662735849474,-35.18181390849023
3.1,0.2722693873184839,0.24514865349991571,-0.23043715571105108,-8.235237438757407,-8.742898839824557,-34.17087342548467
3.1333333333333333,0.27211169831374377,0.23809359146280634,-0.2258097238910316,-6.972302937056558,-7.332134943799638,-33.15993294247912
3.1666666666666665,0.27195400930900365,0.23103852942569697,-0.22118229207101212,-5.709368435355708,-5.92137104777472,-32.14899245947356
3.2,0.27179632030426354,0.2239834673885876,-0.21655486025099263,-4.446433933654859,-4.510607151749801,-31.138051976468006
3.2333333333333334,0.2716386312995234,0.21692840535147823,-0.21192742843097315,-3.1834994319540093,-3.099843255724883,-30.12711149346245
3.2666666666666666,0.2714809422947833,0.20987334331436885,-0.20729999661095366,-1.9205649302531596,-1.6890793596999647,-29.116171010456895
3.3,0.2713232532900432,0.20281828127725948,-0.20267256479093418,-0.6576304285523098,-0.27831546367504645,-28.10523052745134
3.3333333333333335,0.2711655642853031,0.1957632192401501,-0.1980451329709147,0.60530407314854,1.1324484323498718,-27.094290044445785
3.3666666666666667,0.27100787528056297,0.18870815720304074,-0.1934177011508952,1.8682385748493897,2.54321232837479,-26.08334956144023
3.4,0.27085018627582286,0.18165309516593137,-0.18879026933087573,1.4741701986624638,2.871159249013963,-25.972993546869745
3.433333333333333,0.27069249727108274,0.174598033128822,-0.18416283751085624,1.0801018224755379,3.1991061696531355,-25.86263753229926
3.466666666666667,0.27053480826634263,0.16754297109171262,-0.17953540569083676,0.686033446288612,3.5270530902923083,-25.752281517728775
3.5,0.2703771192616025,0.16048790905460325,-0.17490797387081727,0.29196507010168604,3.855000010931481,-25.64192550315829
3.533333333333333,0.2702194302568624,0.15343284701749388,-0.1702805420507978,-0.10210330608523988,4.182946931570654,-25.531569488587806
3.5666666666666664,0.2700617412521223,0.1463777849803845,-0.1656531102307783,-0.4961716822721658,4.5108938522098265,-25.42121347401732
3.6,0.2699040522473822,0.13932272294327513,-0.16102567841075882,-0.8902400584590917,4.838840772848999,-25.310857459446837
3.6333333333333333,0.26974636324264206,0.13226766090616576,-0.15639824659073934,-1.2843084346460176,5.166787693488172,-25.200501444876352
3.6666666666666665,0.26958867423790195,0.1252125988690564,-0.15177081477071985,-1.6783768108329435,5.494734614127345,-25.090145430305867
3.6999999999999997,0.26943098523316183,0.11815753683194702,-0.14714338295070037,-2.0724451870198695,5.8226815347665175,-24.979789415735382
3.7333333333333334,0.2692732962284217,0.11110247479483765,-0.14251595113068088,-2.4665135632067954,6.15062845540569,-24.869433401164898
3.7666666666666666,0.2691156072236816,0.10404741275772827,-0.1378885193106614,-2.8605819393937213,6.478575376044863,-24.759077386594413
3.8,0.2689579182189415,0.0969923507206189,-0.13326108749064192,-3.254650315580647,6.806522296684036,-24.648721372023928
3.8333333333333335,0.26558460497604497,0.0949494393121738,-0.12238425395284387,-3.648718691767573,7.1344692173232085,-24.538365357453443
3.8666666666666667,0.26221129173314844,0.09290652790372869,-0.11150742041504583,-4.0427870679544995,7.462416137962381,-24.42800934288296
3.9,0.2588379784902519,0.09086361649528359,-0.10063058687724778,-4.436855444141425,7.790363058601554,-24.317653328312474
3.933333333333333,0.2554646652473554,0.08882070508683848,-0.08975375333944974,-4.830923820328351,8.118309979240728,-24.20729731374199
3.966666666666667,0.25209135200445887,0.08677779367839338,-0.0788769198016517,-5.224992196515277,8.4462568998799,-24.096941299171505
4.0,0.24871803876156234,0.08473488226994827,-0.06800008626385365,-5.619060572702203,8.774203820519073,-23.98658528460102
4.033333333333333,0.24534472551866582,0.08269197086150316,-0.057123252726055604,-6.013128948889129,9.102150741158246,-23.876229270030535
4.066666666666666,0.2419714122757693,0.08064905945305806,-0.04624641918825756,-6.407197325076055,9.430097661797419,-23.76587325546005
4.1,0.23859809903287277,0.07860614804461295,-0.035369585650459515,-6.801265701262981,9.758044582436591,-23.655517240889566
4.133333333333333,0.23522478578997624,0.07656323663616785,-0.02449275211266147,-7.195334077449907,10.085991503075764,-23.54516122631908
4.166666666666667,0.23185147254707972,0.07452032522772274,-0.013615918574863425,-7.589402453636833,10.413938423714937,-23.434805211748596
4.2,0.2284781593041832,0.07247741381927764,-0.0027390850370653808,-7.983470829823759,10.74188534435411,-23.32444919717811
4.233333333333333,0.22510484606128667,0.07043450241083253,0.008137748500732664,-8.377539206010685,11.069832264993282,-23.214093182607627
4.266666666666667,0.22173153281839014,0.06839159100238743,0.01901458203853071,-8.77160758219761,11.397779185632455,-23.103737168037142
4.3,0.21835821957549362,0.06634867959394232,0.029891415576328753,-9.165675958384536,11.725726106271628,-22.993381153466657
4.333333333333333,0.2149849063325971,0.06430576818549721,0.0407682491141268,-9.559744334571462,12.0536730269108,-22.883025138896173
4.366666666666666,0.21161159308970057,0.06226285677705211,0.05164508265192484,-9.953812710758388,12.381619947549973,-22.772669124325688
4.4,0.20823827984680404,0.060219945368607,0.06252191618972289,-10.347881086945314,12.709566868189146,-22.662313109755203
4.433333333333334,0.20486496660390752,0.0581770339601619,0.07339874972752093,-10.74194946313224,13.037513788828319,-22.55195709518472
4.466666666666667,0.201491653361011,0.05613412255171679,0.08427558326531898,-11.136017839319166,13.365460709467492,-22.441601080614234
4.5,0.19811834011811447,0.054091211143271686,0.09515241680311702,-11.530086215506092,13.693407630106664,-22.33124506604375
4.533333333333333,0.19474502687521794,0.05204829973482658,0.10602925034091507,-11.704040493095132,13.556125633734029,-22.218295697740572
4.566666666666666,0.19137171363232142,0.050005388326381475,0.11690608387871311,-11.877994770684172,13.418843637361393,-22.105346329437396
4.6,0.1879984003894249,0.04796247691793637,0.12778291741651115,-12.051949048273212,13.281561640988757,-21.99239696113422
4.633333333333333,0.18462508714652837,0.045919565509491264,0.1386597509543092,-12.225903325862252,13.144279644616121,-21.879447592831042
4.666666666666667,0.18209843837465733,0.038693100751792074,0.13248258975270868,-12.399857603451292,13.006997648243486,-21.766498224527865
4.7,0.1795717896027863,0.031466635994092884,0.12630542855110816,-12.573811881040331,12.86971565187085,-21.65354885622469
4.733333333333333,0.17704514083091527,0.024240171236393694,0.12012826734950764,-12.747766158629371,12.732433655498214,-21.54059948792151
4.766666666666667,0.17451849205904424,0.017013706478694504,0.11395110614790713,-12.921720436218411,12.595151659125579,-21.427650119618335
4.8,0.1719918432871732,0.009787241720995314,0.10777394494630661,-13.095674713807451,12.457869662752943,-21.314700751315158
4.833333333333333,0.16946519451530218,0.002560776963296124,0.1015967837447061,-13.269628991396491,12.320587666380307,-21.20175138301198
4.866666666666666,0.16693854574343114,-0.004665687794403066,0.09541962254310558,-13.443583268985531,12.183305670007671,-21.088802014708804
4.9,0.1644118969715601,-0.011892152552102256,0.08924246134150507,-13.617537546574571,12.046023673635036,-20.975852646405627
4.933333333333334,0.16188524819968908,-0.019118617309801446,0.08306530013990455,-13.79149182416361,11.9087416772624,-20.86290327810245
4.966666666666667,0.15935859942781805,-0.026345082067500636,0.07688813893830404,-13.96544610175265,11.771459680889764,-20.749953909799274
5.0,0.15683195065594702,-0.033571546825199826,0.07071097773670353,-14.13940037934169,11.634177684517129,-20.637004541496097
5.033333333333333,0.15430530188407598,-0.040798011582899016,0.06453381653510301,-14.31335465693073,11.496895688144493,-20.52405517319292
5.066666666666666,0.15177865311220495,-0.048024476340598206,0.0583566553335025,-14.48730893451977,11.359613691771857,-20.411105804889743
5.1,0.14925200434033392,-0.055250941098297396,0.05217949413190198,-14.66126321210881,11.222331695399221,-20.298156436586567
5.133333333333333,0.1467253555684629,-0.062477405855996586,0.04600233293030147,-14.83521748969785,11.085049699026586,-20.18520706828339
5.166666666666667,0.14419870679659186,-0.06970387061369578,0.03982517172870095,-15.00917176728689,10.94776770265395,-20.072257699980213
5.2,0.14167205802472083,-0.07693033537139496,0.03364801052710044,-15.18312604487593,10.810485706281314,-19.959308331677036
5.233333333333333,0.1391454092528498,-0.08415680012909416,0.02747084932549992,-15.35708032246497,10.673203709908679,-19.84635896337386
5.266666666666667,0.13661876048097876,-0.09138326488679335,0.021293688123899403,-15.53103460005401,10.535921713536043,-19.733409595070682
5.3,0.13409211170910773,-0.09860972964449255,0.015116526922298885,-15.70498887764305,10.398639717163407,-19.620460226767506
5.333333333333333,0.1315654629372367,-0.10583619440219175,0.008939365720698367,-15.87894315523209,10.261357720790771,-19.50751085846433
5.366666666666666,0.12903881416536567,-0.11306265915989094,0.0027622045190978488,-16.05289743282113,10.124075724418136,-19.394561490161152
5.4,0.12651216539349464,-0.12028912391759014,-0.003414956682502669,-16.22685171041017,9.9867937280455,-19.281612121857975
5.433333333333334,0.1239855166216236,-0.12751558867528934,-0.009592117884103187,-16.40080598799921,9.849511731672864,-19.1686627535548
5.466666666666667,0.12145886784975257,-0.13474205343298853,-0.015769279085703705,-16.57476026558825,9.712229735300228,-19.05571338525162
5.5,0.11893221907788154,-0.14196851819068773,-0.021946440287304223,-16.74871454317729,9.574947738927593,-18.942764016948445
5.533333333333333,0.11640557030601051,-0.14919498294838693,-0.02812360148890474,-17.448059930816218,10.910751599768142,-19.549691979895677
5.566666666666666,0.11387892153413948,-0.15642144770608613,-0.03430076269050526,-18.147405318455146,12.246555460608691,-20.15661994284291
5.6,0.11135227276226844,-0.16364791246378532,-0.04047792389210578,-18.846750706094074,13.58235932144924,-20.76354790579014
5.633333333333333,0.10882562399039741,-0.17087437722148452,-0.04665508509370629,-19.546096093733002,14.91816318228979,-21.370475868737373
5.666666666666667,0.10922862080879496,-0.16700876086447597,-0.049087958383962925,-20.24544148137193,16.253967043130338,-21.977403831684605
5.7,0.1096316176271925,-0.16314314450746742,-0.05152083167421956,-20.94478686901086,17.589770903970887,-22.584331794631836
5.733333333333333,0.11003461444559005,-0.15927752815045887,-0.05395370496447619,-21.644132256649787,18.925574764811437,-23.19125975757907
5.766666666666667,0.1104376112639876,-0.15541191179345032,-0.056386578254732825,-22.343477644288715,20.261378625651986,-23.7981877205263
5.8,0.11084060808238515,-0.15154629543644177,-0.05881945154498946,-23.042823031927643,21.597182486492535,-24.405115683473532
5.833333333333333,0.1112436049007827,-0.14768067907943322,-0.06125232483524609,-23.74216841956657,22.932986347333085,-25.012043646420764
5.866666666666666,0.11164660171918024,-0.14381506272242467,-0.06368519812550273,-24.4415138072055,24.268790208173634,-25.618971609367996
5.9,0.11204959853757779,-0.13994944636541612,-0.06611807141575937,-25.140859194844428,25.604594069014183,-26.225899572315228
5.933333333333334,0.11245259535597533,-0.13608383000840757,-0.06855094470601601,-25.840204582483356,26.940397929854733,-26.83282753526246
5.966666666666667,0.11285559217437288,-0.13221821365139902,-0.07098381799627265,-26.539549970122284,28.276201790695282,-27.439755498209692
6.0,0.11325858899277043,-0.12835259729439047,-0.07341669128652929,-27.238895357761212,29.61200565153583,-28.046683461156924
6.033333333333333,0.11366158581116798,-0.12448698093738192,-0.07584956457678593,-27.93824074540014,30.94780951237638,-28.653611424104156
6.066666666666666,0.11406458262956552,-0.12062136458037337,-0.07828243786704257,-28.63758613303907,32.28361337321693,-29.260539387051388
6.1,0.11446757944796307,-0.11675574822336482,-0.08071531115729921,-29.336931520677997,33.61941723405748,-29.86746734999862
6.133333333333333,0.11487057626636062,-0.11289013186635627,-0.08314818444755585,-30.036276908316925,34.95522109489803,-30.474395312945852
6.166666666666667,0.11527357308475816,-0.10902451550934772,-0.0855810577378125,-30.735622295955853,36.29102495573858,-31.081323275893084
6.2,0.11567656990315571,-0.10515889915233917,-0.08801393102806913,-31.43496768359478,37.62682881657913,-31.688251238840316
6.233333333333333,0.11607956672155326,-0.10129328279533062,-0.09044680431832577,-32.134313071233706,38.96263267741968,-32.29517920178755
6.266666666666667,0.1164825635399508,-0.09742766643832207,-0.09287967760858241,-32.833658458872634,40.298436538260226,-32.90210716473478
6.3,0.11965451238326369,-0.08929059505418166,-0.09561328023687199,-33.53300384651156,41.634240399100776,-33.50903512768201
6.333333333333333,0.12282646122657657,-0.08115352367004125,-0.09834688286516156,-34.23234923415049,42.970044259941325,-34.11596309062924
6.366666666666666,0.12599841006988946,-0.07301645228590084,-0.10108048549345114,-34.93169462178942,44.305848120781874,-34.722891053576475
6.4,0.12917035891320233,-0.06487938090176043,-0.10381408812174071,-35.63104000942835,45.641651981622424,-35.32981901652371
6.433333333333334,0.1323423077565152,-0.05674230951762003,-0.10654769075003029,-36.330385397067275,46.97745584246297,-35.93674697947094
6.466666666666667,0.13551425659982808,-0.048605238133479625,-0.10928129337831986,-36.766130040719425,45.25940164670538,-34.176066044959526
6.5,0.13868620544314095,-0.04046816674933922,-0.11201489600660944,-37.201874684371575,43.54134745094778,-32.41538511044811
6.533333333333333,0.14185815428645382,-0.03233109536519882,-0.11474849863489901,-37.637619328023725,41.82329325519019,-30.654704175936704
6.566666666666666,0.1450301031297667,-0.024194023981058417,-0.11748210126318859,-38.073363971675874,40.10523905943259,-28.894023241425295
6.6,0.14820205197307956,-0.016056952596918014,-0.12021570389147816,-38.509108615328024,38.387184863674996,-27.133342306913885
6.633333333333333,0.15137400081639243,-0.007919881212777612,-0.12294930651976774,-38.944853258980174,36.6691306679174,-25.372661372402476
6.666666666666667,0.1545459496597053,0.00021719017136279106,-0.1256829091480573,-39.380597902632324,34.951076472159805,-23.611980437891066
6.7,0.15771789850301818,0.008354261555503194,-0.12841651177634686,-39.816342546284474,33.23302227640221,-21.851299503379657
6.733333333333333,0.14990843056732767,0.01043653440127129,-0.1325744945516095,-40.252087189936624,31.514968080644618,-20.090618568868248
6.766666666666667,0.14209896263163715,0.012518807247039385,-0.13673247732687213,-40.687831833588774,29.796913884887026,-18.32993763435684
6.8,0.13428949469594664,0.014601080092807481,-0.14089046010213477,-41.123576477240924,28.078859689129434,-16.56925669984543
6.833333333333333,0.12648002676025613,0.016683352938575577,-0.1450484428773974,-41.559321120893074,26.360805493371842,-14.80857576533402
6.866666666666666,0.11867055882456562,0.018765625784343674,-0.14920642565266004,-41.995065764545224,24.64275129761425,-13.04789483082261
6.8999999999999995,0.11086109088887511,0.020847898630111772,-0.15336440842792268,-42.430810408197374,22.92469710185666,-11.2872138963112
6.933333333333334,0.1030516229531846,0.02293017147587987,-0.1575223912031853,-42.866555051849524,21.206642906099066,-9.526532961799791
6.966666666666667,0.09524215501749408,0.025012444321647967,-0.16168037397844795,-44.005713479659114,20.647561873782674,-9.32538419372888
7.0,0.08743268708180357,0.027094717167416064,-0.1658383567537106,-45.144871907468705,20.088480841466282,-9.124235425657968
7.033333333333333,0.07962321914611306,0.029176990013184162,-0.16999633952897322,-46.284030335278295,19.52939980914989,-8.923086657587056
7.066666666666666,0.07181375121042255,0.03125926285895226,-0.17415432230423586,-47.423188763087886,18.970318776833498,-8.721937889516145
7.1,0.06400428327473204,0.03334153570472036,-0.1783123050794985,-48.562347190897476,18.411237744517106,-8.520789121445233
7.133333333333333,0.056194815339041526,0.035423808550488455,-0.18247028785476113,-49.70150561870707,17.852156712200713,-8.319640353374322
7.166666666666667,0.05618756567400606,0.03223447446669032,-0.17530279819173114,-50.84066404651666,17.29307567988432,-8.11849158530341
7.2,0.056180316008970596,0.02904514038289218,-0.16813530852870115,-51.97982247432625,16.73399464756793,-7.917342817232498
7.233333333333333,0.05617306634393513,0.025855806299094043,-0.16096781886567116,-53.11898090213584,16.174913615251537,-7.716194049161587
7.266666666666667,0.056165816678899666,0.022666472215295906,-0.15380032920264117,-54.25813932994543,15.615832582935147,-7.515045281090675
7.3,0.0561585670138642,0.01947713813149777,-0.14663283953961118,-55.39729775775502,15.056751550618756,-7.313896513019763
7.333333333333333,0.056151317348828736,0.016287804047699632,-0.13946534987658118,-56.53645618556461,14.497670518302366,-7.112747744948852
7.366666666666666,0.05614406768379327,0.013098469963901493,-0.1322978602135512,-57.6756146133742,13.938589485985975,-6.91159897687794
7.3999999999999995,0.056136818018757806,0.009909135880103354,-0.1251303705505212,-58.81477304118379,13.379508453669585,-6.710450208807028
7.433333333333334,0.05612956835372234,0.006719801796305215,-0.11796288088749121,-59.95393146899338,12.820427421353195,-6.509301440736117
7.466666666666667,0.056122318688686876,0.0035304677125070766,-0.11079539122446122,-61.09308989680297,12.261346389036804,-6.308152672665205
