5.400000,2.800000,-2.270000,1.670000,88.180000,-8.410000,18.280000
5.433333,2.790000,-2.270000,1.660000,86.320000,-7.400000,18.010000
5.466667,2.790000,-2.260000,1.660000,84.470000,-6.390000,17.750000
5.500000,2.780000,-2.260000,1.650000,82.610000,-5.380000,17.480000
5.533333,2.770000,-2.260000,1.640000,80.750000,-4.370000,17.210000
5.566667,2.770000,-2.260000,1.630000,78.890000,-3.360000,16.950000
5.600000,2.760000,-2.260000,1.620000,78.830000,-4.110000,15.800000
5.633333,2.760000,-2.260000,1.610000,78.760000,-4.850000,14.660000
5.666667,2.750000,-2.250000,1.600000,78.700000,-5.600000,13.510000
5.700000,2.750000,-2.250000,1.590000,78.630000,-6.350000,12.370000
5.733333,2.740000,-2.250000,1.580000,78.570000,-7.100000,11.220000
5.766667,2.730000,-2.250000,1.570000,78.500000,-7.850000,10.080000
5.800000,2.730000,-2.250000,1.560000,78.440000,-8.590000,8.930000
5.833333,2.720000,-2.250000,1.560000,78.370000,-9.340000,7.790000
5.866667,2.720000,-2.250000,1.550000,78.310000,-10.090000,6.640000
5.900000,2.710000,-2.240000,1.540000,78.250000,-10.840000,5.500000
5.933333,2.700000,-2.240000,1.530000,78.180000,-11.590000,4.350000
5.966667,2.700000,-2.240000,1.520000,78.120000,-12.340000,3.210000
6.000000,2.690000,-2.240000,1.510000,77.660000,-13.020000,3.290000
6.033333,2.690000,-2.240000,1.500000,77.210000,-13.700000,3.370000
6.066667,2.680000,-2.240000,1.490000,76.760000,-14.380000,3.460000
6.100000,2.670000,-2.230000,1.480000,76.310000,-15.060000,3.540000
6.133333,2.670000,-2.230000,1.470000,75.860000,-15.740000,3.620000
6.166667,2.670000,-2.230000,1.470000,75.410000,-16.420000,3.700000
6.200000,2.660000,-2.240000,1.480000,74.950000,-17.100000,3.790000
6.233333,2.660000,-2.240000,1.480000,74.500000,-17.790000,3.870000
6.266667,2.660000,-2.240000,1.480000,74.050000,-18.470000,3.950000
6.300000,2.650000,-2.240000,1.480000,73.600000,-19.150000,4.030000
6.333333,2.650000,-2.240000,1.480000,73.150000,-19.830000,4.120000
6.366667,2.650000,-2.240000,1.480000,72.700000,-20.510000,4.200000
6.400000,2.650000,-2.250000,1.480000,72.250000,-21.190000,4.280000
6.433333,2.640000,-2.250000,1.480000,71.790000,-21.870000,4.360000
6.466667,2.640000,-2.250000,1.480000,71.340000,-22.550000,4.440000
6.500000,2.640000,-2.250000,1.480000,70.890000,-23.240000,4.530000
6.533333,2.630000,-2.260000,1.480000,70.440000,-23.920000,4.610000
6.566667,2.630000,-2.260000,1.470000,69.990000,-24.600000,4.690000
6.600000,2.630000,-2.260000,1.470000,69.540000,-25.280000,4.770000
6.633333,2.630000,-2.260000,1.470000,69.090000,-25.960000,4.860000
6.666667,2.620000,-2.270000,1.470000,68.630000,-26.640000,4.940000
6.700000,2.620000,-2.270000,1.470000,68.180000,-27.320000,5.020000
6.733333,2.620000,-2.270000,1.470000,67.730000,-28.000000,5.100000
6.766667,2.620000,-2.270000,1.470000,67.280000,-28.690000,5.190000
6.800000,2.610000,-2.280000,1.470000,66.830000,-29.370000,5.270000
6.833333,2.610000,-2.280000,1.470000,66.380000,-30.050000,5.350000
6.866667,2.610000,-2.280000,1.470000,65.920000,-30.730000,5.430000
6.900000,2.610000,-2.280000,1.470000,65.470000,-31.410000,5.510000
6.933333,2.600000,-2.290000,1.460000,66.700000,-31.790000,6.730000
6.966667,2.600000,-2.290000,1.460000,67.920000,-32.170000,7.940000
7.000000,2.600000,-2.290000,1.460000,69.150000,-32.550000,9.150000
7.033333,2.590000,-2.290000,1.460000,70.370000,-32.930000,10.360000
7.066667,2.590000,-2.300000,1.460000,71.600000,-33.300000,11.580000
7.100000,2.590000,-2.300000,1.460000,72.820000,-33.680000,12.790000
7.133333,2.590000,-2.300000,1.460000,74.050000,-34.060000,14.000000
7.166667,2.580000,-2.300000,1.460000,75.270000,-34.440000,15.210000
7.200000,2.580000,-2.310000,1.460000,76.500000,-34.820000,16.430000
7.233333,2.580000,-2.310000,1.460000,77.720000,-35.200000,17.640000
7.266667,2.580000,-2.310000,1.460000,78.950000,-35.580000,18.850000
7.300000,2.570000,-2.310000,1.450000,80.170000,-35.950000,20.060000
7.333333,2.580000,-2.320000,1.460000,81.400000,-36.330000,21.280000
7.366667,2.580000,-2.320000,1.470000,82.620000,-36.710000,22.490000
7.400000,2.580000,-2.320000,1.480000,84.230000,-35.390000,21.560000
7.433333,2.580000,-2.320000,1.490000,85.850000,-34.080000,20.630000
7.466667,2.590000,-2.320000,1.500000,87.460000,-32.760000,19.710000
7.500000,2.590000,-2.320000,1.510000,89.070000,-31.440000,18.780000
7.533333,2.590000,-2.320000,1.520000,90.680000,-30.120000,17.850000
7.566667,2.590000,-2.320000,1.530000,92.300000,-28.800000,16.920000
7.600000,2.600000,-2.330000,1.540000,93.910000,-27.490000,16.000000
7.633333,2.600000,-2.330000,1.550000,95.520000,-26.170000,15.070000
7.666667,2.600000,-2.330000,1.560000,97.130000,-24.850000,14.140000
7.700000,2.610000,-2.330000,1.570000,98.750000,-23.530000,13.220000
7.733333,2.610000,-2.330000,1.580000,100.360000,-22.210000,12.290000
7.766667,2.610000,-2.330000,1.590000,101.970000,-20.900000,11.360000
7.800000,2.610000,-2.330000,1.600000,103.580000,-19.580000,10.430000
7.833333,2.620000,-2.330000,1.610000,105.200000,-18.260000,9.510000
7.866667,2.620000,-2.330000,1.620000,106.810000,-16.940000,8.580000
7.900000,2.620000,-2.340000,1.630000,108.420000,-15.620000,7.650000
7.933333,2.620000,-2.340000,1.640000,110.040000,-14.310000,6.730000
7.966667,2.630000,-2.340000,1.650000,111.650000,-12.990000,5.800000
8.000000,2.630000,-2.340000,1.660000,113.260000,-11.670000,4.870000
8.033333,2.630000,-2.340000,1.670000,114.870000,-10.350000,3.940000
8.066667,2.630000,-2.340000,1.680000,116.490000,-9.030000,3.020000
8.100000,2.640000,-2.340000,1.690000,118.100000,-7.720000,2.090000
8.133333,2.640000,-2.340000,1.700000,119.710000,-6.400000,1.160000
8.166667,2.640000,-2.350000,1.710000,121.320000,-5.080000,0.230000
8.200000,2.650000,-2.350000,1.720000,120.940000,-4.760000,0.630000
8.233333,2.650000,-2.350000,1.730000,120.560000,-4.430000,1.030000
8.266667,2.650000,-2.350000,1.740000,120.170000,-4.110000,1.430000
8.300000,2.650000,-2.350000,1.730000,119.790000,-3.780000,1.830000
8.333333,2.650000,-2.350000,1.730000,119.400000,-3.460000,2.220000
8.366667,2.650000,-2.350000,1.720000,119.020000,-3.130000,2.620000
8.400000,2.660000,-2.350000,1.720000,118.630000,-2.810000,3.020000
8.433333,2.660000,-2.350000,1.710000,118.250000,-2.490000,3.420000
8.466667,2.660000,-2.350000,1.700000,117.870000,-2.160000,3.820000
8.500000,2.660000,-2.350000,1.700000,117.480000,-1.840000,4.210000
8.533333,2.660000,-2.360000,1.690000,117.100000,-1.510000,4.610000
8.566667,2.660000,-2.360000,1.680000,116.710000,-1.190000,5.010000
8.600000,2.660000,-2.360000,1.680000,116.330000,-0.860000,5.410000
8.633333,2.660000,-2.360000,1.670000,115.950000,-0.540000,5.810000
8.666667,2.660000,-2.360000,1.660000,115.560000,-0.220000,6.200000
8.700000,2.670000,-2.360000,1.660000,115.180000,0.110000,6.600000
8.733333,2.660000,-2.360000,1.650000,114.790000,0.430000,7.000000
8.766667,2.660000,-2.360000,1.650000,114.410000,0.760000,7.400000
8.800000,2.660000,-2.360000,1.640000,114.020000,1.080000,7.800000
8.833333,2.660000,-2.360000,1.630000,113.430000,2.070000,7.950000
8.866667,2.660000,-2.350000,1.630000,112.830000,3.060000,8.110000
8.900000,2.660000,-2.350000,1.620000,112.230000,4.050000,8.260000
8.933333,2.660000,-2.350000,1.620000,112.430000,4.480000,8.300000
8.966667,2.660000,-2.350000,1.610000,112.630000,4.910000,8.350000
9.000000,2.660000,-2.350000,1.600000,112.820000,5.340000,8.390000
9.033333,2.660000,-2.350000,1.600000,113.020000,5.770000,8.430000
9.066667,2.660000,-2.350000,1.590000,113.220000,6.200000,8.480000
9.100000,2.660000,-2.350000,1.590000,113.410000,6.630000,8.520000
9.133333,2.660000,-2.340000,1.580000,113.610000,7.060000,8.560000
9.166667,2.650000,-2.340000,1.580000,113.810000,7.490000,8.610000
9.200000,2.650000,-2.340000,1.580000,114.000000,7.920000,8.650000
9.233333,2.640000,-2.340000,1.580000,114.200000,8.360000,8.690000
9.266667,2.640000,-2.340000,1.580000,114.400000,8.790000,8.740000
9.300000,2.640000,-2.340000,1.580000,114.590000,9.220000,8.780000
9.333333,2.630000,-2.330000,1.580000,114.790000,9.650000,8.830000
9.366667,2.630000,-2.330000,1.590000,114.980000,10.080000,8.870000
9.400000,2.620000,-2.330000,1.590000,115.180000,10.510000,8.910000
9.433333,2.620000,-2.330000,1.590000,115.380000,10.940000,8.960000
9.466667,2.610000,-2.330000,1.590000,115.570000,11.370000,9.000000
9.500000,2.610000,-2.330000,1.590000,115.770000,11.800000,9.040000
9.533333,2.600000,-2.330000,1.600000,115.970000,12.230000,9.090000
9.566667,2.600000,-2.320000,1.600000,116.160000,12.660000,9.130000
9.600000,2.590000,-2.320000,1.600000,116.360000,13.090000,9.170000
9.633333,2.590000,-2.320000,1.600000,116.560000,13.530000,9.220000
9.666667,2.580000,-2.320000,1.600000,116.750000,13.960000,9.260000
9.700000,2.580000,-2.320000,1.610000,116.950000,14.390000,9.300000
9.733333,2.570000,-2.320000,1.610000,117.150000,14.820000,9.350000
9.766667,2.570000,-2.320000,1.610000,117.340000,15.250000,9.390000
9.800000,2.560000,-2.310000,1.610000,117.540000,15.680000,9.430000
9.833333,2.570000,-2.320000,1.600000,117.730000,16.110000,9.480000
9.866667,2.570000,-2.320000,1.580000,117.930000,16.540000,9.520000
9.900000,2.570000,-2.320000,1.570000,117.910000,16.650000,9.370000
9.933333,2.570000,-2.330000,1.550000,117.880000,16.750000,9.220000
9.966667,2.580000,-2.330000,1.540000,117.860000,16.860000,9.070000
10.000000,2.580000,-2.330000,1.520000,117.840000,16.960000,8.920000
10.033333,2.580000,-2.340000,1.510000,117.820000,17.070000,8.780000
10.066667,2.590000,-2.340000,1.510000,117.790000,17.170000,8.630000
10.100000,2.600000,-2.340000,1.510000,117.770000,17.280000,8.480000
10.133333,2.610000,-2.350000,1.510000,117.750000,17.380000,8.330000
10.166667,2.620000,-2.350000,1.520000,117.720000,17.490000,8.180000
10.200000,2.630000,-2.350000,1.520000,117.700000,17.590000,8.030000
10.233333,2.640000,-2.360000,1.520000,117.680000,17.700000,7.880000
10.266667,2.650000,-2.360000,1.520000,117.650000,17.800000,7.730000
10.300000,2.650000,-2.360000,1.530000,117.630000,17.910000,7.580000
10.333333,2.660000,-2.360000,1.530000,117.610000,18.010000,7.430000
10.366667,2.670000,-2.370000,1.530000,117.580000,18.120000,7.290000
10.400000,2.680000,-2.370000,1.530000,117.560000,18.230000,7.140000
10.433333,2.690000,-2.370000,1.540000,117.570000,17.920000,7.250000
10.466667,2.680000,-2.370000,1.530000,117.570000,17.610000,7.360000
10.500000,2.680000,-2.370000,1.530000,117.580000,17.300000,7.480000
10.533333,2.670000,-2.370000,1.520000,117.580000,16.990000,7.590000
10.566667,2.660000,-2.360000,1.520000,117.590000,16.690000,7.710000
10.600000,2.660000,-2.360000,1.510000,117.600000,16.380000,7.820000
10.633333,2.650000,-2.360000,1.510000,117.600000,16.070000,7.930000
10.666667,2.640000,-2.360000,1.500000,117.610000,15.760000,8.050000
10.700000,2.630000,-2.350000,1.500000,117.610000,15.450000,8.160000
10.733333,2.630000,-2.350000,1.500000,117.620000,15.150000,8.280000
10.766667,2.620000,-2.350000,1.490000,117.630000,14.840000,8.390000
10.800000,2.610000,-2.350000,1.490000,117.630000,14.530000,8.500000
10.833333,2.610000,-2.340000,1.480000,117.640000,14.220000,8.620000
10.866667,2.600000,-2.340000,1.480000,117.640000,13.910000,8.730000
10.900000,2.590000,-2.340000,1.470000,117.650000,13.610000,8.850000
10.933333,2.580000,-2.340000,1.470000,117.660000,13.300000,8.960000
10.966667,2.580000,-2.330000,1.460000,117.660000,12.990000,9.070000
11.000000,2.570000,-2.330000,1.460000,117.670000,12.680000,9.190000
11.033333,2.560000,-2.330000,1.460000,117.680000,12.370000,9.300000
11.066667,2.550000,-2.330000,1.450000,117.680000,12.070000,9.420000
11.100000,2.550000,-2.320000,1.450000,117.690000,11.760000,9.530000
11.133333,2.540000,-2.320000,1.440000,117.690000,11.450000,9.640000
11.166667,2.530000,-2.320000,1.440000,117.700000,11.140000,9.760000
11.200000,2.530000,-2.320000,1.430000,117.710000,10.830000,9.870000
11.233333,2.520000,-2.310000,1.430000,117.710000,10.530000,9.990000
11.266667,2.510000,-2.310000,1.420000,117.720000,10.220000,10.100000
11.300000,2.500000,-2.310000,1.420000,117.720000,9.910000,10.210000
11.333333,2.500000,-2.310000,1.420000,117.730000,9.600000,10.330000
11.366667,2.490000,-2.300000,1.410000,117.740000,9.290000,10.440000
11.400000,2.480000,-2.300000,1.410000,117.740000,8.990000,10.560000
11.433333,2.480000,-2.300000,1.400000,117.750000,8.680000,10.670000
11.466667,2.470000,-2.300000,1.400000,117.280000,9.280000,10.500000
11.500000,2.470000,-2.300000,1.400000,116.810000,9.880000,10.340000
11.533333,2.480000,-2.310000,1.400000,116.340000,10.480000,10.170000
11.566667,2.490000,-2.320000,1.400000,115.870000,11.080000,10.010000
11.600000,2.490000,-2.330000,1.400000,115.400000,11.680000,9.840000
11.633333,2.500000,-2.340000,1.400000,114.930000,12.280000,9.670000
11.666667,2.510000,-2.340000,1.400000,114.460000,12.880000,9.510000
11.700000,2.510000,-2.350000,1.400000,115.060000,11.570000,8.890000
11.733333,2.520000,-2.360000,1.400000,115.660000,10.260000,8.280000
11.766667,2.530000,-2.370000,1.400000,116.260000,8.950000,7.670000
11.800000,2.530000,-2.380000,1.400000,116.860000,7.640000,7.060000
11.833333,2.540000,-2.380000,1.400000,117.460000,6.330000,6.440000
11.866667,2.540000,-2.390000,1.400000,118.060000,5.020000,5.830000
11.900000,2.550000,-2.400000,1.400000,118.670000,3.710000,5.220000
11.933333,2.560000,-2.410000,1.400000,119.270000,2.400000,4.610000
11.966667,2.560000,-2.410000,1.400000,119.870000,1.100000,4.000000
12.000000,2.560000,-2.400000,1.410000,120.470000,-0.210000,3.380000
12.033333,2.560000,-2.400000,1.410000,121.070000,-1.520000,2.770000
12.066667,2.560000,-2.400000,1.420000,121.670000,-2.830000,2.160000
12.100000,2.560000,-2.400000,1.420000,122.270000,-4.140000,1.550000
12.133333,2.560000,-2.390000,1.420000,122.870000,-5.450000,0.930000
12.166667,2.560000,-2.390000,1.430000,123.470000,-6.760000,0.320000
12.200000,2.560000,-2.390000,1.430000,124.070000,-8.070000,-0.290000
12.233333,2.560000,-2.390000,1.430000,124.670000,-9.380000,-0.900000
12.266667,2.560000,-2.390000,1.440000,125.270000,-10.690000,-1.510000
12.300000,2.570000,-2.380000,1.440000,125.870000,-12.000000,-2.130000
12.333333,2.570000,-2.380000,1.440000,126.470000,-13.310000,-2.740000
12.366667,2.570000,-2.380000,1.450000,127.070000,-14.610000,-3.350000
12.400000,2.570000,-2.380000,1.450000,127.670000,-15.920000,-3.960000
12.433333,2.570000,-2.370000,1.460000,128.270000,-17.230000,-4.580000
12.466667,2.570000,-2.370000,1.460000,128.870000,-18.540000,-5.190000
12.500000,2.570000,-2.370000,1.460000,129.470000,-19.850000,-5.800000
12.533333,2.570000,-2.370000,1.470000,128.660000,-20.050000,-6.330000
12.566667,2.570000,-2.370000,1.470000,127.860000,-20.250000,-6.870000
12.600000,2.570000,-2.360000,1.470000,127.050000,-20.440000,-7.400000
12.633333,2.570000,-2.360000,1.480000,126.240000,-20.640000,-7.930000
12.666667,2.580000,-2.360000,1.480000,125.440000,-20.840000,-8.460000
