5.600000,2.760000,-2.390000,1.260000,71.150000,13.580000,-20.760000
5.633333,2.770000,-2.390000,1.250000,70.450000,14.920000,-21.370000
5.666667,2.770000,-2.390000,1.250000,69.750000,16.250000,-21.980000
5.700000,2.760000,-2.390000,1.250000,69.060000,17.590000,-22.580000
5.733333,2.760000,-2.390000,1.250000,68.360000,18.930000,-23.190000
5.766667,2.760000,-2.390000,1.240000,67.660000,20.260000,-23.800000
5.800000,2.750000,-2.390000,1.240000,66.960000,21.600000,-24.410000
5.833333,2.750000,-2.390000,1.240000,66.260000,22.930000,-25.010000
5.866667,2.740000,-2.390000,1.240000,65.560000,24.270000,-25.620000
5.900000,2.740000,-2.390000,1.230000,64.860000,25.600000,-26.230000
5.933333,2.740000,-2.390000,1.230000,64.160000,26.940000,-26.830000
5.966667,2.730000,-2.390000,1.230000,63.460000,28.280000,-27.440000
6.000000,2.730000,-2.390000,1.230000,62.760000,29.610000,-28.050000
6.033333,2.720000,-2.390000,1.220000,62.060000,30.950000,-28.650000
6.066667,2.720000,-2.390000,1.220000,61.360000,32.280000,-29.260000
6.100000,2.720000,-2.390000,1.220000,60.660000,33.620000,-29.870000
6.133333,2.710000,-2.390000,1.220000,59.960000,34.960000,-30.470000
6.166667,2.710000,-2.380000,1.210000,59.260000,36.290000,-31.080000
6.200000,2.710000,-2.380000,1.210000,58.570000,37.630000,-31.690000
6.233333,2.700000,-2.380000,1.210000,57.870000,38.960000,-32.300000
6.266667,2.700000,-2.380000,1.210000,57.170000,40.300000,-32.900000
6.300000,2.690000,-2.380000,1.200000,56.470000,41.630000,-33.510000
6.333333,2.680000,-2.380000,1.200000,55.770000,42.970000,-34.120000
6.366667,2.670000,-2.370000,1.200000,55.070000,44.310000,-34.720000
6.400000,2.660000,-2.370000,1.200000,54.370000,45.640000,-35.330000
6.433333,2.660000,-2.370000,1.190000,53.670000,46.980000,-35.940000
6.466667,2.650000,-2.360000,1.190000,53.230000,45.260000,-34.180000
6.500000,2.640000,-2.360000,1.190000,52.800000,43.540000,-32.420000
6.533333,2.630000,-2.360000,1.190000,52.360000,41.820000,-30.650000
6.566667,2.620000,-2.350000,1.180000,51.930000,40.110000,-28.890000
6.600000,2.620000,-2.350000,1.180000,51.490000,38.390000,-27.130000
6.633333,2.610000,-2.350000,1.180000,51.060000,36.670000,-25.370000
6.666667,2.600000,-2.350000,1.170000,50.620000,34.950000,-23.610000
6.700000,2.590000,-2.340000,1.170000,50.180000,33.230000,-21.850000
6.733333,2.590000,-2.350000,1.170000,49.750000,31.510000,-20.090000
6.766667,2.590000,-2.360000,1.160000,49.310000,29.800000,-18.330000
6.800000,2.590000,-2.370000,1.160000,48.880000,28.080000,-16.570000
6.833333,2.580000,-2.370000,1.150000,48.440000,26.360000,-14.810000
6.866667,2.580000,-2.380000,1.150000,48.000000,24.640000,-13.050000
6.900000,2.580000,-2.390000,1.150000,47.570000,22.920000,-11.290000
6.933333,2.580000,-2.400000,1.140000,47.130000,21.210000,-9.530000
6.966667,2.570000,-2.400000,1.140000,45.990000,20.650000,-9.330000
7.000000,2.570000,-2.410000,1.130000,44.860000,20.090000,-9.120000
7.033333,2.570000,-2.420000,1.130000,43.720000,19.530000,-8.920000
7.066667,2.570000,-2.430000,1.130000,42.580000,18.970000,-8.720000
7.100000,2.570000,-2.440000,1.120000,41.440000,18.410000,-8.520000
7.133333,2.560000,-2.440000,1.120000,40.300000,17.850000,-8.320000
7.166667,2.570000,-2.440000,1.120000,39.160000,17.290000,-8.120000
7.200000,2.570000,-2.440000,1.130000,38.020000,16.730000,-7.920000
7.233333,2.570000,-2.440000,1.140000,36.880000,16.170000,-7.720000
7.266667,2.580000,-2.440000,1.150000,35.740000,15.620000,-7.520000
7.300000,2.580000,-2.440000,1.150000,34.600000,15.060000,-7.310000
7.333333,2.580000,-2.440000,1.160000,33.460000,14.500000,-7.110000
7.366667,2.590000,-2.440000,1.170000,32.320000,13.940000,-6.910000
7.400000,2.590000,-2.440000,1.170000,31.190000,13.380000,-6.710000
7.433333,2.590000,-2.440000,1.180000,30.050000,12.820000,-6.510000
7.466667,2.600000,-2.440000,1.190000,28.910000,12.260000,-6.310000
7.500000,2.600000,-2.440000,1.200000,27.770000,11.700000,-6.110000
7.533333,2.600000,-2.440000,1.200000,26.630000,11.140000,-5.910000
7.566667,2.610000,-2.440000,1.210000,25.490000,10.580000,-5.700000
7.600000,2.610000,-2.440000,1.220000,24.350000,10.030000,-5.500000
7.633333,2.610000,-2.440000,1.230000,23.210000,9.470000,-5.300000
7.666667,2.620000,-2.440000,1.230000,22.070000,8.910000,-5.100000
7.700000,2.620000,-2.440000,1.240000,20.930000,8.350000,-4.900000
7.733333,2.620000,-2.440000,1.250000,19.790000,7.790000,-4.700000
7.766667,2.630000,-2.440000,1.250000,18.650000,7.230000,-4.500000
7.800000,2.630000,-2.440000,1.260000,17.520000,6.670000,-4.300000
7.833333,2.630000,-2.440000,1.270000,16.380000,6.110000,-4.100000
7.866667,2.630000,-2.440000,1.280000,18.560000,6.770000,-4.190000
7.900000,2.640000,-2.440000,1.280000,20.750000,7.440000,-4.290000
7.933333,2.640000,-2.440000,1.290000,22.940000,8.100000,-4.380000
7.966667,2.640000,-2.440000,1.300000,25.130000,8.760000,-4.480000
8.000000,2.650000,-2.440000,1.300000,27.320000,9.420000,-4.580000
8.033333,2.650000,-2.430000,1.310000,29.510000,10.090000,-4.670000
8.066667,2.650000,-2.420000,1.320000,31.690000,10.750000,-4.770000
8.100000,2.660000,-2.410000,1.330000,33.880000,11.410000,-4.870000
8.133333,2.660000,-2.420000,1.320000,36.070000,12.080000,-4.960000
8.166667,2.670000,-2.420000,1.310000,38.260000,12.740000,-5.060000
8.200000,2.670000,-2.420000,1.300000,40.450000,13.400000,-5.160000
8.233333,2.680000,-2.420000,1.280000,42.630000,14.060000,-5.250000
8.266667,2.680000,-2.430000,1.270000,44.820000,14.730000,-5.350000
8.300000,2.690000,-2.430000,1.260000,47.010000,15.390000,-5.450000
8.333333,2.690000,-2.430000,1.250000,49.200000,16.050000,-5.540000
8.366667,2.700000,-2.430000,1.240000,51.390000,16.710000,-5.640000
8.400000,2.700000,-2.440000,1.230000,53.570000,17.380000,-5.730000
8.433333,2.710000,-2.440000,1.220000,54.630000,17.910000,-5.600000
8.466667,2.710000,-2.440000,1.210000,55.690000,18.440000,-5.460000
8.500000,2.720000,-2.450000,1.190000,56.750000,18.960000,-5.330000
8.533333,2.720000,-2.450000,1.180000,57.810000,19.490000,-5.190000
8.566667,2.710000,-2.450000,1.190000,58.860000,20.020000,-5.060000
8.600000,2.690000,-2.450000,1.190000,59.920000,20.550000,-4.920000
8.633333,2.680000,-2.450000,1.190000,57.560000,21.060000,-5.050000
8.666667,2.660000,-2.450000,1.190000,55.190000,21.570000,-5.170000
8.700000,2.640000,-2.450000,1.200000,52.820000,22.080000,-5.300000
8.733333,2.630000,-2.450000,1.200000,50.460000,22.590000,-5.420000
8.766667,2.610000,-2.450000,1.200000,48.090000,23.100000,-5.550000
8.800000,2.590000,-2.450000,1.200000,45.730000,23.610000,-5.670000
8.833333,2.580000,-2.450000,1.210000,43.360000,24.120000,-5.790000
8.866667,2.560000,-2.450000,1.210000,40.990000,24.620000,-5.920000
8.900000,2.550000,-2.450000,1.210000,38.630000,25.130000,-6.040000
8.933333,2.530000,-2.450000,1.210000,36.260000,25.640000,-6.170000
8.966667,2.510000,-2.450000,1.220000,33.900000,26.150000,-6.290000
9.000000,2.500000,-2.450000,1.220000,31.530000,26.660000,-6.420000
9.033333,2.480000,-2.450000,1.220000,29.170000,27.170000,-6.540000
9.066667,2.460000,-2.450000,1.220000,26.800000,27.680000,-6.670000
9.100000,2.450000,-2.450000,1.230000,24.430000,28.190000,-6.790000
9.133333,2.430000,-2.450000,1.230000,22.070000,28.700000,-6.920000
9.166667,2.420000,-2.450000,1.230000,19.700000,29.210000,-7.040000
9.200000,2.400000,-2.450000,1.230000,17.340000,29.710000,-7.170000
9.233333,2.380000,-2.450000,1.240000,17.510000,29.670000,-6.910000
9.266667,2.370000,-2.450000,1.240000,17.690000,29.620000,-6.650000
9.300000,2.350000,-2.450000,1.240000,17.860000,29.570000,-6.400000
9.333333,2.330000,-2.450000,1.240000,18.030000,29.530000,-6.140000
9.366667,2.320000,-2.450000,1.250000,18.210000,29.480000,-5.890000
9.400000,2.300000,-2.450000,1.250000,18.380000,29.430000,-5.630000
9.433333,2.290000,-2.450000,1.250000,18.560000,29.380000,-5.380000
9.466667,2.270000,-2.450000,1.250000,18.730000,29.340000,-5.120000
9.500000,2.250000,-2.450000,1.260000,18.910000,29.290000,-4.870000
9.533333,2.260000,-2.450000,1.270000,19.080000,29.240000,-4.610000
9.566667,2.260000,-2.450000,1.280000,19.250000,29.190000,-4.360000
9.600000,2.260000,-2.440000,1.290000,19.430000,29.150000,-4.100000
9.633333,2.270000,-2.440000,1.300000,19.600000,29.100000,-3.850000
9.666667,2.270000,-2.440000,1.310000,19.780000,29.050000,-3.590000
9.700000,2.280000,-2.440000,1.320000,19.950000,29.000000,-3.340000
9.733333,2.280000,-2.430000,1.330000,20.120000,28.960000,-3.080000
9.766667,2.280000,-2.430000,1.340000,20.300000,28.910000,-2.820000
9.800000,2.290000,-2.430000,1.350000,20.470000,28.860000,-2.570000
9.833333,2.290000,-2.430000,1.360000,20.650000,28.810000,-2.310000
9.866667,2.300000,-2.420000,1.370000,20.820000,28.770000,-2.060000
9.900000,2.300000,-2.420000,1.380000,21.000000,28.720000,-1.800000
9.933333,2.300000,-2.420000,1.390000,21.170000,28.670000,-1.550000
9.966667,2.310000,-2.420000,1.400000,21.340000,28.630000,-1.290000
10.000000,2.310000,-2.410000,1.410000,21.520000,28.580000,-1.040000
10.033333,2.320000,-2.410000,1.400000,21.690000,28.530000,-0.780000
10.066667,2.330000,-2.410000,1.400000,21.870000,28.480000,-0.530000
10.100000,2.340000,-2.410000,1.390000,22.040000,28.440000,-0.270000
10.133333,2.350000,-2.420000,1.390000,22.220000,28.390000,-0.020000
10.166667,2.360000,-2.420000,1.380000,22.390000,28.340000,0.240000
10.200000,2.370000,-2.420000,1.380000,22.560000,28.290000,0.500000
10.233333,2.380000,-2.420000,1.370000,22.740000,28.250000,0.750000
10.266667,2.380000,-2.420000,1.370000,22.910000,28.200000,1.010000
10.300000,2.390000,-2.420000,1.370000,23.090000,28.150000,1.260000
10.333333,2.400000,-2.420000,1.370000,23.260000,28.100000,1.520000
10.366667,2.400000,-2.420000,1.370000,23.440000,28.060000,1.770000
10.400000,2.410000,-2.410000,1.370000,23.610000,28.010000,2.030000
10.433333,2.410000,-2.410000,1.370000,23.720000,27.080000,3.710000
10.466667,2.420000,-2.410000,1.370000,23.840000,26.140000,5.380000
10.500000,2.430000,-2.410000,1.360000,23.950000,25.210000,7.060000
10.533333,2.430000,-2.410000,1.360000,24.070000,24.270000,8.740000
10.566667,2.440000,-2.410000,1.360000,24.180000,23.340000,10.420000
10.600000,2.450000,-2.410000,1.360000,24.300000,22.400000,12.100000
10.633333,2.450000,-2.410000,1.360000,26.010000,21.150000,11.790000
10.666667,2.460000,-2.410000,1.360000,27.730000,19.900000,11.490000
10.700000,2.470000,-2.410000,1.360000,29.450000,18.650000,11.180000
10.733333,2.470000,-2.410000,1.360000,31.170000,17.400000,10.880000
10.766667,2.480000,-2.410000,1.360000,32.890000,16.150000,10.580000
10.800000,2.480000,-2.410000,1.360000,34.610000,14.900000,10.270000
10.833333,2.490000,-2.410000,1.360000,36.330000,13.650000,9.970000
10.866667,2.500000,-2.410000,1.360000,38.040000,12.400000,9.660000
10.900000,2.500000,-2.400000,1.360000,39.760000,11.150000,9.360000
10.933333,2.510000,-2.400000,1.360000,41.480000,9.890000,9.050000
10.966667,2.520000,-2.400000,1.360000,43.200000,8.640000,8.750000
11.000000,2.520000,-2.400000,1.350000,44.920000,7.390000,8.440000
11.033333,2.530000,-2.400000,1.350000,46.640000,6.140000,8.140000
11.066667,2.530000,-2.400000,1.350000,48.360000,4.890000,7.840000
11.100000,2.540000,-2.400000,1.350000,50.080000,3.640000,7.530000
11.133333,2.550000,-2.400000,1.350000,51.790000,2.390000,7.230000
11.166667,2.550000,-2.400000,1.350000,53.510000,1.140000,6.920000
11.200000,2.560000,-2.400000,1.350000,55.230000,-0.110000,6.620000
11.233333,2.570000,-2.400000,1.350000,56.950000,-1.360000,6.310000
11.266667,2.570000,-2.400000,1.360000,58.670000,-2.610000,6.010000
11.300000,2.580000,-2.400000,1.360000,60.390000,-3.860000,5.700000
11.333333,2.590000,-2.400000,1.370000,62.110000,-5.120000,5.400000
11.366667,2.590000,-2.390000,1.380000,63.830000,-6.370000,5.100000
11.400000,2.600000,-2.390000,1.380000,65.540000,-7.620000,4.790000
11.433333,2.610000,-2.390000,1.390000,67.260000,-8.870000,4.490000
11.466667,2.620000,-2.390000,1.400000,68.980000,-10.120000,4.180000
11.500000,2.620000,-2.390000,1.410000,70.700000,-11.370000,3.880000
11.533333,2.630000,-2.390000,1.410000,70.630000,-10.940000,3.930000
11.566667,2.640000,-2.390000,1.420000,70.560000,-10.510000,3.990000
11.600000,2.640000,-2.390000,1.430000,70.490000,-10.080000,4.050000
11.633333,2.650000,-2.390000,1.430000,70.420000,-9.650000,4.100000
11.666667,2.660000,-2.380000,1.440000,70.350000,-9.220000,4.160000
11.700000,2.660000,-2.380000,1.450000,70.280000,-8.790000,4.220000
11.733333,2.670000,-2.380000,1.450000,68.940000,-6.800000,5.030000
11.766667,2.680000,-2.380000,1.460000,67.600000,-4.800000,5.840000
11.800000,2.690000,-2.380000,1.470000,66.260000,-2.810000,6.650000
11.833333,2.690000,-2.380000,1.470000,64.920000,-0.820000,7.460000
11.866667,2.700000,-2.380000,1.480000,63.580000,1.180000,8.270000
11.900000,2.710000,-2.380000,1.490000,62.240000,3.170000,9.080000
11.933333,2.710000,-2.380000,1.490000,60.900000,5.170000,9.890000
11.966667,2.720000,-2.370000,1.500000,59.560000,7.160000,10.700000
12.000000,2.710000,-2.370000,1.500000,58.220000,9.150000,11.510000
12.033333,2.690000,-2.370000,1.490000,56.880000,11.150000,12.320000
12.066667,2.680000,-2.370000,1.480000,55.540000,13.140000,13.130000
12.100000,2.670000,-2.370000,1.480000,54.200000,15.140000,13.940000
12.133333,2.650000,-2.370000,1.470000,52.860000,17.130000,14.750000
12.166667,2.650000,-2.370000,1.470000,51.520000,19.120000,15.570000
12.200000,2.640000,-2.370000,1.460000,52.230000,18.160000,14.910000
12.233333,2.640000,-2.370000,1.460000,52.930000,17.200000,14.260000
12.266667,2.640000,-2.370000,1.460000,53.630000,16.240000,13.610000
12.300000,2.630000,-2.370000,1.450000,54.340000,15.280000,12.960000
12.333333,2.620000,-2.370000,1.450000,55.040000,14.320000,12.300000
12.366667,2.620000,-2.370000,1.450000,55.750000,13.360000,11.650000
12.400000,2.610000,-2.360000,1.450000,56.450000,12.400000,11.000000
12.433333,2.600000,-2.360000,1.450000,57.160000,11.440000,10.350000
12.466667,2.590000,-2.360000,1.450000,57.860000,10.480000,9.690000
12.500000,2.580000,-2.350000,1.450000,58.570000,9.520000,9.040000
12.533333,2.570000,-2.350000,1.450000,59.270000,8.560000,8.390000
