t,x,y,z,roll,pitch,yaw
0.7,0.17218906632647932,-0.03477232370535169,0.0889531314189082,17.367162965089435,25.231807757735524,-26.41480903699432
0.7333333333333333,0.17603295850439946,-0.04562962999780789,0.09441365550840923,18.54773676742469,26.868797993486993,-28.00630239650515
0.7666666666666666,0.1798768506823196,-0.05648693629026409,0.09987417959791026,19.728310569759948,28.505788229238462,-29.597795756015977
0.8,0.1789155438416374,-0.06484055257541813,0.09396061344074708,19.028589802388087,28.799712472866734,-30.340063509833108
0.8333333333333334,0.17795423700095522,-0.07319416886057216,0.0880470472835839,18.328869035016226,29.093636716495006,-31.08233126365024
0.8666666666666667,0.17699293016027304,-0.08154778514572619,0.08213348112642072,17.629148267644364,29.387560960123277,-31.82459901746737
0.9,0.17603162331959085,-0.08990140143088023,0.07621991496925754,16.929427500272503,29.68148520375155,-32.5668667712845
0.9333333333333333,0.17507031647890867,-0.09825501771603426,0.07030634881209435,16.22970673290064,29.97540944737982,-33.30913452510163
0.9666666666666667,0.17410900963822648,-0.1066086340011883,0.06439278265493117,17.783836478466927,31.436365298188775,-32.4127761249951
1.0,0.1731477027975443,-0.11496225028634233,0.058479216497767994,19.337966224033213,32.89732114899773,-31.516417724888562
1.0333333333333332,0.1721863959568621,-0.12331586657149636,0.052565650340604814,20.8920959695995,34.35827699980669,-30.620059324782027
1.0666666666666667,0.17122508911617992,-0.1316694828566504,0.04665208418344163,22.446225715165784,35.81923285061565,-29.72370092467549
1.1,0.17026378227549774,-0.14002309914180444,0.04073851802627845,24.00035546073207,37.280188701424606,-28.827342524568955
1.1333333333333333,0.17131725822378177,-0.14293871996724855,0.04340130930120618,25.554485206298356,38.741144552233564,-27.93098412446242
1.1666666666666667,0.1723707341720658,-0.14585434079269266,0.0460641005761339,27.10861495186464,40.20210040304252,-27.034625724355884
1.2,0.17342421012034984,-0.14876996161813677,0.048726891851061625,28.662744697430927,41.66305625385148,-26.138267324249348
1.2333333333333334,0.17447768606863387,-0.15168558244358088,0.05138968312598935,30.216874442997213,43.12401210466044,-25.241908924142813
1.2666666666666666,0.1755311620169179,-0.154601203269025,0.054052474400917074,31.7710041885635,44.584967955469395,-24.345550524036277
1.3,0.17658463796520193,-0.1575168240944691,0.0567152656758448,33.32513393412978,46.04592380627835,-23.44919212392974
1.3333333333333333,0.17763811391348597,-0.1604324449199132,0.05937805695077252,34.879263679696066,47.50687965708731,-22.552833723823206
1.3666666666666667,0.17869158986177,-0.16334806574535732,0.062040848225700246,36.43339342526235,48.96783550789627,-21.65647532371667
1.4,0.17974506581005403,-0.16626368657080143,0.06470363950062798,37.98752317082864,50.428791358705226,-20.760116923610134
1.4333333333333333,0.18079854175833807,-0.16917930739624554,0.06736643077555571,39.54165291639492,51.889747209514184,-19.8637585235036
1.4666666666666666,0.1818520177066221,-0.17209492822168965,0.07002922205048344,41.09578266196121,53.35070306032314,-18.967400123397063
1.5,0.18290549365490613,-0.17501054904713376,0.07269201332541117,42.649912407527495,54.8116589111321,-18.071041723290527
1.5333333333333332,0.18526642673077814,-0.1705396351456492,0.0780415621352578,44.20404215309378,56.27261476194106,-17.17468332318399
1.5666666666666667,0.18762735980665016,-0.16606872124416466,0.08339111094510443,45.758171898660066,57.733570612750015,-16.278324923077456
1.6,0.18998829288252217,-0.16159780734268012,0.08874065975495106,47.31230164422635,59.19452646355897,-15.381966522970922
1.6333333333333333,0.19234922595839418,-0.15712689344119557,0.09409020856479769,48.86643138979264,60.65548231436793,-14.485608122864388
1.6666666666666667,0.1947101590342662,-0.15265597953971102,0.09943975737464432,50.42056113535892,62.11643816517689,-13.589249722757854
1.7,0.1970710921101382,-0.14818506563822648,0.10478930618449095,49.46115771148955,62.15517865521514,-12.344012723574544
1.7333333333333334,0.19943202518601022,-0.14371415173674193,0.11013885499433758,48.50175428762017,62.19391914525339,-11.098775724391233
1.7666666666666666,0.20179295826188223,-0.13924323783525738,0.11548840380418421,47.5423508637508,62.23265963529164,-9.853538725207923
1.8,0.20415389133775425,-0.13477232393377284,0.12083795261403084,46.58294743988142,62.27140012532989,-8.608301726024612
1.8333333333333333,0.20651482441362626,-0.1303014100322883,0.12618750142387747,45.62354401601205,62.31014061536814,-7.3630647268413005
1.8666666666666667,0.20678396724846956,-0.11962178802170646,0.11654844589849585,44.66414059214267,62.34888110540639,-6.117827727657989
1.9,0.20705311008331287,-0.10894216601112464,0.10690939037311423,43.7047371682733,62.38762159544464,-4.872590728474678
1.9333333333333333,0.20732225291815617,-0.09826254400054281,0.0972703348477326,42.74533374440392,62.42636208548289,-3.6273537292913662
1.9666666666666666,0.20759139575299948,-0.08758292198996098,0.08763127932235099,41.78593032053455,62.46510257552114,-2.382116730108055
2.0,0.20786053858784279,-0.07690329997937916,0.07799222379696936,40.82652689666517,62.503843065559394,-1.1368797309247436
2.033333333333333,0.2081296814226861,-0.06622367796879733,0.06835316827158774,39.8671234727958,62.542583555597645,0.10835726825856762
2.0666666666666664,0.2083988242575294,-0.05554405595821551,0.05871411274620613,38.90772004892642,62.581324045635895,1.3535942674418788
2.1,0.2086679670923727,-0.04486443394763369,0.04907505722082452,37.948316625057046,62.620064535674146,2.59883126662519
2.1333333333333333,0.208937109927216,-0.03418481193705187,0.0394360016954429,36.98891320118767,62.6588050257124,3.8440682658085015
2.1666666666666665,0.2092062527620593,-0.02350518992647005,0.02979694617006129,36.029509777318296,62.69754551575065,5.089305264991813
2.2,0.20947539559690262,-0.012825567915888228,0.020157890644679675,35.07010635344892,62.7362860057889,6.334542264175124
2.2333333333333334,0.20974453843174592,-0.002145945905306406,0.01051883511929806,34.110702929579546,62.77502649582715,7.579779263358436
2.2666666666666666,0.21001368126658923,0.008533676105275416,0.0008797795939164445,33.15129950571017,62.8137669858654,8.825016262541746
2.3,0.21028282410143254,0.019213298115857237,-0.008759275931465171,32.191896081840795,62.85250747590365,10.070253261725057
2.3333333333333335,0.21055196693627584,0.029892920126439057,-0.018398331456846787,31.23249265797142,62.8912479659419,11.315490260908367
2.3666666666666667,0.21082110977111915,0.04057254213702088,-0.0280373869822284,30.273089234102045,62.92998845598015,12.560727260091678
2.4,0.21352300783209865,0.03004867922268752,-0.019162078139705115,29.870481965828148,62.635192164491556,11.939731318170859
2.433333333333333,0.21622490589307816,0.019524816308354162,-0.010286769297181829,29.46787469755425,62.34039587300296,11.31873537625004
2.466666666666667,0.21892680395405767,0.009000953394020805,-0.0014114604546585433,29.065267429280354,62.04559958151437,10.69773943432922
2.5,0.21581662691887013,0.0039419457643429835,-0.001053368261906826,28.662660161006457,61.75080329002577,10.0767434924084
2.533333333333333,0.2127064498836826,-0.0011170618653348376,-0.0006952760691551086,28.26005289273256,61.45600699853718,9.455747550487581
2.5666666666666664,0.20959627284849505,-0.006176069495012659,-0.0003371838764033913,27.857445624458663,61.16121070704858,8.834751608566762
2.6,0.2064860958133075,-0.01123507712469048,2.0908316348326045e-05,27.454838356184766,60.86641441555999,8.213755666645943
2.6333333333333333,0.20337591877811997,-0.0162940847543683,0.00037900050910004337,27.05223108791087,60.57161812407139,7.592759724725123
2.6666666666666665,0.20026574174293243,-0.021353092384046122,0.0007370927018517607,26.64962381963697,60.2768218325828,6.971763782804302
2.7,0.1971555647077449,-0.026412100013723943,0.001095184894603478,26.247016551363075,59.9820255410942,6.350767840883482
2.7333333333333334,0.19404538767255736,-0.03147110764340176,0.0014532770873551953,25.844409283089178,59.68722924960561,5.729771898962662
2.7666666666666666,0.19093521063736982,-0.03653011527307958,0.0018113692801069127,25.44180201481528,59.39243295811701,5.108775957041842
2.8,0.18782503360218228,-0.0415891229027574,0.00216946147285863,25.039194746541384,59.09763666662842,4.487780015121022
2.8333333333333335,0.18471485656699474,-0.046648130532435224,0.0025275536656103473,24.636587478267487,58.80284037513982,3.866784073200202
2.8666666666666667,0.1816046795318072,-0.051707138162113045,0.0028856458583620646,24.23398020999359,58.50804408365123,3.245788131279382
2.9,0.17849450249661966,-0.056766145791790866,0.003243738051113782,23.831372941719692,58.21324779216263,2.6247921893585624
2.933333333333333,0.17538432546143212,-0.06182515342146869,0.0036018302438654993,23.428765673445795,57.91845150067404,2.0037962474377427
2.966666666666667,0.17227414842624458,-0.0668841610511465,0.003959922436617217,23.0261584051719,57.62365520918544,1.382800305516923
3.0,0.16916397139105704,-0.07194316868082432,0.004318014629368934,22.623551136898,57.32885891769685,0.761804363596103
3.033333333333333,0.1660537943558695,-0.07700217631050213,0.004676106822120651,22.220943868624104,57.034062626208254,0.14080842167528318
3.0666666666666664,0.16294361732068197,-0.08206118394017994,0.005034199014872369,21.818336600350207,56.73926633471966,-0.4801875202455367
3.1,0.16287919417200225,-0.07028447255430217,-0.005131591476861265,21.41572933207631,56.444470043231064,-1.1011834621663565
3.1333333333333333,0.16281477102332254,-0.058507761168424405,-0.0152973819685949,21.013122063802413,56.14967375174247,-1.7221794040871763
3.1666666666666665,0.16275034787464282,-0.046731049782546635,-0.02546317246032853,20.610514795528516,55.854877460253874,-2.343175346007996
3.2,0.1626859247259631,-0.034954338396668866,-0.035628962952062165,20.20790752725462,55.56008116876528,-2.964171287928816
3.2333333333333334,0.1626215015772834,-0.0231776270107911,-0.0457947534437958,19.805300258980722,55.265284877276684,-3.5851672298496355
3.2666666666666666,0.16255707842860367,-0.011400915624913334,-0.05596054393552943,19.402692990706825,54.97048858578809,-4.206163171770456
3.3,0.16249265527992396,0.00037579576096443204,-0.06612633442726307,19.000085722432928,54.675692294299495,-4.827159113691276
3.3333333333333335,0.16242823213124424,0.012152507146842198,-0.0762921249189967,18.852247604498682,54.46262124626995,-4.895200339058192
3.3666666666666667,0.16236380898256453,0.023929218532719964,-0.08645791541073033,18.704409486564437,54.2495501982404,-4.963241564425108
3.4,0.1622993858338848,0.03570592991859773,-0.09662370590246397,18.55657136863019,54.03647915021085,-5.031282789792025
3.433333333333333,0.1622349626852051,0.04748264130447549,-0.1067894963941976,18.408733250695946,53.823408102181304,-5.099324015158941
3.466666666666667,0.16217053953652538,0.05925935269035326,-0.11695528688593124,18.2608951327617,53.610337054151756,-5.167365240525857
3.5,0.16210611638784567,0.07103606407623103,-0.12712107737766487,18.113057014827454,53.39726600612221,-5.2354064658927735
3.533333333333333,0.15967191665683092,0.06530359005118734,-0.1312770944072016,17.96521889689321,53.18419495809266,-5.30344769125969
3.5666666666666664,0.15723771692581617,0.05957111602614365,-0.1354331114367383,17.817380778958963,52.97112391006311,-5.371488916626606
3.6,0.15480351719480143,0.05383864200109996,-0.13958912846627503,17.669542661024717,52.758052862033566,-5.439530141993522
3.6333333333333333,0.15236931746378668,0.04810616797605627,-0.14374514549581174,17.521704543090472,52.54498181400402,-5.5075713673604385
3.6666666666666665,0.14993511773277193,0.04237369395101258,-0.14790116252534846,17.373866425156226,52.33191076597447,-5.575612592727355
3.6999999999999997,0.1475009180017572,0.03664121992596889,-0.15205717955488518,17.22602830722198,52.11883971794492,-5.643653818094271
3.7333333333333334,0.14506671827074244,0.030908745900925197,-0.1562131965844219,17.078190189287735,51.905768669915375,-5.711695043461187
3.7666666666666666,0.1426325185397277,0.025176271875881506,-0.16036921361395862,18.019304327214538,50.224279214546584,-5.231173845165385
3.8,0.14019831880871295,0.019443797850837816,-0.16452523064349533,18.96041846514134,48.54278975917779,-4.750652646869582
3.8333333333333335,0.1377641190776982,0.013711323825794125,-0.16868124767303205,16.842800978604547,48.750409895370424,-5.1965014379913494
3.8666666666666667,0.13532991934668345,0.007978849800750434,-0.17283726470256877,14.725183492067753,48.958030031563055,-5.6423502291131165
3.9,0.1328957196156687,0.0022463757757067437,-0.1769932817321055,12.607566005530959,49.165650167755686,-6.0881990202348835
3.933333333333333,0.13046151988465396,-0.003486098249336947,-0.1811492987616422,10.489948518994165,49.37327030394832,-6.5340478113566505
3.966666666666667,0.1280273201536392,-0.009218572274380638,-0.18530531579117893,10.60801688594638,48.2498795011414,-6.747569429668376
4.0,0.12559312042262447,-0.014951046299424328,-0.18946133282071564,10.726085252898596,47.126488698334484,-6.961091047980101
4.033333333333333,0.12315892069160972,-0.02068352032446802,-0.19361734985025236,10.844153619850811,46.00309789552757,-7.174612666291827
4.066666666666666,0.12072472096059497,-0.02641599434951171,-0.19777336687978908,10.962221986803026,44.87970709272065,-7.388134284603552
4.1,0.11829052122958023,-0.0321484683745554,-0.2019293839093258,11.080290353755242,43.756316289913734,-7.601655902915278
4.133333333333333,0.11585632149856548,-0.03788094239959909,-0.20608540093886252,11.198358720707457,42.63292548710682,-7.815177521227003
4.166666666666667,0.11342212176755073,-0.04361341642464278,-0.21024141796839924,11.316427087659672,41.5095346842999,-8.028699139538729
4.2,0.11098792203653599,-0.04934589044968647,-0.21439743499793595,11.434495454611888,40.386143881492984,-8.242220757850454
4.233333333333333,0.10855372230552124,-0.05507836447473016,-0.21855345202747267,11.552563821564103,39.26275307868607,-8.45574237616218
4.266666666666667,0.10611952257450649,-0.06081083849977385,-0.2227094690570094,11.670632188516318,38.13936227587915,-8.669263994473905
4.3,0.10368532284349175,-0.06654331252481754,-0.2268654860865461,11.788700555468534,37.015971473072234,-8.88278561278563
4.333333333333333,0.101251123112477,-0.07227578654986123,-0.23102150311608283,11.90676892242075,35.89258067026532,-9.096307231097356
4.366666666666666,0.10016035747633462,-0.060597894482937065,-0.21984271378332423,12.675572006651885,34.5815156674995,-9.148993093492965
4.4,0.09906959184019223,-0.048920002416012895,-0.20866392445056564,13.444375090883021,33.27045066473369,-9.201678955888575
4.433333333333334,0.09797882620404985,-0.037242110349088725,-0.19748513511780705,14.213178175114157,31.959385661967872,-9.254364818284184
4.466666666666667,0.09688806056790747,-0.025564218282164555,-0.18630634578504845,14.981981259345293,30.648320659202057,-9.307050680679794
4.5,0.09579729493176509,-0.013886326215240385,-0.17512755645228986,15.750784343576429,29.33725565643624,-9.359736543075403
4.533333333333333,0.0947065292956227,-0.0022084341483162157,-0.16394876711953127,16.519587427807565,28.026190653670426,-9.412422405471013
4.566666666666666,0.09361576365948032,0.009469457918607954,-0.15276997778677268,17.2883905120387,26.71512565090461,-9.465108267866622
4.6,0.09252499802333794,0.021147349985532124,-0.14159118845401408,18.057193596269833,25.404060648138795,-9.517794130262232
4.633333333333333,0.09143423238719556,0.032825242052456294,-0.1304123991212555,18.825996680500968,24.09299564537298,-9.570479992657841
4.666666666666667,0.09034346675105318,0.044503134119380464,-0.1192336097884969,19.5947997647321,22.781930642607165,-9.62316585505345
4.7,0.08925270111491079,0.05618102618630463,-0.1080548204557383,19.093763903773755,22.050312105477065,-10.427842159767952
4.733333333333333,0.08816193547876841,0.0678589182532288,-0.09687603112297971,18.59272804281541,21.318693568346966,-11.232518464482453
4.766666666666667,0.08707116984262603,0.07953681032015297,-0.08569724179022112,18.091692181857063,20.587075031216866,-12.037194769196955
4.8,0.08598040420648365,0.09121470238707714,-0.07451845245746253,17.590656320898717,19.855456494086766,-12.841871073911456
4.833333333333333,0.08488963857034126,0.10289259445400131,-0.06333966312470393,17.08962045994037,19.123837956956667,-13.646547378625957
4.866666666666666,0.08379887293419888,0.11457048652092548,-0.05216087379194534,16.588584598982024,18.392219419826567,-14.451223683340459
4.9,0.0827081072980565,0.12624837858784965,-0.040982084459186746,16.087548738023678,17.660600882696468,-15.25589998805496
4.933333333333334,0.08161734166191412,0.1379262706547738,-0.029803295126428153,15.586512877065333,16.928982345566368,-16.06057629276946
4.966666666666667,0.08052657602577173,0.14960416272169796,-0.01862450579366956,15.085477016106989,16.19736380843627,-16.865252597483963
5.0,0.07943581038962935,0.16128205478862212,-0.007445716460910969,14.584441155148644,15.46574527130617,-17.669928902198464
5.033333333333333,0.07834504475348697,0.17295994685554628,0.0037330728718476223,14.0834052941903,14.734126734176073,-18.474605206912965
5.066666666666666,0.07725427911734459,0.18463783892247043,0.014911862204606214,13.582369433231955,14.002508197045975,-19.279281511627467
5.1,0.0761635134812022,0.1963157309893946,0.026090651537364805,13.08133357227361,13.270889659915877,-20.083957816341968
5.133333333333333,0.07507274784505982,0.20799362305631874,0.0372694408701234,12.580297711315266,12.53927112278578,-20.88863412105647
5.166666666666667,0.07398198220891744,0.2196715151232429,0.04844823020288199,12.079261850356922,11.807652585655681,-21.69331042577097
5.2,0.07289121657277506,0.23134940719016706,0.059627019535640584,11.578225989398577,11.076034048525583,-22.497986730485472
5.233333333333333,0.07194858644323411,0.2399432209047997,0.04945859484368151,11.077190128440233,10.344415511395486,-23.302663035199974
5.266666666666667,0.07100595631369316,0.24853703461943233,0.03929017015172244,10.576154267481888,9.612796974265388,-24.107339339914475
5.3,0.07006332618415222,0.25713084833406497,0.029121745459763367,10.075118406523544,8.88117843713529,-24.912015644628976
5.333333333333333,0.06912069605461127,0.2657246620486976,0.018953320767804295,9.574082545565199,8.149559900005192,-25.716691949343478
5.366666666666666,0.06817806592507032,0.27431847576333024,0.008784896075845223,9.073046684606854,7.417941362875094,-26.52136825405798
5.4,0.06723543579552937,0.2829122894779629,-0.0013835286161138494,8.57201082364851,6.6863228257449965,-27.32604455877248
5.433333333333334,0.06629280566598843,0.2915061031925955,-0.011551953308072922,8.070974962690165,5.954704288614899,-28.13072086348698
5.466666666666667,0.06535017553644748,0.30009991690722815,-0.021720378000031994,7.569939101731821,5.223085751484801,-28.935397168201483
5.5,0.06440754540690653,0.3086937306218608,-0.03188880269199107,7.068903240773476,4.491467214354703,-29.740073472915984
5.533333333333333,0.06346491527736559,0.3172875443364934,-0.04205722738395014,6.567867379815132,3.759848677224605,-30.544749777630486
5.566666666666666,0.06252228514782464,0.32588135805112606,-0.05222565207590921,5.415366019751064,2.4679457394015003,-29.132922944950195
5.6,0.06157965501828369,0.3344751717657587,-0.062394076767868276,4.262864659686995,1.1760428015783957,-27.721096112269905
5.633333333333333,0.060637024888742744,0.34306898548039133,-0.07256250145982734,3.110363299622927,-0.11586013624470892,-26.309269279589614
5.666666666666667,0.059694394759201796,0.35166279919502397,-0.08273092615178641,1.9578619395588586,-1.4077630740678135,-24.897442446909324
5.7,0.05875176462966085,0.3602566129096566,-0.09289935084374548,0.8053605794947902,-2.699666011890918,-23.485615614229033
5.733333333333333,0.0578091345001199,0.36885042662428924,-0.10306777553570455,-0.3471407805692781,-3.991568949714023,-22.073788781548743
5.766666666666667,0.06212319789710171,0.35736660935547443,-0.10046205294981451,-1.4996421406333464,-5.283471887537128,-20.661961948868452
5.8,0.06643726129408352,0.3458827920866596,-0.09785633036392448,-2.652143500697415,-6.575374825360233,-19.25013511618816
5.833333333333333,0.07075132469106533,0.3343989748178448,-0.09525060777803444,-3.804644860761483,-7.8672777631833375,-17.83830828350787
5.866666666666666,0.07506538808804715,0.32291515754903,-0.09264488519214441,-4.9571462208255515,-9.159180701006441,-16.42648145082758
5.9,0.07937945148502897,0.3114313402802152,-0.09003916260625437,-6.10964758088962,-10.451083638829546,-15.01465461814729
5.933333333333334,0.08369351488201078,0.2999475230114004,-0.08743344002036434,-7.262148940953688,-11.742986576652651,-13.602827785467
5.966666666666667,0.0880075782789926,0.28846370574258556,-0.0848277174344743,-8.414650301017756,-13.034889514475756,-12.191000952786709
6.0,0.09232164167597441,0.27697988847377075,-0.08222199484858426,-9.567151661081825,-14.32679245229886,-10.779174120106418
6.033333333333333,0.09663570507295623,0.26549607120495594,-0.07961627226269423,-10.719653021145893,-15.618695390121966,-9.367347287426128
6.066666666666666,0.10094976846993804,0.25401225393614113,-0.0770105496768042,-11.872154381209961,-16.91059832794507,-7.9555204547458365
6.1,0.10526383186691986,0.24252843666732635,-0.07440482709091416,-13.02465574127403,-18.202501265768174,-6.543693622065545
6.133333333333333,0.10957789526390167,0.23104461939851156,-0.07179910450502412,-14.177157101338098,-19.494404203591277,-5.131866789385254
6.166666666666667,0.11389195866088349,0.21956080212969678,-0.06919338191913409,-15.329658461402166,-20.78630714141438,-3.7200399567049622
6.2,0.1182060220578653,0.208076984860882,-0.06658765933324405,-16.482159821466233,-22.078210079237483,-2.308213124024671
6.233333333333333,0.12252008545484712,0.19659316759206721,-0.06398193674735402,-17.6346611815303,-23.370113017060586,-0.8963862913443796
6.266666666666667,0.12683414885182892,0.18510935032325243,-0.06137621416146398,-19.19344363357311,-24.238168456633996,-2.220003922650946
6.3,0.13114821224881074,0.17362553305443765,-0.058770491575573944,-20.75222608561592,-25.106223896207407,-3.5436215539575127
6.333333333333333,0.13546227564579255,0.16214171578562286,-0.05616476898968391,-22.31100853765873,-25.974279335780817,-4.867239185264079
6.366666666666666,0.13977633904277437,0.15065789851680808,-0.05355904640379387,-23.86979098970154,-26.842334775354228,-6.190856816570646
6.4,0.13965210193198163,0.15129761434541725,-0.0667565270150814,-25.428573441744348,-27.71039021492764,-7.5144744478772125
6.433333333333334,0.1395278648211889,0.1519373301740264,-0.07995400762636894,-26.987355893787157,-28.57844565450105,-8.83809207918378
6.466666666666667,0.13940362771039616,0.15257704600263558,-0.09315148823765647,-26.588743559419324,-29.505729878877666,-9.613723952483438
6.5,0.13927939059960343,0.15321676183124475,-0.106348968848944,-26.19013122505149,-30.433014103254283,-10.389355825783097
6.533333333333333,0.1391551534888107,0.1538564776598539,-0.11954644946023153,-25.79151889068366,-31.3602983276309,-11.164987699082756
6.566666666666666,0.13903091637801795,0.15449619348846308,-0.13274393007151908,-25.392906556315825,-32.28758255200752,-11.940619572382415
6.6,0.13890667926722522,0.15513590931707225,-0.1459414106828066,-24.994294221947992,-33.21486677638414,-12.716251445682074
6.633333333333333,0.13878244215643248,0.1557756251456814,-0.15913889129409414,-24.59568188758016,-34.14215100076076,-13.491883318981733
6.666666666666667,0.13865820504563975,0.15641534097429058,-0.17233637190538167,-24.197069553212327,-35.06943522513738,-14.267515192281392
6.7,0.138533967934847,0.15705505680289975,-0.1855338525166692,-23.798457218844494,-35.996719449514,-15.043147065581051
6.733333333333333,0.13840973082405428,0.1576947726315089,-0.19873133312795674,-23.39984488447666,-36.924003673890624,-15.81877893888071
6.766666666666667,0.13828549371326154,0.15833448846011808,-0.21192881373924427,-23.49008521691066,-36.51300977499502,-15.578488953561918
6.8,0.1381612566024688,0.15897420428872724,-0.2251262943505318,-23.58032554934466,-36.102015876099415,-15.338198968243125
6.833333333333333,0.13803701949167607,0.1596139201173364,-0.23832377496181933,-23.67056588177866,-35.69102197720381,-15.097908982924332
6.866666666666666,0.13791278238088334,0.16025363594594558,-0.2515212555731069,-23.76080621421266,-35.280028078308206,-14.85761899760554
6.8999999999999995,0.1377885452700906,0.16089335177455474,-0.26471873618439445,-23.85104654664666,-34.8690341794126,-14.617329012286747
6.933333333333334,0.13766430815929787,0.1615330676031639,-0.277916216795682,-23.94128687908066,-34.458040280517,-14.377039026967955
6.966666666666667,0.13754007104850513,0.16217278343177308,-0.2911136974069696,-24.03152721151466,-34.04704638162139,-14.136749041649162
7.0,0.1374158339377124,0.16281249926038224,-0.30431117801825713,-24.12176754394866,-33.63605248272579,-13.89645905633037
7.033333333333333,0.13729159682691966,0.1634522150889914,-0.3175086586295447,-24.21200787638266,-33.22505858383018,-13.656169071011577
7.066666666666666,0.13716735971612692,0.16409193091760058,-0.33070613924083225,-24.30224820881666,-32.81406468493458,-13.415879085692785
7.1,0.1370431226053342,0.16473164674620974,-0.3439036198521198,-24.39248854125066,-32.403070786038974,-13.175589100373992
7.133333333333333,0.13691888549454145,0.1653713625748189,-0.3571011004634074,-24.48272887368466,-31.992076887143366,-12.9352991150552
7.166666666666667,0.13679464838374872,0.16601107840342808,-0.37029858107469493,-24.57296920611866,-31.581082988247758,-12.695009129736407
7.2,0.13667041127295598,0.16665079423203724,-0.3834960616859825,-24.66320953855266,-31.17008908935215,-12.454719144417615
7.233333333333333,0.13654617416216325,0.1672905100606464,-0.39669354229727005,-24.75344987098666,-30.75909519045654,-12.214429159098822
7.266666666666667,0.1364219370513705,0.16793022588925557,-0.4098910229085576,-24.84369020342066,-30.348101291560933,-11.97413917378003
7.3,0.13274419609531513,0.16487154682649838,-0.3955453709535069,-24.93393053585466,-29.937107392665325,-11.733849188461237
7.333333333333333,0.12906645513925974,0.16181286776374118,-0.38119971899845617,-25.02417086828866,-29.526113493769717,-11.493559203142445
7.366666666666666,0.12538871418320435,0.15875418870098398,-0.36685406704340545,-25.11441120072266,-29.11511959487411,-11.253269217823652
7.3999999999999995,0.12171097322714897,0.1556955096382268,-0.35250841508835473,-25.20465153315666,-28.7041256959785,-11.01297923250486
7.433333333333334,0.11803323227109358,0.1526368305754696,-0.338162763133304,-25.29489186559066,-28.293131797082893,-10.772689247186067
7.466666666666667,0.1143554913150382,0.1495781515127124,-0.3238171111782533,-25.38513219802466,-27.882137898187285,-10.532399261867274
7.5,0.11067775035898281,0.1465194724499552,-0.30947145922320257,-25.47537253045866,-27.471143999291677,-10.292109276548482
7.533333333333333,0.10700000940292742,0.143460793387198,-0.29512580726815185,-25.56561286289266,-27.06015010039607,-10.05181929122969
7.566666666666666,0.10332226844687203,0.1404021143244408,-0.28078015531310113,-25.65585319532666,-26.64915620150046,-9.811529305910897
7.6,0.09964452749081665,0.1373434352616836,-0.2664345033580504,-25.74609352776066,-26.238162302604852,-9.571239320592104
7.633333333333333,0.09916897632556086,0.1353105170478488,-0.26313856794837176,-25.28484325792572,-26.40655014937573,-7.890041400624182
